acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12520,2160,4492,-3760,-4209,-912,2024-01-24 11:11:20,0.0
-11972,1880,4060,-4452,-4946,-978,2024-01-24 11:11:20,0.0
-12004,1880,3836,-4920,-5042,-788,2024-01-24 11:11:20,0.0
-12464,2096,3712,-5161,-4610,-397,2024-01-24 11:11:20,0.0
-12932,1708,4088,-5118,-4443,275,2024-01-24 11:11:20,0.0
-12920,1132,4176,-5034,-4109,1222,2024-01-24 11:11:20,0.0
-12972,1136,4328,-5132,-4064,1561,2024-01-24 11:11:20,0.0
-13076,1568,4172,-5330,-4415,1527,2024-01-24 11:11:20,0.0
-12904,2376,3936,-5153,-6280,2079,2024-01-24 11:11:20,0.0
-12364,3008,2764,-5585,-6919,2129,2024-01-24 11:11:20,0.0
-11416,3512,1596,-5887,-6073,2063,2024-01-24 11:11:20,
-10732,3384,1016,-6229,-4132,1817,2024-01-24 11:11:20,0.0
-10928,3516,1976,-6448,-1779,1923,2024-01-24 11:11:20,0.0
-10728,3496,2716,-6668,-637,1871,2024-01-24 11:11:20,0.0
-10700,3168,3744,-6897,-59,1646,2024-01-24 11:11:20,0.0
-10836,2800,4324,-6936,204,1237,2024-01-24 11:11:20,0.0
-11276,2072,5076,-6625,205,805,2024-01-24 11:11:20,0.0
-11540,1396,5472,-6482,157,655,2024-01-24 11:11:20,0.0
-11284,1072,6448,-6686,-380,79,2024-01-24 11:11:20,0.0
-11500,1004,7084,-6840,-1065,-338,2024-01-24 11:11:20,0.0
-11132,1268,7380,-6600,-1501,-489,2024-01-24 11:11:20,0.0
-10912,1148,6708,-6098,-1992,-793,2024-01-24 11:11:20,0.0
-12032,1136,7144,-5559,-1213,-1006,2024-01-24 11:11:20,0.0
-12416,1108,7964,-4978,-1019,-1112,2024-01-24 11:11:20,0.0
-14568,2864,3772,-4950,103,-957,2024-01-24 11:11:20,0.0
-18160,1960,2768,-5301,3692,519,2024-01-24 11:11:20,0.0
-20880,2204,6596,-5609,6058,2515,2024-01-24 11:11:20,0.0
-19300,4168,8228,-6431,2255,2733,2024-01-24 11:11:20,0.0
-14380,2492,8004,-6653,-2030,1400,2024-01-24 11:11:20,0.0
-11696,2648,4792,-6309,-2153,615,2024-01-24 11:11:20,0.0
-11340,2780,2484,-6596,-1154,242,2024-01-24 11:11:20,0.0
-10396,772,3136,-6486,493,708,2024-01-24 11:11:20,0.0
-10128,-1324,3248,-6504,2090,440,2024-01-24 11:11:20,0.0
-13860,-1516,3376,-6699,4420,328,2024-01-24 11:11:20,0.0
-16204,-1752,4020,-7303,3586,722,2024-01-24 11:11:20,0.0
-14892,-2140,5408,-7732,239,253,2024-01-24 11:11:20,0.0
-13672,-1512,5228,-8059,-1076,60,2024-01-24 11:11:20,0.0
-12296,-584,3664,-8478,-594,-98,2024-01-24 11:11:20,0.0
-12588,480,3944,-8713,1137,-86,2024-01-24 11:11:20,0.0
-13712,500,4656,-8821,1939,81,2024-01-24 11:11:21,0.0
-15020,92,5076,-9112,1861,397,2024-01-24 11:11:21,0.0
-15192,-728,5580,-9184,1396,377,2024-01-24 11:11:21,0.0
-15080,-1412,6132,-8823,44,254,2024-01-24 11:11:21,0.0
-14352,-1836,5720,-8667,-916,-14,2024-01-24 11:11:21,0.0
-13716,-2076,5396,-8510,-911,54,2024-01-24 11:11:21,0.0
-13272,-2012,5144,-8523,-41,184,2024-01-24 11:11:21,0.0
-13380,-2016,5624,-8665,689,301,2024-01-24 11:11:21,0.0
-13520,-1324,5712,-8881,649,497,2024-01-24 11:11:21,0.0
-13776,-628,5548,-9120,250,711,2024-01-24 11:11:21,0.0
-13464,-304,5516,-9350,-192,1034,2024-01-24 11:11:21,0.0
-13140,-84,5452,-9481,-515,1335,2024-01-24 11:11:21,0.0
-13380,-116,5160,-9556,-754,1658,2024-01-24 11:11:21,0.0
-13416,168,4940,-9505,-904,1890,2024-01-24 11:11:21,0.0
-13684,-4,4712,-9466,-1029,1867,2024-01-24 11:11:21,0.0
-14128,-252,5220,-9325,-1648,1898,2024-01-24 11:11:21,0.0
-14292,-20,5332,-9365,-2969,1987,2024-01-24 11:11:21,0.0
-13500,-96,4528,-9370,-3104,2267,2024-01-24 11:11:21,0.0
-12096,-1236,4676,-8951,-3232,2539,2024-01-24 11:11:21,0.0
-11444,-1880,3444,-8587,-918,2493,2024-01-24 11:11:21,0.0
-11424,-2712,3232,-8256,1468,2244,2024-01-24 11:11:21,0.0
-12336,-3820,4492,-7244,2772,2086,2024-01-24 11:11:21,0.0
-13088,-4504,5588,-5822,2713,1622,2024-01-24 11:11:21,0.0
-14272,-4384,5480,-4708,1215,1247,2024-01-24 11:11:21,0.0
-14244,-3556,5268,-3800,117,1170,2024-01-24 11:11:21,0.0
-13728,-2612,4900,-2891,-352,1391,2024-01-24 11:11:21,0.0
-13304,-720,4192,-2339,567,1507,2024-01-24 11:11:21,0.0
-13596,468,4712,-2382,1549,1055,2024-01-24 11:11:21,0.0
-14468,692,5164,-2574,1112,475,2024-01-24 11:11:21,0.0
-14896,752,4304,-3059,126,26,2024-01-24 11:11:21,0.0
-14088,328,4016,-3596,8,-29,2024-01-24 11:11:21,0.0
-13272,-316,3828,-4391,275,164,2024-01-24 11:11:21,0.0
-12516,-200,4576,-5076,354,429,2024-01-24 11:11:21,0.0
-12024,-780,4512,-5582,695,586,2024-01-24 11:11:21,0.0
-12216,-416,4852,-6198,842,622,2024-01-24 11:11:21,0.0
-12948,476,5812,-6754,457,728,2024-01-24 11:11:21,0.0
-13520,684,5928,-7193,-186,1090,2024-01-24 11:11:21,0.0
-13684,1284,6364,-7360,-615,1529,2024-01-24 11:11:21,0.0
-13696,1864,6360,-7486,-728,1852,2024-01-24 11:11:21,0.0
-13980,1348,6380,-7591,-756,2090,2024-01-24 11:11:21,0.0
-13848,432,6308,-7603,-950,2193,2024-01-24 11:11:21,0.0
-13348,-484,6552,-7537,-1250,2169,2024-01-24 11:11:21,0.0
-12756,-1056,6724,-7342,-1373,2038,2024-01-24 11:11:21,0.0
-12292,-968,6524,-6955,-1090,1872,2024-01-24 11:11:21,0.0
-12164,-688,6308,-6670,-241,1759,2024-01-24 11:11:21,0.0
-12552,-8,6724,-6381,557,1672,2024-01-24 11:11:21,0.0
-13448,556,7380,-6119,826,1843,2024-01-24 11:11:21,0.0
-13524,704,7144,-5976,850,2118,2024-01-24 11:11:21,0.0
-13552,432,7064,-5873,986,2089,2024-01-24 11:11:21,0.0
-13896,560,7080,-5672,623,2121,2024-01-24 11:11:21,0.0
-13304,644,6920,-5669,345,2350,2024-01-24 11:11:21,0.0
-12948,532,6396,-5548,937,2278,2024-01-24 11:11:21,0.0
-13236,276,6436,-5363,1536,2100,2024-01-24 11:11:21,0.0
-13376,216,6700,-5271,1674,1976,2024-01-24 11:11:21,0.0
-13556,196,7000,-5085,1604,1953,2024-01-24 11:11:21,0.0
-13752,224,6932,-4946,1492,1957,2024-01-24 11:11:21,0.0
-13844,28,6752,-4746,1349,1892,2024-01-24 11:11:21,0.0
-14008,-196,6904,-4542,1095,1842,2024-01-24 11:11:21,0.0
-14124,-356,6980,-4313,770,1776,2024-01-24 11:11:21,0.0
-13848,-660,6812,-4025,574,1745,2024-01-24 11:11:21,0.0
-13736,-508,6800,-3788,447,1681,2024-01-24 11:11:21,0.0
-13696,-160,6424,-3656,203,1725,2024-01-24 11:11:22,0.0
-13588,328,6388,-3697,-64,1813,2024-01-24 11:11:22,0.0
-13720,460,6056,-3700,-648,1853,2024-01-24 11:11:22,0.0
-13200,552,6324,-3622,-1023,1741,2024-01-24 11:11:22,0.0
-12536,880,6284,-3411,-655,1688,2024-01-24 11:11:22,0.0
-12328,728,6316,-3326,-37,1414,2024-01-24 11:11:22,0.0
-12640,924,5864,-3305,425,1201,2024-01-24 11:11:22,0.0
-12560,976,6264,-3306,751,1036,2024-01-24 11:11:22,0.0
-12616,948,6328,-3388,963,757,2024-01-24 11:11:22,0.0
-12688,1232,5948,-3502,1107,491,2024-01-24 11:11:22,0.0
-12788,892,6416,-3524,1240,315,2024-01-24 11:11:22,
