acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-8592,-640,13972,-150,202,-195,2024-01-24 10:55:56,0.0
-8692,-616,14132,-205,130,-191,2024-01-24 10:55:56,0.0
-8712,-672,14088,-181,72,-181,2024-01-24 10:55:56,0.0
-8652,-624,13988,-198,36,-186,2024-01-24 10:55:56,0.0
-8596,-664,14024,-190,20,-175,2024-01-24 10:55:56,0.0
-8624,-688,14120,-219,27,-204,2024-01-24 10:55:56,0.0
-8620,-708,14172,-189,85,-197,2024-01-24 10:55:56,0.0
-8548,-756,14112,-207,135,-213,2024-01-24 10:55:56,0.0
-8612,-636,14060,-181,196,-200,2024-01-24 10:55:56,0.0
-8608,-672,13920,-202,225,-203,2024-01-24 10:55:56,0.0
-8632,-764,14084,-176,231,-193,2024-01-24 10:55:56,0.0
-8532,-804,13956,-191,241,-171,2024-01-24 10:55:56,0.0
-8568,-776,14120,-187,195,-188,2024-01-24 10:55:56,0.0
-8576,-808,14112,-183,241,-171,2024-01-24 10:55:56,0.0
-8700,-688,14004,-182,245,-176,2024-01-24 10:55:56,0.0
-8588,-780,14256,-180,273,-193,2024-01-24 10:55:56,0.0
-8648,-676,14140,-184,297,-190,2024-01-24 10:55:56,0.0
-8584,-748,14176,-202,335,-217,2024-01-24 10:55:56,0.0
-8624,-736,14128,-194,305,-179,2024-01-24 10:55:56,0.0
-8584,-768,14036,-184,326,-177,2024-01-24 10:55:56,0.0
-8712,-708,13924,-179,348,-188,2024-01-24 10:55:56,0.0
-8584,-756,14128,-190,346,-183,2024-01-24 10:55:56,0.0
-8624,-804,14056,-192,367,-183,2024-01-24 10:55:56,0.0
-8580,-728,14016,-184,344,-166,2024-01-24 10:55:56,0.0
-8668,-792,14076,-177,336,-168,2024-01-24 10:55:56,
-8632,-740,14064,-191,371,-163,2024-01-24 10:55:56,0.0
-8684,-732,14036,-175,360,-186,2024-01-24 10:55:56,0.0
-8676,-720,13988,-179,371,-189,2024-01-24 10:55:56,0.0
-8696,-736,14052,-165,374,-171,2024-01-24 10:55:56,0.0
-8692,-716,14048,-138,378,-186,2024-01-24 10:55:56,0.0
-8740,-792,14048,-156,383,-174,2024-01-24 10:55:56,0.0
-8628,-644,14004,-171,366,-185,2024-01-24 10:55:56,0.0
-8620,-724,13948,-169,374,-193,2024-01-24 10:55:56,0.0
-8664,-664,14176,-185,377,-175,2024-01-24 10:55:56,0.0
-8756,-748,14000,-185,397,-205,2024-01-24 10:55:56,0.0
-8640,-704,14008,-176,399,-192,2024-01-24 10:55:56,0.0
-8632,-704,14052,-192,379,-174,2024-01-24 10:55:56,0.0
-8648,-596,14112,-172,400,-175,2024-01-24 10:55:56,0.0
-8776,-760,14100,-147,422,-176,2024-01-24 10:55:56,0.0
-8812,-832,14012,-150,453,-132,2024-01-24 10:55:56,0.0
-8772,-728,13808,-157,495,-150,2024-01-24 10:55:56,0.0
-8612,-796,13892,-181,565,-165,2024-01-24 10:55:56,0.0
-8636,-668,13968,-171,633,-166,2024-01-24 10:55:56,0.0
-8780,-752,13992,-165,679,-207,2024-01-24 10:55:56,0.0
-8912,-720,13800,-164,641,-191,2024-01-24 10:55:56,0.0
-8852,-776,13944,-191,620,-187,2024-01-24 10:55:56,0.0
-8892,-648,13852,-150,550,-192,2024-01-24 10:55:57,0.0
-8712,-764,13976,-175,494,-198,2024-01-24 10:55:57,0.0
-8772,-592,13984,-155,407,-203,2024-01-24 10:55:57,0.0
-8952,-760,13908,-164,320,-216,2024-01-24 10:55:57,0.0
-8824,-656,13812,-176,259,-198,2024-01-24 10:55:57,0.0
-8840,-708,13976,-179,202,-189,2024-01-24 10:55:57,0.0
-8756,-700,13888,-219,245,-211,2024-01-24 10:55:57,0.0
-8656,-704,13932,-189,280,-185,2024-01-24 10:55:57,0.0
-8860,-792,14016,-180,420,-166,2024-01-24 10:55:57,0.0
-8808,-792,13880,-113,415,-146,2024-01-24 10:55:57,0.0
-8988,-668,13876,-108,423,-101,2024-01-24 10:55:57,0.0
-8844,-776,13788,-123,453,-73,2024-01-24 10:55:57,0.0
-8824,-756,13760,-133,500,-127,2024-01-24 10:55:57,0.0
-8740,-816,13892,-118,519,-154,2024-01-24 10:55:57,0.0
-8920,-812,13876,-115,493,-189,2024-01-24 10:55:57,0.0
-8912,-704,13836,-135,479,-191,2024-01-24 10:55:57,0.0
-8936,-716,13832,-55,460,-146,2024-01-24 10:55:57,0.0
-8964,-740,13836,-121,414,-117,2024-01-24 10:55:57,0.0
-8792,-644,13744,-77,389,-125,2024-01-24 10:55:57,0.0
-8888,-624,13864,-119,359,-166,2024-01-24 10:55:57,0.0
-8932,-676,13748,-125,331,-174,2024-01-24 10:55:57,0.0
-8964,-616,13736,-121,329,-209,2024-01-24 10:55:57,0.0
-8884,-592,13888,-166,313,-181,2024-01-24 10:55:57,0.0
-9012,-564,13928,-170,330,-186,2024-01-24 10:55:57,0.0
-8896,-624,13712,-153,332,-162,2024-01-24 10:55:57,0.0
-8932,-596,13812,-181,348,-157,2024-01-24 10:55:57,0.0
-8832,-628,13740,-187,329,-187,2024-01-24 10:55:57,0.0
-8908,-684,13812,-208,346,-182,2024-01-24 10:55:57,0.0
-8904,-608,13812,-199,328,-186,2024-01-24 10:55:57,0.0
-9088,-656,13772,-201,287,-171,2024-01-24 10:55:57,0.0
-8968,-752,13692,-189,276,-200,2024-01-24 10:55:57,0.0
-8888,-776,13824,-216,256,-192,2024-01-24 10:55:57,0.0
-9012,-768,13768,-188,189,-185,2024-01-24 10:55:57,0.0
-8940,-652,13732,-199,136,-186,2024-01-24 10:55:57,0.0
-8924,-712,13828,-204,126,-192,2024-01-24 10:55:57,0.0
-8912,-664,13776,-203,135,-148,2024-01-24 10:55:57,0.0
-8880,-736,13772,-184,136,-163,2024-01-24 10:55:57,0.0
-8952,-712,13868,-197,99,-169,2024-01-24 10:55:57,0.0
-8828,-764,13740,-213,103,-197,2024-01-24 10:55:57,0.0
-8852,-612,13732,-198,136,-228,2024-01-24 10:55:57,0.0
-8952,-664,13848,-217,154,-205,2024-01-24 10:55:57,0.0
-8944,-724,13824,-189,166,-217,2024-01-24 10:55:57,0.0
-8852,-664,13752,-170,173,-205,2024-01-24 10:55:57,0.0
-8880,-660,13832,-191,212,-204,2024-01-24 10:55:57,0.0
-9064,-680,13784,-192,222,-180,2024-01-24 10:55:57,0.0
-8988,-572,13856,-230,189,-179,2024-01-24 10:55:57,0.0
-9040,-684,13748,-212,164,-189,2024-01-24 10:55:57,0.0
-8992,-640,13884,-232,100,-198,2024-01-24 10:55:57,0.0
-8936,-792,13768,-208,85,-201,2024-01-24 10:55:57,0.0
-9032,-704,13800,-246,45,-204,2024-01-24 10:55:57,0.0
-8992,-620,13712,-247,19,-199,2024-01-24 10:55:57,0.0
-8968,-644,13756,-251,0,-209,2024-01-24 10:55:57,0.0
-8904,-676,13836,-217,5,-171,2024-01-24 10:55:57,0.0
-8820,-764,13992,-228,14,-196,2024-01-24 10:55:57,0.0
-8880,-688,13800,-228,34,-208,2024-01-24 10:55:57,0.0
-8836,-728,13704,-207,77,-192,2024-01-24 10:55:57,0.0
-8952,-724,13832,-208,107,-186,2024-01-24 10:55:57,0.0
-8900,-724,13816,-217,109,-184,2024-01-24 10:55:57,0.0
-8884,-668,13916,-208,107,-172,2024-01-24 10:55:57,0.0
-8936,-628,13720,-177,100,-166,2024-01-24 10:55:58,0.0
-8936,-652,13884,-201,78,-201,2024-01-24 10:55:58,0.0
-8900,-744,13984,-200,124,-164,2024-01-24 10:55:58,0.0
-8756,-700,13872,-198,114,-159,2024-01-24 10:55:58,0.0
-8896,-840,13836,-181,129,-197,2024-01-24 10:55:58,0.0
-8960,-792,13712,-195,169,-174,2024-01-24 10:55:58,0.0
-8976,-728,13832,-199,174,-183,2024-01-24 10:55:58,0.0
-8916,-600,13788,-192,143,-215,2024-01-24 10:55:58,0.0
-9020,-592,13924,-177,144,-197,2024-01-24 10:55:58,0.0
-8900,-652,13972,-167,202,-175,2024-01-24 10:55:58,0.0
-8880,-688,13896,-145,213,-187,2024-01-24 10:55:58,0.0
-8740,-696,14080,-138,216,-180,2024-01-24 10:55:58,0.0
-8728,-668,13900,-143,231,-190,2024-01-24 10:55:58,0.0
-8764,-664,13852,-156,212,-154,2024-01-24 10:55:58,0.0
-8848,-768,13760,-206,168,-174,2024-01-24 10:55:58,0.0
-8876,-752,13712,-186,149,-185,2024-01-24 10:55:58,0.0
-8820,-728,13856,-187,114,-173,2024-01-24 10:55:58,0.0
-8992,-688,13764,-235,126,-184,2024-01-24 10:55:58,0.0
-8812,-664,13700,-219,113,-157,2024-01-24 10:55:58,0.0
-8896,-560,13680,-215,99,-148,2024-01-24 10:55:58,
-8816,-680,13688,-215,129,-182,2024-01-24 10:55:58,0.0
-8848,-628,13680,-189,78,-191,2024-01-24 10:55:58,0.0
-8864,-712,13888,-179,62,-198,2024-01-24 10:55:58,0.0
-8748,-724,13812,-210,30,-209,2024-01-24 10:55:58,0.0
-8852,-820,13888,-186,24,-222,2024-01-24 10:55:58,0.0
-8900,-744,13884,-236,-14,-231,2024-01-24 10:55:58,0.0
-8856,-700,13900,-221,-18,-220,2024-01-24 10:55:58,0.0
-8928,-720,13936,-211,-23,-217,2024-01-24 10:55:58,0.0
-8824,-768,13932,-225,-12,-200,2024-01-24 10:55:58,0.0
-8892,-712,13920,-234,42,-194,2024-01-24 10:55:58,0.0
-8764,-724,13948,-228,67,-184,2024-01-24 10:55:58,0.0
-8820,-712,13880,-251,124,-186,2024-01-24 10:55:58,0.0
-8848,-684,13880,-181,106,-185,2024-01-24 10:55:58,0.0
-8752,-764,13944,-196,126,-178,2024-01-24 10:55:58,0.0
-8836,-740,14032,-205,121,-176,2024-01-24 10:55:58,0.0
-8780,-844,13988,-167,126,-162,2024-01-24 10:55:58,0.0
-8748,-676,14032,-174,88,-179,2024-01-24 10:55:58,0.0
-8820,-792,14000,-162,47,-194,2024-01-24 10:55:58,0.0
-8880,-708,13860,-183,3,-180,2024-01-24 10:55:58,0.0
-8756,-724,13876,-190,23,-164,2024-01-24 10:55:58,0.0
-8720,-712,13956,-194,137,-221,2024-01-24 10:55:58,0.0
-8788,-816,13916,-197,221,-236,2024-01-24 10:55:58,0.0
-8676,-756,13724,-175,645,-212,2024-01-24 10:55:58,0.0
-8888,-556,13960,-132,1202,-170,2024-01-24 10:55:58,0.0
-9056,-584,13660,3,1862,-55,2024-01-24 10:55:58,0.0
-8988,-628,13416,37,2579,-4,2024-01-24 10:55:58,0.0
-9304,-708,13940,370,3338,22,2024-01-24 10:55:58,0.0
-9616,-828,13836,682,3663,66,2024-01-24 10:55:58,0.0
-9940,-1004,13492,754,3915,225,2024-01-24 10:55:58,0.0
-10232,-976,12864,719,4058,513,2024-01-24 10:55:58,0.0
-10192,-1040,12712,498,3760,649,2024-01-24 10:55:58,0.0
-11012,-732,12688,291,3585,756,2024-01-24 10:55:58,0.0
-10344,-928,12800,384,3574,429,2024-01-24 10:55:58,0.0
-8564,-292,12680,351,4181,405,2024-01-24 10:55:58,0.0
-8668,-112,12944,235,4482,100,2024-01-24 10:55:58,0.0
-9004,-416,13276,428,4876,-182,2024-01-24 10:55:58,0.0
-9700,-1144,13572,799,4939,96,2024-01-24 10:55:58,0.0
-10212,-640,12936,1240,4278,159,2024-01-24 10:55:58,0.0
-10152,-636,12340,1108,3221,25,2024-01-24 10:55:58,0.0
-10160,-284,12476,866,2099,-142,2024-01-24 10:55:59,0.0
-9332,-116,12144,646,1553,-147,2024-01-24 10:55:59,0.0
-9260,108,12480,396,1471,-363,2024-01-24 10:55:59,0.0
-9656,348,12200,389,1296,-466,2024-01-24 10:55:59,0.0
-9756,248,12408,343,1312,-505,2024-01-24 10:55:59,0.0
-9752,164,12420,158,1461,-538,2024-01-24 10:55:59,0.0
-9572,-76,12620,65,1521,-515,2024-01-24 10:55:59,0.0
-9312,-80,12732,-41,2257,-449,2024-01-24 10:55:59,0.0
-9272,-56,12864,-44,3744,-261,2024-01-24 10:55:59,0.0
-9656,120,12796,-74,4698,-218,2024-01-24 10:55:59,0.0
-10248,-108,12520,-213,5303,-104,2024-01-24 10:55:59,0.0
-10620,-148,12312,-243,5743,-30,2024-01-24 10:55:59,0.0
-10704,-496,11972,-206,5787,-54,2024-01-24 10:55:59,0.0
-10720,-560,11736,-160,5846,-25,2024-01-24 10:55:59,0.0
-10840,-556,11532,30,5895,44,2024-01-24 10:55:59,0.0
-11044,-508,11300,170,5914,136,2024-01-24 10:55:59,0.0
-10908,-408,10896,317,5875,264,2024-01-24 10:55:59,0.0
-10940,-280,10656,428,5827,253,2024-01-24 10:55:59,0.0
-11264,-24,10632,458,5736,228,2024-01-24 10:55:59,0.0
-11460,-72,10444,290,5521,229,2024-01-24 10:55:59,0.0
-11328,-424,9680,298,6300,188,2024-01-24 10:55:59,0.0
-11040,-460,9056,228,7121,-243,2024-01-24 10:55:59,0.0
-11052,-12,9096,225,7842,-700,2024-01-24 10:55:59,0.0
-11736,-40,9100,291,8514,-1423,2024-01-24 10:55:59,0.0
-12972,120,8884,226,8287,-1425,2024-01-24 10:55:59,0.0
-12976,-220,8468,127,7906,-1334,2024-01-24 10:55:59,0.0
-12748,-340,8276,59,7690,-1088,2024-01-24 10:55:59,0.0
-11172,16,7000,-102,7415,-864,2024-01-24 10:55:59,0.0
-12180,204,8476,-189,7307,-717,2024-01-24 10:55:59,0.0
-12376,312,8720,-198,7245,-526,2024-01-24 10:55:59,0.0
-11888,56,8244,-147,7518,-493,2024-01-24 10:55:59,0.0
-12148,-88,7856,-185,7901,-382,2024-01-24 10:55:59,0.0
-12588,-292,7704,-187,8149,-140,2024-01-24 10:55:59,0.0
-12784,-700,6892,-238,8474,0,2024-01-24 10:55:59,0.0
-13028,-1204,6436,-253,8834,147,2024-01-24 10:55:59,0.0
-13364,-1400,6140,-234,9324,312,2024-01-24 10:55:59,0.0
-14272,-760,5856,84,9792,679,2024-01-24 10:55:59,0.0
-15008,-152,5080,165,10171,1113,2024-01-24 10:55:59,0.0
-14872,448,5192,150,10381,1327,2024-01-24 10:55:59,0.0
-14896,716,5088,-132,10640,1413,2024-01-24 10:55:59,0.0
-14520,476,5152,-531,10850,819,2024-01-24 10:55:59,0.0
-14044,-280,5256,-513,10059,-286,2024-01-24 10:55:59,0.0
-14768,-1532,3884,-473,8523,-1002,2024-01-24 10:55:59,0.0
-14300,-1648,4260,-75,6081,-1724,2024-01-24 10:55:59,0.0
-15112,-1380,4308,471,5775,-1842,2024-01-24 10:55:59,0.0
-14656,-452,3876,665,6226,-1552,2024-01-24 10:55:59,0.0
-14724,608,3440,808,7755,-1795,2024-01-24 10:55:59,0.0
-15300,2132,1928,12,8645,-1351,2024-01-24 10:55:59,0.0
-15956,804,2008,-386,9441,-751,2024-01-24 10:55:59,0.0
-15912,-1216,1724,-507,9789,-287,2024-01-24 10:55:59,0.0
-16124,-1104,928,-230,9659,-335,2024-01-24 10:55:59,0.0
-16588,-952,144,-221,9828,-510,2024-01-24 10:55:59,0.0
-16836,-528,248,-249,9626,-544,2024-01-24 10:55:59,0.0
-16684,-260,256,-230,8956,-493,2024-01-24 10:55:59,0.0
-16356,148,128,-196,8082,-512,2024-01-24 10:55:59,0.0
-16144,116,-520,-203,7438,-379,2024-01-24 10:55:59,0.0
-15840,156,-836,-250,6957,-364,2024-01-24 10:55:59,0.0
-15560,-76,-1204,-299,6587,-407,2024-01-24 10:55:59,0.0
-15520,-136,-1760,-375,6576,-189,2024-01-24 10:55:59,0.0
-15044,-320,-1868,-334,6856,-128,2024-01-24 10:56:00,0.0
-14948,352,-2120,-171,7262,-114,2024-01-24 10:56:00,
-15048,296,-2224,-50,7370,-66,2024-01-24 10:56:00,0.0
-14764,180,-2572,-16,7349,-52,2024-01-24 10:56:00,0.0
-14532,52,-2808,3,7194,8,2024-01-24 10:56:00,0.0
-14268,-104,-2876,39,6728,-2,2024-01-24 10:56:00,0.0
-14072,-160,-3016,60,6438,-102,2024-01-24 10:56:00,0.0
-13556,-140,-3384,74,6061,-168,2024-01-24 10:56:00,0.0
-13496,-40,-3320,153,5582,-224,2024-01-24 10:56:00,0.0
-13252,132,-3712,107,5042,-354,2024-01-24 10:56:00,0.0
-13108,28,-3920,73,4472,-352,2024-01-24 10:56:00,0.0
-13028,188,-3916,9,3936,-318,2024-01-24 10:56:00,0.0
-12860,-120,-3700,-70,3380,-263,2024-01-24 10:56:00,0.0
-12380,-436,-3836,-61,2829,-309,2024-01-24 10:56:00,0.0
-12388,-284,-4096,-205,2367,-439,2024-01-24 10:56:00,0.0
-12252,-364,-3884,-269,2032,-534,2024-01-24 10:56:00,0.0
-12192,-500,-4252,-385,1370,-477,2024-01-24 10:56:00,0.0
-11576,-756,-4444,-545,1256,-622,2024-01-24 10:56:00,0.0
-12088,-480,-4528,-803,1521,-644,2024-01-24 10:56:00,0.0
-12004,-524,-4540,-687,1741,-614,2024-01-24 10:56:00,0.0
-12140,-668,-4400,-607,1524,-604,2024-01-24 10:56:00,0.0
-12108,-572,-4296,-563,966,-647,2024-01-24 10:56:00,0.0
-12164,-432,-4300,-506,221,-642,2024-01-24 10:56:00,0.0
-12668,-436,-4596,-622,-509,-543,2024-01-24 10:56:00,0.0
-13024,-284,-4896,-962,-1246,-444,2024-01-24 10:56:00,0.0
-13120,-400,-5044,-1169,-2454,-491,2024-01-24 10:56:00,0.0
-13696,-520,-4980,-1263,-3750,-416,2024-01-24 10:56:00,0.0
-13908,-412,-4716,-1222,-4745,-290,2024-01-24 10:56:00,0.0
-13592,-596,-4348,-1246,-5478,-137,2024-01-24 10:56:00,0.0
-12796,-848,-4212,-1323,-5413,-68,2024-01-24 10:56:00,0.0
-12764,-604,-3596,-1341,-4779,-2,2024-01-24 10:56:00,0.0
-13024,-332,-3576,-1525,-3041,270,2024-01-24 10:56:00,0.0
-12296,-516,-2972,-1572,-2494,598,2024-01-24 10:56:00,0.0
-11232,-828,-2272,-1391,-4536,-153,2024-01-24 10:56:00,0.0
-11492,-996,-1944,-815,-5925,-198,2024-01-24 10:56:00,0.0
-10536,-424,-2080,-373,-5810,-265,2024-01-24 10:56:00,0.0
-10996,-256,-1816,-512,-6292,-397,2024-01-24 10:56:00,0.0
-11216,-636,-1716,-699,-6003,-472,2024-01-24 10:56:00,0.0
-11728,-408,-2068,-901,-4090,-279,2024-01-24 10:56:00,0.0
-12064,-428,-1620,-832,-3139,31,2024-01-24 10:56:00,0.0
-11608,-740,-968,-657,-3842,17,2024-01-24 10:56:00,0.0
-11532,-860,-880,-412,-4750,-227,2024-01-24 10:56:00,0.0
-11492,-1004,-684,-279,-4766,-195,2024-01-24 10:56:00,0.0
-11564,-696,-1040,-33,-4248,-196,2024-01-24 10:56:00,0.0
-11928,-624,-1112,164,-3987,-263,2024-01-24 10:56:00,0.0
-12388,-136,-1296,331,-3490,-211,2024-01-24 10:56:00,0.0
-12752,-264,-1484,354,-3020,-148,2024-01-24 10:56:00,0.0
-12868,-420,-1524,367,-2785,-79,2024-01-24 10:56:00,0.0
-12976,-648,-1440,337,-2850,-70,2024-01-24 10:56:00,0.0
-13440,-416,-1528,186,-2984,-19,2024-01-24 10:56:00,0.0
-13500,-32,-1252,221,-2947,103,2024-01-24 10:56:00,0.0
-12916,-48,-1696,150,-2588,75,2024-01-24 10:56:00,0.0
-12456,-100,-1688,141,-2179,-33,2024-01-24 10:56:00,0.0
-12488,-120,-1208,181,-1890,-192,2024-01-24 10:56:00,0.0
-13132,-312,-1272,98,-1711,-238,2024-01-24 10:56:00,0.0
-13572,-340,-736,27,-1778,-199,2024-01-24 10:56:00,0.0
-13996,-232,-412,-97,-1754,-41,2024-01-24 10:56:00,0.0
-13804,-364,-680,-105,-1531,152,2024-01-24 10:56:00,0.0
-12988,-588,-248,-172,-1469,-170,2024-01-24 10:56:01,0.0
-13428,-976,88,-296,-949,-309,2024-01-24 10:56:01,0.0
-13444,-912,-464,-265,-798,-517,2024-01-24 10:56:01,0.0
-13720,-476,-920,-365,-847,-567,2024-01-24 10:56:01,0.0
-13620,-396,-1320,-521,-654,-657,2024-01-24 10:56:01,0.0
-12992,-384,-1436,-654,215,-709,2024-01-24 10:56:01,0.0
-11636,284,-136,-419,402,-854,2024-01-24 10:56:01,0.0
-12172,-28,-548,-155,1242,-622,2024-01-24 10:56:01,0.0
-12388,-388,-712,-33,1452,-616,2024-01-24 10:56:01,0.0
-12852,-408,-368,231,1036,-571,2024-01-24 10:56:01,0.0
-13216,-676,-604,454,1284,-382,2024-01-24 10:56:01,0.0
-13520,-328,-804,585,1280,-268,2024-01-24 10:56:01,0.0
-13888,-176,-716,596,398,99,2024-01-24 10:56:01,0.0
-13812,-152,-892,593,109,201,2024-01-24 10:56:01,0.0
-13772,-84,-1368,575,-63,211,2024-01-24 10:56:01,0.0
-12816,172,-1056,599,-638,335,2024-01-24 10:56:01,0.0
-12880,84,-1052,733,-742,274,2024-01-24 10:56:01,0.0
-13152,8,-704,794,-754,272,2024-01-24 10:56:01,0.0
-13228,-156,-1100,913,-860,209,2024-01-24 10:56:01,0.0
-13564,-204,-1296,914,-992,51,2024-01-24 10:56:01,0.0
-13908,-380,-1176,714,-1275,-91,2024-01-24 10:56:01,0.0
-14224,-648,-660,588,-1492,-53,2024-01-24 10:56:01,0.0
-13996,-504,-644,342,-1298,-21,2024-01-24 10:56:01,0.0
-13720,-504,-364,242,-770,2,2024-01-24 10:56:01,0.0
-14004,-392,-188,231,-373,22,2024-01-24 10:56:01,0.0
-14008,-268,-456,305,-90,132,2024-01-24 10:56:01,0.0
-14116,-356,-236,345,10,114,2024-01-24 10:56:01,0.0
-13720,-128,-12,319,128,61,2024-01-24 10:56:01,0.0
-13792,-176,356,333,242,24,2024-01-24 10:56:01,0.0
-13956,-76,528,284,407,42,2024-01-24 10:56:01,0.0
-14008,-116,688,235,406,5,2024-01-24 10:56:01,0.0
-13856,-64,804,134,255,-38,2024-01-24 10:56:01,0.0
-13768,-136,788,21,-74,-189,2024-01-24 10:56:01,0.0
-13468,-64,400,-188,-181,-168,2024-01-24 10:56:01,0.0
-13524,-56,308,-421,-51,-185,2024-01-24 10:56:01,0.0
-13532,40,268,-641,96,-150,2024-01-24 10:56:01,0.0
-13832,-56,248,-784,65,-42,2024-01-24 10:56:01,0.0
