acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.7339,0.0452,-0.3242,-1.3351,2.1744,-2.0294,2024-02-11 20:32:23.233,0.0
-0.7334,0.0417,-0.3254,-1.6327,2.4185,-2.5101,2024-02-11 20:32:23.252,0.0
-0.731,0.0354,-0.3296,-1.9531,3.54,-2.9984,2024-02-11 20:32:23.270,0.0
-0.7351,0.0403,-0.3357,-2.2354,3.8681,-2.8076,2024-02-11 20:32:23.286,0.0
-0.7319,0.0461,-0.3445,-2.5711,4.631,-3.0212,2024-02-11 20:32:23.303,0.0
-0.7249,0.0481,-0.3423,-2.3499,4.2191,-3.4409,2024-02-11 20:32:23.324,0.0
-0.7375,0.0347,-0.3435,-2.8152,4.0588,-3.1509,2024-02-11 20:32:23.340,0.0
-0.7415,0.033,-0.3645,-4.7913,3.8147,-3.067,2024-02-11 20:32:23.361,0.0
-0.7568,0.0356,-0.3599,-4.5776,4.3259,-2.6169,2024-02-11 20:32:23.378,0.0
-0.749,0.0417,-0.3447,-3.8757,3.8223,-2.3346,2024-02-11 20:32:23.397,0.0
-0.7407,0.0308,-0.3572,-3.746,2.8229,-1.8463,2024-02-11 20:32:23.412,0.0
-0.7549,0.0286,-0.3633,-3.7994,2.6855,-1.8845,2024-02-11 20:32:23.432,0.0
-0.749,0.0281,-0.3708,-3.8757,2.1973,-1.6022,2024-02-11 20:32:23.446,0.0
-0.7471,0.0178,-0.3518,-2.388,1.915,-2.1744,2024-02-11 20:32:23.466,0.0
-0.7368,0.0112,-0.3525,-1.3351,1.6174,-2.0828,2024-02-11 20:32:23.484,0.0
-0.7371,0.0054,-0.3621,-1.2207,0.9232,-2.182,2024-02-11 20:32:23.504,0.0
-0.7444,0.009,-0.354,-1.1826,0.9689,-1.8768,2024-02-11 20:32:23.520,0.0
-0.7375,0.0093,-0.3586,-1.3275,0.8163,-1.2207,2024-02-11 20:32:23.539,0.0
-0.7407,0.0071,-0.3625,-1.7776,0.6332,-0.2518,2024-02-11 20:32:23.558,0.0
-0.7429,0.0107,-0.3584,-1.8311,0.3738,0.4196,2024-02-11 20:32:23.577,0.0
-0.7537,0.0215,-0.3613,-1.564,0.1602,0.7706,2024-02-11 20:32:23.593,0.0
-0.7424,0.0225,-0.3647,-2.0447,-0.4349,0.7858,2024-02-11 20:32:23.613,0.0
-0.749,0.0371,-0.3545,-2.0523,-0.946,0.8392,2024-02-11 20:32:23.630,0.0
-0.7402,0.0464,-0.3538,-2.0142,-1.3809,1.0452,2024-02-11 20:32:23.648,0.0
-0.7424,0.0544,-0.3574,-1.8463,-1.3733,0.9766,2024-02-11 20:32:23.664,0.0
-0.7368,0.0483,-0.354,-2.243,-1.152,0.8621,2024-02-11 20:32:23.684,0.0
-0.7422,0.0447,-0.345,-2.0828,-1.1902,0.5493,2024-02-11 20:32:23.700,0.0
-0.7439,0.0432,-0.3367,-1.7242,-1.2131,0.1068,2024-02-11 20:32:23.719,0.0
-0.7385,0.0393,-0.342,-1.3504,-1.7014,-0.1755,2024-02-11 20:32:23.739,0.0
-0.7366,0.0408,-0.3389,-1.9608,-1.5182,-0.1678,2024-02-11 20:32:23.754,0.0
-0.7341,0.0381,-0.3418,-2.388,-0.7782,-0.3433,2024-02-11 20:32:23.771,0.0
-0.7327,0.0405,-0.3376,-3.0899,-0.9232,-0.1678,2024-02-11 20:32:23.790,0.0
-0.7336,0.0459,-0.3386,-3.5934,-0.1526,-0.2594,2024-02-11 20:32:23.809,0.0
-0.738,0.0403,-0.3369,-3.6392,-0.3738,-0.1373,2024-02-11 20:32:23.841,0.0
-0.74,0.0391,-0.3284,-3.1128,0.206,-0.4196,2024-02-11 20:32:23.847,0.0
-0.7444,0.0293,-0.3354,-2.6398,0.267,-0.3662,2024-02-11 20:32:23.860,0.0
-0.7488,0.021,-0.355,-2.7161,0.3967,-0.4654,2024-02-11 20:32:23.881,0.0
-0.7534,0.0276,-0.3384,-1.8768,0.3891,-0.4654,2024-02-11 20:32:23.900,0.0
-0.7483,0.0315,-0.3535,-1.2512,-0.2365,-0.4196,2024-02-11 20:32:23.917,0.0
-0.7532,0.0286,-0.3474,-1.0452,-0.946,-0.1755,2024-02-11 20:32:23.938,0.0
-0.7556,0.0432,-0.3503,-1.8234,-1.6556,0.1373,2024-02-11 20:32:23.953,0.0
-0.7524,0.0457,-0.3525,-2.9755,-2.2049,0.1526,2024-02-11 20:32:23.971,0.0
-0.7554,0.0588,-0.3359,-3.2959,-2.243,0.2823,2024-02-11 20:32:23.991,0.0
-0.7407,0.0542,-0.3311,-3.1052,-2.1286,0.3281,2024-02-11 20:32:24.007,0.0
-0.7397,0.0483,-0.3281,-2.5635,-2.3041,-0.1755,2024-02-11 20:32:24.027,0.0
-0.7454,0.0378,-0.3342,-2.7084,-2.2812,-0.3357,2024-02-11 20:32:24.045,0.0
-0.7463,0.032,-0.3159,-2.0599,-2.0981,-0.4501,2024-02-11 20:32:24.061,0.0
-0.7441,0.0356,-0.3223,-2.2659,-1.7319,-0.3052,2024-02-11 20:32:24.079,0.0
-0.7461,0.0481,-0.3335,-2.0828,-1.1292,-0.4959,2024-02-11 20:32:24.098,0.0
-0.7488,0.0605,-0.3264,-1.8921,-0.9842,-0.6561,2024-02-11 20:32:24.116,0.0
-0.7439,0.0503,-0.3291,-1.915,-0.7935,-0.7858,2024-02-11 20:32:24.139,0.0
-0.7463,0.0562,-0.3154,-2.533,-1.1826,-0.7629,2024-02-11 20:32:24.151,0.0
-0.7473,0.0549,-0.3208,-3.6316,-0.7629,-0.3586,2024-02-11 20:32:24.170,0.0
-0.7468,0.0571,-0.3115,-3.8605,-0.1755,-0.8087,2024-02-11 20:32:24.187,0.0
-0.7388,0.0562,-0.3149,-3.8071,0.2441,-1.2131,2024-02-11 20:32:24.210,0.0
-0.7415,0.0569,-0.314,-3.212,0.4196,-1.8539,2024-02-11 20:32:24.223,0.0
-0.7441,0.05,-0.3201,-2.533,0.885,-2.3193,2024-02-11 20:32:24.246,0.0
-0.7361,0.0481,-0.3286,-3.0899,0.9689,-2.6627,2024-02-11 20:32:24.260,0.0
-0.7393,0.0508,-0.3286,-3.2043,1.297,-2.655,2024-02-11 20:32:24.279,0.0
-0.748,0.0527,-0.3367,-3.4561,1.77,-2.7847,2024-02-11 20:32:24.297,0.0
-0.7493,0.0471,-0.3235,-2.9907,1.9302,-3.1967,2024-02-11 20:32:24.316,0.0
-0.7466,0.0474,-0.3237,-2.5253,1.3123,-3.2883,2024-02-11 20:32:24.330,0.0
-0.7415,0.0396,-0.3269,-2.7847,1.2436,-3.3875,2024-02-11 20:32:24.349,0.0
-0.7573,0.0452,-0.3464,-2.8381,0.8926,-3.2043,2024-02-11 20:32:24.368,0.0
-0.75,0.0447,-0.3286,-3.9749,1.1292,-3.0441,2024-02-11 20:32:24.387,0.0
-0.7593,0.0361,-0.3181,-2.5635,1.2512,-2.5864,2024-02-11 20:32:24.403,0.0
-0.752,0.041,-0.3311,-2.327,0.9766,-2.6779,2024-02-11 20:32:24.421,0.0
-0.7556,0.0393,-0.325,-1.9531,1.1063,-2.8152,2024-02-11 20:32:24.444,0.0
-0.7542,0.0361,-0.3176,-1.1139,0.7324,-2.243,2024-02-11 20:32:24.458,0.0
-0.7366,0.0332,-0.3296,-1.976,0.0458,-2.1439,2024-02-11 20:32:24.474,0.0
-0.75,0.043,-0.3093,-1.2131,0.8926,-1.6479,2024-02-11 20:32:24.494,0.0
-0.741,0.0369,-0.332,-0.7324,0.5112,-1.564,2024-02-11 20:32:24.512,0.0
-0.7585,0.0359,-0.3386,-2.2812,1.4801,-1.2817,2024-02-11 20:32:24.530,0.0
-0.7542,0.0386,-0.3203,-1.2131,1.6556,-1.4877,2024-02-11 20:32:24.558,0.0
-0.7539,0.0398,-0.3298,-0.9613,0.6714,-1.2207,2024-02-11 20:32:24.565,0.0
-0.7661,0.032,-0.324,-0.8469,0.3128,-1.1292,2024-02-11 20:32:24.583,0.0
-0.7546,0.0295,-0.321,0.885,0.0229,-0.9155,2024-02-11 20:32:24.603,0.0
-0.7583,0.04,-0.3398,0.4044,-0.1984,-0.9918,2024-02-11 20:32:24.625,0.0
-0.7556,0.0442,-0.3186,0.7629,-0.1144,-0.6638,2024-02-11 20:32:24.649,0.0
-0.7451,0.043,-0.3154,0.6027,-0.7172,-0.3052,2024-02-11 20:32:24.660,0.0
-0.7588,0.0513,-0.3223,-0.1831,-0.5951,-0.3357,2024-02-11 20:32:24.676,0.0
-0.7451,0.0569,-0.3149,-0.1831,-0.0458,-0.4196,2024-02-11 20:32:24.697,0.0
-0.7454,0.0557,-0.2979,0.7019,-0.0763,-0.6256,2024-02-11 20:32:24.715,0.0
-0.7419,0.0483,-0.3108,1.442,0.061,-0.5951,2024-02-11 20:32:24.730,0.0
-0.739,0.0442,-0.3188,1.2207,0.3204,-0.3586,2024-02-11 20:32:24.753,0.0
-0.741,0.0444,-0.325,0.0916,1.0376,-0.0229,2024-02-11 20:32:24.769,0.0
-0.7363,0.0454,-0.3228,-0.5875,1.5869,-0.1907,2024-02-11 20:32:24.789,0.0
-0.7432,0.0432,-0.3013,0.4959,2.0905,-0.3281,2024-02-11 20:32:24.804,0.0
-0.7422,0.0461,-0.3062,1.3046,1.7929,-0.4807,2024-02-11 20:32:24.846,0.0
-0.7529,0.04,-0.3242,1.7471,2.2888,-0.4044,2024-02-11 20:32:24.847,0.0
-0.7432,0.0405,-0.3142,1.6327,2.6321,-0.6714,2024-02-11 20:32:24.866,0.0
-0.7419,0.0371,-0.323,1.7395,2.8,-0.6561,2024-02-11 20:32:24.875,0.0
-0.7415,0.0417,-0.3235,1.9302,2.9831,-0.5951,2024-02-11 20:32:24.895,0.0
-0.7454,0.0427,-0.3225,2.3041,2.9755,-0.4196,2024-02-11 20:32:24.917,0.0
-0.7461,0.0464,-0.3225,2.243,3.2425,-0.267,2024-02-11 20:32:24.932,0.0
-0.7441,0.0408,-0.3293,2.1362,3.1052,0.2823,2024-02-11 20:32:24.949,0.0
-0.7412,0.0476,-0.3289,1.3657,3.4943,0.6485,2024-02-11 20:32:24.969,0.0
-0.7314,0.0454,-0.3276,1.0986,3.3875,0.8011,2024-02-11 20:32:24.986,0.0
-0.7405,0.0496,-0.3306,0.9232,3.685,0.9384,2024-02-11 20:32:25.002,0.0
-0.7358,0.0461,-0.3252,0.8926,4.1275,0.8545,2024-02-11 20:32:25.022,0.0
-0.7488,0.052,-0.3315,0.8163,4.5471,1.0986,2024-02-11 20:32:25.039,0.0
-0.7471,0.0544,-0.3293,0.7248,4.7607,0.9918,2024-02-11 20:32:25.059,0.0
-0.7502,0.0481,-0.3362,0.618,4.6082,0.9003,2024-02-11 20:32:25.076,0.0
-0.7454,0.0483,-0.3254,0.5341,4.7531,0.5798,2024-02-11 20:32:25.097,0.0
-0.7559,0.0498,-0.3118,1.0071,4.4479,0.1373,2024-02-11 20:32:25.114,0.0
-0.7456,0.05,-0.3188,1.6632,4.1199,-0.0076,2024-02-11 20:32:25.131,0.0
-0.7446,0.052,-0.321,1.3275,4.4022,-0.3662,2024-02-11 20:32:25.146,0.0
-0.7458,0.061,-0.3281,0.9003,4.4785,-0.8469,2024-02-11 20:32:25.169,0.0
-0.7383,0.0625,-0.3135,0.9384,5.2032,-1.4725,2024-02-11 20:32:25.186,0.0
-0.7324,0.064,-0.3176,2.1286,5.7068,-2.0523,2024-02-11 20:32:25.206,0.0
-0.7324,0.0557,-0.3174,2.4719,6.3248,-2.6474,2024-02-11 20:32:25.221,0.0
-0.74,0.0549,-0.3416,1.9455,6.9427,-2.6932,2024-02-11 20:32:25.240,0.0
-0.7407,0.0576,-0.3367,1.0834,7.3853,-2.655,2024-02-11 20:32:25.259,0.0
-0.7388,0.0564,-0.3247,0.6027,7.5607,-2.4719,2024-02-11 20:32:25.274,0.0
-0.7485,0.0579,-0.3396,0.1755,7.1793,-2.5864,2024-02-11 20:32:25.294,0.0
-0.7351,0.0691,-0.3655,-1.0147,7.1564,-3.1357,2024-02-11 20:32:25.313,0.0
-0.7363,0.0784,-0.3733,-1.8463,6.34,-3.7918,2024-02-11 20:32:25.334,0.0
-0.7422,0.0647,-0.3645,-2.5482,5.043,-4.3335,2024-02-11 20:32:25.348,0.0
-0.7534,0.0698,-0.3699,-3.2349,4.5013,-4.715,2024-02-11 20:32:25.370,0.0
-0.7627,0.0544,-0.365,-3.4103,4.9286,-4.776,2024-02-11 20:32:25.383,0.0
-0.7524,0.0425,-0.3533,-2.9984,4.8981,-4.509,2024-02-11 20:32:25.400,0.0
-0.7517,0.0342,-0.3523,-2.1286,3.5324,-4.509,2024-02-11 20:32:25.419,0.0
-0.7495,0.0261,-0.3433,-1.6479,2.6016,-4.0207,2024-02-11 20:32:25.439,0.0
-0.7461,0.0188,-0.3589,-1.6174,2.0218,-3.8986,2024-02-11 20:32:25.456,0.0
-0.7349,0.0188,-0.3582,-1.8082,1.976,-3.6087,2024-02-11 20:32:25.474,0.0
-0.7344,0.0244,-0.3591,-1.7395,1.8845,-3.3188,2024-02-11 20:32:25.492,0.0
-0.7268,0.033,-0.3477,-1.5945,2.1973,-2.5711,2024-02-11 20:32:25.517,0.0
-0.7217,0.033,-0.3413,-1.7319,2.5864,-2.243,2024-02-11 20:32:25.527,0.0
-0.7229,0.0273,-0.3335,-1.9531,3.0823,-1.5182,2024-02-11 20:32:25.546,0.0
-0.7122,0.0317,-0.3389,-2.2888,4.6158,-1.5106,2024-02-11 20:32:25.564,0.0
-0.7214,0.0247,-0.3484,-2.655,5.4092,-1.3809,2024-02-11 20:32:25.585,0.0
-0.7126,0.0352,-0.3484,-3.2806,6.5308,-1.091,2024-02-11 20:32:25.603,0.0
-0.7239,0.032,-0.3289,-3.3417,7.4234,-0.7248,2024-02-11 20:32:25.621,0.0
-0.7222,0.0381,-0.3235,-3.4103,9.1629,0.0305,2024-02-11 20:32:25.640,0.0
-0.7153,0.0427,-0.3396,-3.9825,9.7198,0.2518,2024-02-11 20:32:25.661,0.0
-0.7197,0.0427,-0.3596,-5.0049,11.3907,0.1907,2024-02-11 20:32:25.674,0.0
-0.7227,0.0593,-0.3669,-5.6076,11.8256,-0.206,2024-02-11 20:32:25.697,0.0
-0.7317,0.072,-0.3699,-5.4932,11.6806,-0.6866,2024-02-11 20:32:25.712,0.0
-0.7336,0.0693,-0.366,-3.8528,11.1542,-1.1597,2024-02-11 20:32:25.730,0.0
-0.7388,0.0559,-0.3972,-3.54,9.697,-1.5793,2024-02-11 20:32:25.746,0.0
-0.7466,0.0513,-0.4172,-4.4708,8.4229,-1.7853,2024-02-11 20:32:25.768,0.0
-0.748,0.0586,-0.4004,-4.1656,7.6599,-2.861,2024-02-11 20:32:25.785,0.0
-0.7615,0.0542,-0.3887,-3.3035,6.4392,-3.067,2024-02-11 20:32:25.800,0.0
-0.7566,0.0415,-0.395,-2.6169,5.0049,-3.4485,2024-02-11 20:32:25.823,0.0
-0.7524,0.03,-0.3945,-2.0294,3.7766,-3.6697,2024-02-11 20:32:25.837,0.0
-0.7463,0.0276,-0.3904,-2.5253,1.9455,-3.6469,2024-02-11 20:32:25.856,0.0
-0.7434,0.0298,-0.3918,-3.1509,0.3357,-3.3951,2024-02-11 20:32:25.873,0.0
-0.7388,0.0273,-0.3894,-3.6392,-0.5188,-3.1509,2024-02-11 20:32:25.895,0.0
-0.7356,0.0325,-0.3809,-3.3188,-0.8163,-3.2959,2024-02-11 20:32:25.908,0.0
-0.7322,0.0293,-0.375,-2.8534,-0.473,-3.2578,2024-02-11 20:32:25.929,0.0
-0.7283,0.0286,-0.3591,-1.5945,0.1602,-3.3417,2024-02-11 20:32:25.951,0.0
-0.7217,0.0251,-0.3496,-1.0529,0.351,-2.9678,2024-02-11 20:32:25.971,0.0
-0.7209,0.0305,-0.3679,-0.9537,0.9537,-2.4872,2024-02-11 20:32:25.986,0.0
-0.7153,0.032,-0.3657,-0.7935,1.8387,-1.976,2024-02-11 20:32:26.008,0.0
-0.7156,0.0342,-0.3792,-0.6561,2.2812,-1.6327,2024-02-11 20:32:26.019,0.0
-0.7161,0.0413,-0.3755,-0.7172,2.5406,-1.1139,2024-02-11 20:32:26.039,0.0
-0.7192,0.0342,-0.3823,-1.2741,2.8381,-0.6638,2024-02-11 20:32:26.059,0.0
-0.7126,0.0349,-0.3809,-1.9608,2.9068,-0.5188,2024-02-11 20:32:26.071,0.0
-0.7158,0.032,-0.385,-2.655,2.9221,-0.4349,2024-02-11 20:32:26.092,0.0
-0.7222,0.0364,-0.3889,-2.8458,3.4485,-0.473,2024-02-11 20:32:26.110,0.0
-0.7227,0.0356,-0.3818,-2.1896,3.4103,-0.5188,2024-02-11 20:32:26.133,0.0
-0.7168,0.0322,-0.385,-1.7853,2.9297,-0.7858,2024-02-11 20:32:26.148,0.0
-0.7222,0.0352,-0.3911,-1.3962,2.3651,-0.9995,2024-02-11 20:32:26.163,0.0
-0.7314,0.0347,-0.3877,-0.8926,2.0142,-1.1673,2024-02-11 20:32:26.181,0.0
-0.7261,0.0339,-0.3865,-1.1673,2.2507,-0.9613,2024-02-11 20:32:26.204,0.0
-0.7151,0.0364,-0.3782,-1.3123,2.327,-1.1444,2024-02-11 20:32:26.219,0.0
-0.7139,0.041,-0.3792,-1.6403,2.4719,-1.152,2024-02-11 20:32:26.237,0.0
-0.7195,0.0364,-0.3865,-1.8387,2.9068,-0.9766,2024-02-11 20:32:26.257,0.0
-0.7166,0.0376,-0.3801,-2.3499,3.479,-0.9842,2024-02-11 20:32:26.271,0.0
-0.7273,0.0364,-0.3914,-2.3422,3.3035,-0.9689,2024-02-11 20:32:26.299,0.0
-0.7222,0.0413,-0.3855,-2.5864,3.4637,-1.0147,2024-02-11 20:32:26.310,0.0
-0.7273,0.0483,-0.3953,-1.9684,2.4033,-1.297,2024-02-11 20:32:26.332,0.0
-0.7314,0.0298,-0.4041,-0.9384,1.709,-1.4496,2024-02-11 20:32:26.348,0.0
-0.7305,0.0254,-0.417,-1.1063,0.8316,-1.5335,2024-02-11 20:32:26.370,0.0
-0.7368,0.0227,-0.4062,-0.7248,-0.061,-1.6632,2024-02-11 20:32:26.382,0.0
-0.7422,0.0286,-0.3928,-0.2289,-1.1597,-1.564,2024-02-11 20:32:26.410,0.0
-0.731,0.0383,-0.3965,-0.0458,-1.7624,-1.4267,2024-02-11 20:32:26.418,0.0
-0.7195,0.0386,-0.3899,0.1984,-2.2888,-1.7471,2024-02-11 20:32:26.435,0.0
-0.7307,0.0374,-0.3879,-0.2441,-2.7924,-1.503,2024-02-11 20:32:26.455,0.0
-0.7244,0.0315,-0.3862,-1.1139,-2.5787,-1.2741,2024-02-11 20:32:26.475,0.0
-0.7246,0.0425,-0.384,-1.1597,-3.0212,-1.0147,2024-02-11 20:32:26.493,0.0
-0.7178,0.0405,-0.3792,-1.4191,-3.2272,-0.6714,2024-02-11 20:32:26.509,0.0
-0.7131,0.0334,-0.3726,-0.9003,-2.9755,-0.8011,2024-02-11 20:32:26.528,0.0
-0.7141,0.0349,-0.3726,-0.6638,-2.8,-1.0071,2024-02-11 20:32:26.546,0.0
-0.7144,0.0422,-0.3718,-0.9766,-2.1286,-1.3809,2024-02-11 20:32:26.564,0.0
-0.717,0.0454,-0.3669,-1.3199,-1.4877,-1.5793,2024-02-11 20:32:26.582,0.0
-0.7222,0.0417,-0.3652,-1.1368,-1.0681,-1.7395,2024-02-11 20:32:26.600,0.0
-0.7195,0.0425,-0.3757,-1.6174,-0.5646,-1.6403,2024-02-11 20:32:26.620,0.0
-0.7141,0.0513,-0.3584,-1.358,0.5035,-1.4954,2024-02-11 20:32:26.637,0.0
-0.7122,0.043,-0.3687,-1.236,1.236,-1.7776,2024-02-11 20:32:26.655,0.0
-0.7075,0.0444,-0.376,-1.7776,1.976,-1.5793,2024-02-11 20:32:26.672,0.0
-0.7112,0.0435,-0.3738,-1.4114,2.6169,-2.0294,2024-02-11 20:32:26.698,0.0
-0.7031,0.0479,-0.3674,-0.6332,3.1204,-2.3956,2024-02-11 20:32:26.714,0.0
-0.6953,0.0376,-0.3699,0.3586,3.6469,-2.861,2024-02-11 20:32:26.727,0.0
-0.6987,0.0432,-0.3655,0.679,3.8681,-3.2196,2024-02-11 20:32:26.745,0.0
-0.7153,0.0486,-0.3792,-0.0687,4.425,-3.8834,2024-02-11 20:32:26.769,0.0
-0.7144,0.05,-0.3887,-0.6104,5.0278,-4.3182,2024-02-11 20:32:26.783,0.0
-0.7278,0.0483,-0.4004,-1.1978,4.3716,-4.5319,2024-02-11 20:32:26.803,0.0
-0.7358,0.042,-0.407,-2.6093,3.5248,-4.4632,2024-02-11 20:32:26.817,0.0
-0.7612,0.0391,-0.4087,-3.7079,2.2049,-4.0512,2024-02-11 20:32:26.836,0.0
-0.7615,0.0364,-0.3928,-4.3716,1.5945,-3.1738,2024-02-11 20:32:26.855,0.0
-0.7627,0.0229,-0.3726,-4.1962,0.2441,-2.7084,2024-02-11 20:32:26.892,0.0
-0.7476,0.0151,-0.3708,-4.0436,-0.9537,-2.1744,2024-02-11 20:32:26.893,0.0
-0.7368,0.0186,-0.3743,-4.4632,-1.709,-1.9608,2024-02-11 20:32:26.907,0.0
-0.7363,0.0222,-0.3896,-4.4022,-1.1292,-1.8921,2024-02-11 20:32:26.925,0.0
-0.7234,0.0327,-0.3782,-3.952,-0.7248,-1.6327,2024-02-11 20:32:26.939,0.0
-0.7114,0.0344,-0.3579,-3.0975,-0.8926,-1.4801,2024-02-11 20:32:26.962,0.0
-0.7065,0.0312,-0.3579,-2.7313,-0.3738,-1.2817,2024-02-11 20:32:26.974,0.0
-0.7085,0.0286,-0.3735,-3.9368,0.8392,-1.4343,2024-02-11 20:32:26.998,0.0
-0.7041,0.043,-0.3706,-4.6768,2.6779,-1.5717,2024-02-11 20:32:27.014,0.0
-0.7126,0.0532,-0.3625,-4.0817,3.3417,-1.7548,2024-02-11 20:32:27.032,0.0
-0.7266,0.0461,-0.3733,-4.0588,3.5172,-1.8387,2024-02-11 20:32:27.049,0.0
-0.7283,0.0388,-0.3735,-4.3411,3.4714,-2.0447,2024-02-11 20:32:27.070,0.0
-0.7285,0.0266,-0.3726,-4.6234,2.9831,-2.0599,2024-02-11 20:32:27.085,0.0
-0.7261,0.0212,-0.375,-4.0894,2.4872,-2.0676,2024-02-11 20:32:27.102,0.0
-0.7239,0.021,-0.3813,-3.6545,2.5101,-2.0676,2024-02-11 20:32:27.124,0.0
-0.7344,0.02,-0.3872,-2.8915,2.6398,-2.0523,2024-02-11 20:32:27.155,0.0
-0.7283,0.022,-0.3896,-2.594,2.327,-1.7624,2024-02-11 20:32:27.167,0.0
-0.731,0.022,-0.3818,-2.6627,1.9379,-1.6327,2024-02-11 20:32:27.182,0.0
-0.7327,0.0293,-0.3855,-2.8305,1.3428,-1.1444,2024-02-11 20:32:27.192,0.0
-0.7297,0.0256,-0.3843,-2.3956,0.6027,-0.473,2024-02-11 20:32:27.211,0.0
-0.7234,0.0283,-0.3826,-1.1673,0.3433,-0.4883,2024-02-11 20:32:27.230,0.0
-0.7046,0.0232,-0.3909,-1.0986,0.618,-0.4044,2024-02-11 20:32:27.249,0.0
-0.7197,0.0303,-0.3777,-1.4114,1.2512,-0.1831,2024-02-11 20:32:27.266,0.0
-0.7129,0.0439,-0.3679,-1.7014,1.9836,-0.0992,2024-02-11 20:32:27.286,0.0
-0.7151,0.0442,-0.375,-1.3428,3.5706,-0.0229,2024-02-11 20:32:27.300,0.0
-0.7126,0.0422,-0.3806,0.0153,4.2496,-0.5951,2024-02-11 20:32:27.323,0.0
-0.7166,0.0339,-0.3872,0.6866,3.9749,-1.1978,2024-02-11 20:32:27.340,0.0
-0.719,0.0315,-0.3821,0.7095,4.4556,-1.7242,2024-02-11 20:32:27.355,0.0
-0.7246,0.042,-0.3804,-0.7706,4.1275,-1.915,2024-02-11 20:32:27.375,0.0
-0.7317,0.0476,-0.3899,-1.1749,3.3188,-1.4191,2024-02-11 20:32:27.393,0.0
-0.7351,0.0459,-0.3914,-1.4801,2.8381,-1.091,2024-02-11 20:32:27.419,0.0
-0.7388,0.0293,-0.3926,-1.9608,1.77,-1.1902,2024-02-11 20:32:27.427,0.0
-0.7395,0.0266,-0.3831,-2.182,1.091,-0.885,2024-02-11 20:32:27.448,0.0
-0.7356,0.0344,-0.3806,-1.1978,0.1373,-1.0376,2024-02-11 20:32:27.463,0.0
-0.728,0.0325,-0.394,-0.6638,-0.4272,-1.1444,2024-02-11 20:32:27.483,0.0
-0.7271,0.03,-0.3938,-0.3052,-0.5341,-1.4725,2024-02-11 20:32:27.499,0.0
-0.7297,0.0337,-0.3821,0.8316,-0.9918,-1.5793,2024-02-11 20:32:27.522,0.0
-0.7224,0.0283,-0.3838,0.2975,-1.1902,-1.4725,2024-02-11 20:32:27.537,0.0
-0.7131,0.0332,-0.3723,-0.145,-1.2589,-1.2283,2024-02-11 20:32:27.554,0.0
-0.7163,0.0405,-0.3679,0.2441,-0.8469,-1.3809,2024-02-11 20:32:27.575,0.0
-0.708,0.0396,-0.3628,0.5341,-0.4044,-1.5411,2024-02-11 20:32:27.588,0.0
-0.717,0.0417,-0.3674,0.2975,0.4959,-1.4877,2024-02-11 20:32:27.606,0.0
-0.7144,0.0332,-0.3652,0.2213,1.3885,-1.2741,2024-02-11 20:32:27.629,0.0
-0.7212,0.0374,-0.365,-0.351,1.4648,-0.9155,2024-02-11 20:32:27.644,0.0
-0.7158,0.0432,-0.3521,-0.1068,2.0142,-0.8087,2024-02-11 20:32:27.663,0.0
-0.7175,0.041,-0.3562,0.3204,2.6703,-0.7324,2024-02-11 20:32:27.682,0.0
-0.7268,0.0386,-0.3857,-0.5493,3.9139,-0.679,2024-02-11 20:32:27.700,0.0
-0.7136,0.0457,-0.3816,-1.0452,4.4785,-0.9308,2024-02-11 20:32:27.717,0.0
-0.7161,0.0505,-0.3647,-0.2289,4.6539,-0.6943,2024-02-11 20:32:27.738,0.0
-0.7222,0.0447,-0.3606,-0.1907,4.3945,-0.5798,2024-02-11 20:32:27.753,0.0
-0.7263,0.0369,-0.3652,-0.3128,5.3864,-0.5875,2024-02-11 20:32:27.770,0.0
-0.7378,0.0398,-0.3782,-1.2512,5.6992,-0.7172,2024-02-11 20:32:27.788,0.0
-0.741,0.0454,-0.3752,-1.0986,6.5002,-0.5569,2024-02-11 20:32:27.807,0.0
-0.7412,0.0461,-0.3433,0.4807,6.3171,-0.4044,2024-02-11 20:32:27.831,0.0
-0.7371,0.0361,-0.3533,-0.1221,6.218,-0.2365,2024-02-11 20:32:27.845,0.0
-0.728,0.0427,-0.3357,-1.6174,8.1329,0.145,2024-02-11 20:32:27.859,0.0
-0.7119,0.0432,-0.2925,-2.449,11.0931,0.2975,2024-02-11 20:32:27.879,0.0
-0.6946,0.0339,-0.2896,-3.4943,14.3204,0.3433,2024-02-11 20:32:27.896,0.0
-0.6848,0.0369,-0.3086,-5.0583,18.5165,0.2441,2024-02-11 20:32:27.915,0.0
-0.6831,0.031,-0.3279,-7.4005,22.5372,1.1673,2024-02-11 20:32:27.932,0.0
-0.6997,0.0386,-0.2903,-10.9329,26.886,2.7695,2024-02-11 20:32:27.954,0.0
-0.6995,0.0381,-0.303,-14.7629,29.1901,5.2338,2024-02-11 20:32:27.971,0.0
-0.7078,0.0579,-0.2937,-18.3716,33.638,6.6833,2024-02-11 20:32:27.986,1.0
-0.718,0.0828,-0.3091,-20.6985,38.7344,7.164,2024-02-11 20:32:28.005,1.0
-0.7344,0.093,-0.3533,-23.14,43.1061,7.6981,2024-02-11 20:32:28.028,1.0
-0.7595,0.0864,-0.3938,-26.1002,47.6074,8.4229,2024-02-11 20:32:28.042,1.0
