acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.7766,0.1367,-0.5813,-53.6957,-18.5242,-60.5774,2024-02-11 19:56:46.494,0.0
-0.8684,-0.1394,-0.7129,-48.1644,-14.5569,-72.9446,2024-02-11 19:56:46.510,0.0
-0.7651,-0.0688,-0.7539,-38.1317,-13.382,-79.6814,2024-02-11 19:56:46.535,0.0
-0.7456,-0.0901,-0.7561,-35.4462,-13.6719,-77.9419,2024-02-11 19:56:46.551,0.0
-0.8113,-0.0815,-0.7366,-34.0881,-4.0283,-73.3185,2024-02-11 19:56:46.568,0.0
-0.7979,-0.1489,-0.7473,-32.7988,-7.0343,-66.1621,2024-02-11 19:56:46.593,0.0
-0.7375,-0.1067,-0.6184,-21.5912,-18.013,-64.2166,2024-02-11 19:56:46.601,0.0
-0.7361,0.0435,-0.5808,-18.898,-32.0663,-68.2068,2024-02-11 19:56:46.636,0.0
-0.7356,0.1509,-0.519,-21.8964,-42.8467,-80.6656,2024-02-11 19:56:46.636,0.0
-0.7805,0.1599,-0.4907,-30.4871,-58.6929,-96.1151,2024-02-11 19:56:46.652,0.0
-0.821,0.1462,-0.509,-43.2587,-70.0607,-104.66,2024-02-11 19:56:46.677,0.0
-0.8083,0.0134,-0.4658,-56.0684,-69.4199,-100.8224,2024-02-11 19:56:46.693,0.0
-0.6467,-0.0864,-0.3682,-59.4788,-69.4199,-94.7647,2024-02-11 19:56:46.709,0.0
-0.5728,-0.0598,-0.1902,-46.9131,-93.3228,-95.9702,2024-02-11 19:56:46.733,0.0
-0.7324,-0.1001,-0.0679,-33.7067,-112.03,-99.2584,2024-02-11 19:56:46.783,0.0
-0.7302,-0.1948,-0.0181,-23.6359,-109.2148,-106.5826,2024-02-11 19:56:46.783,0.0
-0.7195,-0.2454,-0.1094,-16.0828,-103.5767,-114.6011,2024-02-11 19:56:46.783,0.0
-0.6985,-0.248,-0.0764,-10.6659,-95.6268,-110.7712,2024-02-11 19:56:46.800,0.0
-0.6287,-0.2305,-0.0684,-7.0343,-90.7822,-93.2999,2024-02-11 19:56:46.817,0.0
-0.583,-0.3843,-0.1211,-14.0991,-91.9037,-84.3201,2024-02-11 19:56:46.833,
-0.6201,-0.5674,0.0378,-10.8109,-119.7891,-94.5206,2024-02-11 19:56:46.858,0.0
-0.573,-0.7444,-0.033,6.0043,-117.3935,-100.6393,2024-02-11 19:56:46.874,0.0
-0.5728,-0.866,-0.1719,15.0223,-72.5784,-93.7958,2024-02-11 19:56:46.890,0.0
-0.6301,-0.8223,-0.2468,7.8735,-20.134,-77.0187,2024-02-11 19:56:46.909,0.0
-0.5354,-0.6382,-0.3535,-6.5384,35.9192,-50.7736,2024-02-11 19:56:46.926,0.0
-0.6008,-0.5193,-0.5049,-26.8097,75.3632,-41.3513,2024-02-11 19:56:46.950,0.0
-0.7783,-0.4758,-0.6194,-49.2935,104.66,-31.3568,2024-02-11 19:56:46.959,0.0
-0.9951,-0.46,-0.7532,-67.0624,150.7797,-11.9934,2024-02-11 19:56:46.984,0.0
-0.7803,-0.3833,-0.9382,-81.8481,179.0695,-2.0828,2024-02-11 19:56:47.000,0.0
-0.7588,-0.2747,-1.0002,-106.1249,161.7279,-9.8801,2024-02-11 19:56:47.017,0.0
-0.5369,-0.2163,-0.9563,-123.1155,138.3667,-25.8026,2024-02-11 19:56:47.034,0.0
-0.4729,-0.1877,-0.7761,-129.7836,121.2692,-33.6304,2024-02-11 19:56:47.067,0.0
-0.5884,-0.1086,-0.5337,-120.2545,117.5079,-39.3982,2024-02-11 19:56:47.067,0.0
-0.5112,-0.1104,-0.4138,-104.1107,110.3516,-47.1954,2024-02-11 19:56:47.084,0.0
-0.2773,-0.0242,-0.6006,-78.4531,117.5842,-39.2914,2024-02-11 19:56:47.108,0.0
-0.3503,0.0088,-0.5825,-64.2014,123.8022,-28.7323,2024-02-11 19:56:47.124,0.0
-0.6174,0.0442,-0.5381,-55.5573,143.219,-19.165,2024-02-11 19:56:47.140,0.0
-0.7249,0.063,-0.6541,-53.7872,153.2822,-10.1929,2024-02-11 19:56:47.156,0.0
-0.7346,0.0447,-0.811,-46.9666,140.976,3.8376,2024-02-11 19:56:47.172,0.0
-0.5161,-0.0366,-0.844,-25.4288,111.3739,16.8533,2024-02-11 19:56:47.188,
-0.5049,-0.1326,-0.8728,-3.4103,67.1768,27.7405,2024-02-11 19:56:47.204,0.0
-0.5452,-0.2629,-0.918,16.3422,33.783,40.451,2024-02-11 19:56:47.229,0.0
-0.3162,-0.3599,-0.9424,32.814,10.4904,52.269,2024-02-11 19:56:47.245,0.0
-0.2815,-0.3198,-0.9321,36.5219,4.7302,63.5223,2024-02-11 19:56:47.262,0.0
-0.3276,-0.248,-0.9446,29.8767,15.1291,76.6754,2024-02-11 19:56:47.278,0.0
-0.2961,-0.1514,-0.9365,19.0201,32.402,86.0367,2024-02-11 19:56:47.302,0.0
-0.2048,-0.0884,-0.8967,10.4675,34.5306,88.3942,2024-02-11 19:56:47.318,0.0
-0.2102,-0.0603,-0.8438,3.5019,21.7285,85.9146,2024-02-11 19:56:47.335,0.0
-0.271,0.0127,-0.8086,-1.2894,3.5477,82.2601,2024-02-11 19:56:47.351,0.0
-0.2915,0.0854,-0.8027,-4.5319,0.1755,80.4672,2024-02-11 19:56:47.367,0.0
-0.2375,0.0979,-0.8225,-10.1242,4.4479,76.2482,2024-02-11 19:56:47.391,0.0
-0.166,0.0037,-0.7957,-13.7024,0.1526,70.7703,2024-02-11 19:56:47.407,0.0
-0.176,-0.0999,-0.7219,-16.5176,-6.1951,64.537,2024-02-11 19:56:47.423,0.0
-0.251,-0.1213,-0.6733,-15.2969,-2.8305,57.6019,2024-02-11 19:56:47.448,0.0
-0.3245,-0.1025,-0.6936,-10.0555,12.1231,55.5191,2024-02-11 19:56:47.456,0.0
-0.3806,-0.0977,-0.7397,-3.418,26.9775,54.8096,2024-02-11 19:56:47.480,0.0
-0.3879,-0.1021,-0.8164,-0.1907,27.0996,54.2374,2024-02-11 19:56:47.496,0.0
-0.3928,-0.1394,-0.8376,1.503,11.3144,53.9169,2024-02-11 19:56:47.512,0.0
-0.3923,-0.1868,-0.8342,2.2659,-10.8871,54.6722,2024-02-11 19:56:47.536,0.0
-0.3757,-0.2146,-0.7888,2.6474,-28.8467,54.8248,2024-02-11 19:56:47.552,
-0.3284,-0.2122,-0.7722,4.5547,-35.5148,54.4357,2024-02-11 19:56:47.594,0.0
-0.323,-0.1482,-0.7178,5.7526,-31.1737,54.5044,2024-02-11 19:56:47.594,0.0
-0.3337,-0.1274,-0.686,5.8823,-21.553,54.7104,2024-02-11 19:56:47.602,0.0
-0.3589,-0.1086,-0.6614,5.6,-17.0059,56.4804,2024-02-11 19:56:47.626,0.0
-0.3516,-0.0808,-0.6675,4.9896,-13.4506,58.6929,2024-02-11 19:56:47.642,0.0
-0.293,-0.0879,-0.6936,2.8381,-13.3743,57.663,2024-02-11 19:56:47.664,0.0
-0.2659,-0.0842,-0.656,2.8534,-18.3716,54.5959,2024-02-11 19:56:47.680,0.0
-0.2571,-0.0559,-0.5674,5.7983,-23.2697,54.1687,2024-02-11 19:56:47.704,0.0
-0.2681,-0.0161,-0.5403,8.6899,-21.4233,53.9627,2024-02-11 19:56:47.712,0.0
-0.2273,-0.0015,-0.5117,9.5062,-14.1296,49.8123,2024-02-11 19:56:47.737,0.0
-0.2271,0.0005,-0.5012,10.9329,-4.3945,44.9371,2024-02-11 19:56:47.751,0.0
-0.2266,-0.0095,-0.4934,13.0539,-1.6022,42.6712,2024-02-11 19:56:47.767,0.0
-0.2158,0.0085,-0.4878,15.7089,-7.2784,39.7491,2024-02-11 19:56:47.784,0.0
-0.2288,0.0264,-0.4719,20.0882,-13.382,40.2451,2024-02-11 19:56:47.808,0.0
-0.198,0.0469,-0.4951,22.789,-5.6076,39.2685,2024-02-11 19:56:47.824,0.0
-0.2031,0.0386,-0.5403,22.4991,16.2506,38.5742,2024-02-11 19:56:47.840,0.0
-0.2107,0.0779,-0.5686,20.7062,44.754,38.2156,2024-02-11 19:56:47.856,0.0
-0.28,0.1387,-0.5664,18.6539,74.2264,37.0026,2024-02-11 19:56:47.880,0.0
-0.3547,0.1331,-0.6174,18.1656,96.1685,39.711,2024-02-11 19:56:47.896,0.0
-0.3442,0.1353,-0.717,16.9449,110.4202,43.808,2024-02-11 19:56:47.912,
-0.3291,0.165,-0.8508,7.1182,114.5248,44.3039,2024-02-11 19:56:47.929,0.0
-0.3257,0.1943,-0.8896,-1.7624,98.114,40.5655,2024-02-11 19:56:47.949,0.0
-0.2898,0.2178,-0.8826,-2.3117,66.3834,37.8342,2024-02-11 19:56:47.965,0.0
-0.3367,0.2888,-0.9658,-4.6844,25.6348,36.5601,2024-02-11 19:56:47.989,0.0
-0.2676,0.3252,-0.9465,-9.5901,-10.3912,33.844,2024-02-11 19:56:48.010,0.0
-0.3137,0.2742,-0.8088,-10.17,-34.7519,32.8674,2024-02-11 19:56:48.019,0.0
-0.334,0.1436,-0.6748,-6.2866,-46.6919,31.456,2024-02-11 19:56:48.043,0.0
-0.3022,0.0037,-0.6565,3.2196,-40.8478,29.4037,2024-02-11 19:56:48.059,0.0
-0.2598,-0.0242,-0.645,12.8708,-28.1448,23.5672,2024-02-11 19:56:48.075,0.0
-0.2505,0.0071,-0.6633,23.3688,-8.728,23.2162,2024-02-11 19:56:48.091,0.0
-0.2288,0.0747,-0.7427,31.3263,15.9836,25.5585,2024-02-11 19:56:48.107,0.0
-0.2229,0.1575,-0.8625,32.3029,37.9105,29.5029,2024-02-11 19:56:48.133,0.0
-0.2021,0.1995,-0.9619,28.5034,44.3344,33.3939,2024-02-11 19:56:48.151,0.0
-0.1868,0.1956,-0.9714,23.5596,28.6636,33.8821,2024-02-11 19:56:48.168,0.0
-0.2048,0.1743,-0.9465,19.9432,-2.2125,31.7459,2024-02-11 19:56:48.184,0.0
-0.1938,0.1357,-0.8789,18.1885,-29.6097,29.7546,2024-02-11 19:56:48.201,0.0
-0.1414,0.1238,-0.8672,17.7536,-36.9644,25.322,2024-02-11 19:56:48.226,0.0
-0.1106,0.0842,-0.8223,18.5776,-29.3732,20.6985,2024-02-11 19:56:48.243,0.0
-0.1414,0.0247,-0.7793,20.7214,-19.0887,19.4855,2024-02-11 19:56:48.259,0.0
-0.1243,-0.0305,-0.7815,22.8653,-5.9814,19.6686,2024-02-11 19:56:48.283,
-0.1272,-0.0327,-0.7805,24.6582,8.9569,19.249,2024-02-11 19:56:48.300,0.0
-0.1963,-0.0129,-0.7766,26.1307,25.528,22.0642,2024-02-11 19:56:48.316,0.0
-0.2568,0.0054,-0.8218,23.9944,39.3295,20.1874,2024-02-11 19:56:48.332,0.0
-0.3462,-0.0266,-0.8306,20.8588,44.3039,19.0887,2024-02-11 19:56:48.348,0.0
-0.3379,-0.0928,-0.8625,18.9133,32.8369,16.0599,2024-02-11 19:56:48.365,0.0
-0.353,-0.1189,-0.906,17.5858,14.4501,13.0386,2024-02-11 19:56:48.389,0.0
-0.3293,-0.1143,-0.9211,14.8392,2.2888,11.0626,2024-02-11 19:56:48.405,0.0
-0.3203,-0.0996,-0.8757,12.5504,-5.9509,9.8877,2024-02-11 19:56:48.421,0.0
-0.2966,-0.084,-0.8406,11.3373,-8.4,8.0414,2024-02-11 19:56:48.445,0.0
-0.2812,-0.0232,-0.8264,9.4299,-9.7275,4.9667,2024-02-11 19:56:48.461,0.0
-0.3035,0.0186,-0.833,5.2032,-11.8637,3.3646,2024-02-11 19:56:48.469,0.0
-0.3328,0.0559,-0.8115,-3.5553,-17.1127,3.8452,2024-02-11 19:56:48.494,0.0
-0.3418,0.0493,-0.7642,-14.1373,-24.7421,4.9438,2024-02-11 19:56:48.519,0.0
-0.3167,-0.0203,-0.7493,-20.4239,-21.431,3.6621,2024-02-11 19:56:48.535,0.0
-0.2805,-0.1086,-0.7756,-19.4321,-6.5155,5.1575,2024-02-11 19:56:48.552,0.0
-0.2236,-0.1306,-0.8062,-15.4495,8.3618,3.9444,2024-02-11 19:56:48.570,0.0
-0.2461,-0.1169,-0.8218,-11.3449,13.2217,2.3575,2024-02-11 19:56:48.594,0.0
-0.2803,-0.0894,-0.8191,-5.6305,12.8098,2.5482,2024-02-11 19:56:48.602,0.0
-0.2783,-0.053,-0.8513,0.0381,11.7493,3.2501,2024-02-11 19:56:48.626,0.0
-0.2754,-0.0139,-0.8806,4.6234,8.7814,3.0136,2024-02-11 19:56:48.650,
-0.2598,0.002,-0.9207,6.5155,2.449,1.8387,2024-02-11 19:56:48.659,0.0
-0.2622,-0.0071,-0.9202,8.5068,-5.9509,0.351,2024-02-11 19:56:48.684,0.0
-0.2568,-0.0024,-0.9307,7.7591,-16.4413,0.1907,2024-02-11 19:56:48.701,0.0
-0.2329,-0.0029,-0.8655,4.6997,-29.8996,0.3128,2024-02-11 19:56:48.717,0.0
-0.2036,0.0171,-0.802,1.8692,-38.1699,1.4572,2024-02-11 19:56:48.733,0.0
-0.1812,0.0251,-0.769,-0.2518,-32.959,3.5934,2024-02-11 19:56:48.767,0.0
-0.1855,0.0562,-0.7358,-1.6785,-16.098,6.7673,2024-02-11 19:56:48.767,0.0
-0.1831,0.0669,-0.7461,-2.7313,7.7438,9.0637,2024-02-11 19:56:48.784,0.0
-0.228,0.0488,-0.7537,-2.0294,33.6685,9.6207,2024-02-11 19:56:48.808,0.0
-0.2388,0.031,-0.8064,-0.5341,50.8118,9.6588,2024-02-11 19:56:48.828,0.0
-0.2908,0.0273,-0.8411,1.0757,54.6417,8.1863,2024-02-11 19:56:48.844,0.0
-0.3391,0.021,-0.8499,2.8381,41.8625,7.3547,2024-02-11 19:56:48.860,0.0
-0.3437,0.0349,-0.8914,3.6163,17.7536,6.4163,2024-02-11 19:56:48.876,0.0
-0.3103,0.0474,-0.9126,3.1586,-4.6158,5.5771,2024-02-11 19:56:48.901,0.0
-0.283,0.0571,-0.8638,2.9221,-22.3846,4.4327,2024-02-11 19:56:49.217,0.0
-0.2695,0.0564,-0.8162,2.7771,-27.0004,5.0964,2024-02-11 19:56:51.738,0.0
-0.2488,0.0581,-0.7727,3.5172,-21.4005,6.424,2024-02-11 19:56:51.738,0.0
-0.2422,0.0613,-0.759,3.9597,-9.7275,7.6065,2024-02-11 19:56:51.738,0.0
-0.2466,0.0684,-0.7639,3.5248,4.9896,8.2169,2024-02-11 19:56:51.746,0.0
-0.24,0.0786,-0.7771,3.0365,17.8604,7.5531,2024-02-11 19:56:51.746,
-0.2505,0.0874,-0.8154,2.4338,23.4756,6.9809,2024-02-11 19:56:51.746,0.0
-0.2461,0.0881,-0.8289,2.6245,22.5601,5.188,2024-02-11 19:56:51.746,0.0
-0.2681,0.0859,-0.8645,2.6245,16.9144,4.631,2024-02-11 19:56:51.746,0.0
-0.2578,0.0605,-0.8352,1.152,3.0365,4.5624,2024-02-11 19:56:51.755,0.0
-0.103,0.0308,-0.9253,49.6216,16.7389,74.852,2024-02-11 19:56:51.779,0.0
-0.1123,0.123,-0.9619,41.214,9.5139,71.6095,2024-02-11 19:56:51.794,0.0
-0.0974,0.1782,-0.824,44.9905,19.3481,63.1409,2024-02-11 19:56:51.811,0.0
-0.0186,0.176,-0.9763,42.1143,32.5165,54.2831,2024-02-11 19:56:51.836,0.0
-0.0771,0.1816,-1.0605,31.6238,21.4767,46.9055,2024-02-11 19:56:51.852,0.0
-0.1384,0.1084,-1.053,20.5841,-6.3095,47.3099,2024-02-11 19:56:51.869,0.0
-0.0964,0.0227,-0.979,11.1465,-11.8027,46.5927,2024-02-11 19:56:51.893,0.0
-0.0813,0.0005,-0.9592,2.8305,-22.0795,47.7524,2024-02-11 19:56:51.915,0.0
-0.0999,-0.021,-0.8699,4.0741,-28.8467,46.4935,2024-02-11 19:56:51.931,0.0
-0.0986,-0.0388,-0.7993,8.2245,-23.2162,45.3262,2024-02-11 19:56:51.939,0.0
-0.0767,-0.0371,-0.825,6.1798,-22.316,41.8625,2024-02-11 19:56:52.003,0.0
-0.1179,0.0042,-0.8274,6.8054,-25.5737,37.1933,2024-02-11 19:56:52.003,0.0
-0.167,0.0002,-0.8135,10.3607,-20.6909,33.02,2024-02-11 19:56:52.003,0.0
-0.1599,-0.0012,-0.8218,11.6501,-12.7182,30.6015,2024-02-11 19:56:52.019,0.0
-0.1855,0.0142,-0.8352,11.6806,-3.2501,28.8162,2024-02-11 19:56:52.028,0.0
-0.2031,0.0105,-0.8674,9.7504,1.9608,28.1448,2024-02-11 19:56:52.053,
-0.2124,0.0032,-0.9063,6.0272,-5.5771,26.8478,2024-02-11 19:56:52.069,0.0
-0.2107,0.0088,-0.9065,4.4174,-20.4773,22.2473,2024-02-11 19:56:52.086,0.0
-0.1973,0.0171,-0.8779,3.0899,-21.4844,16.5482,2024-02-11 19:56:52.102,0.0
-0.188,0.0303,-0.8435,0.9155,-13.9771,11.6501,2024-02-11 19:56:52.126,0.0
-0.1902,0.0417,-0.8484,-0.679,-7.8201,7.0267,2024-02-11 19:56:52.151,0.0
-0.2156,0.0334,-0.8408,-1.503,-6.7596,4.1962,2024-02-11 19:56:52.159,0.0
-0.207,0.043,-0.8667,-4.0512,-9.4986,-0.3433,2024-02-11 19:56:52.175,0.0
-0.1951,0.0513,-0.8462,-5.9509,-17.6239,-7.0877,2024-02-11 19:56:52.199,0.0
-0.2769,0.0,-0.845,-7.515,-21.8658,-8.3923,2024-02-11 19:56:52.208,0.0
-0.2158,-0.0173,-0.7947,-9.3384,-14.1068,-7.9117,2024-02-11 19:56:52.234,0.0
-0.23,-0.0205,-0.7754,-9.1324,-1.9989,-10.7727,2024-02-11 19:56:52.250,0.0
-0.2676,-0.0071,-0.8533,-9.5749,-7.7209,-13.3057,2024-02-11 19:56:52.267,0.0
-0.2859,0.0288,-0.9331,-11.2228,-45.7306,-19.0887,2024-02-11 19:56:52.283,0.0
-0.3196,-0.0276,-0.9224,-14.4272,-80.0934,-20.7443,2024-02-11 19:56:52.307,0.0
-0.3259,-0.0161,-0.8882,-16.1896,-94.7571,-19.8288,2024-02-11 19:56:52.326,0.0
-0.3447,-0.0083,-0.8479,-19.0277,-111.7554,-20.5231,2024-02-11 19:56:52.335,0.0
-0.3416,0.0059,-0.8875,-23.4604,-116.7297,-20.8664,2024-02-11 19:56:52.351,0.0
-0.3721,-0.0242,-0.6208,-19.6075,-94.9554,-19.8288,2024-02-11 19:56:52.375,0.0
-0.355,-0.0283,-0.7004,-17.1967,-75.7294,-19.9051,2024-02-11 19:56:52.391,0.0
-0.3469,0.0193,-0.6475,-18.8751,-47.6379,-21.3852,2024-02-11 19:56:52.407,
-0.3821,0.0176,-0.6548,-19.7372,-19.2108,-21.6599,2024-02-11 19:56:52.431,0.0
-0.4077,0.0076,-0.6382,-18.8141,3.624,-21.5836,2024-02-11 19:56:52.447,0.0
-0.3997,-0.0103,-0.645,-16.3803,31.0211,-21.2708,2024-02-11 19:56:52.463,0.0
-0.3896,-0.0198,-0.6846,-14.183,65.4831,-21.1258,2024-02-11 19:56:52.488,0.0
-0.2852,-0.0386,-0.8242,-16.8076,114.975,-23.3383,2024-02-11 19:56:52.505,0.0
-0.3708,-0.0132,-0.6052,-11.3678,137.8784,-24.8642,2024-02-11 19:56:52.529,0.0
-0.4294,-0.0525,-0.7874,-10.7269,122.1466,-17.4789,2024-02-11 19:56:52.537,0.0
-0.3784,-0.0569,-0.8433,-7.1793,86.2274,-16.4948,2024-02-11 19:56:52.553,0.0
-0.3745,-0.0581,-0.9424,-6.0501,30.4871,-12.3062,2024-02-11 19:56:52.569,0.0
-0.3086,0.0178,-0.9851,-12.3291,-34.4238,-18.7759,2024-02-11 19:56:52.585,0.0
-0.0906,-0.0342,-0.9395,-15.8615,-49.0265,-29.9988,2024-02-11 19:56:52.610,0.0
-0.3589,-0.019,-0.7761,-17.5629,-5.0659,-25.0092,2024-02-11 19:56:52.626,0.0
-0.446,0.0374,-0.6958,-7.2861,4.1199,-8.7128,2024-02-11 19:56:52.642,0.0
-0.3359,0.0569,-0.8379,-8.7967,-12.5961,-13.2217,2024-02-11 19:56:52.658,0.0
-0.3069,0.0239,-0.8748,-12.8021,-17.7917,-16.8991,2024-02-11 19:56:52.707,0.0
-0.342,-0.0051,-0.9192,-16.8304,-34.0958,-15.6403,2024-02-11 19:56:52.715,0.0
-0.3774,-0.0249,-0.8369,-16.4871,-52.2995,-16.2277,2024-02-11 19:56:52.722,0.0
-0.395,-0.0181,-0.7927,-15.8768,-70.5338,-14.6866,2024-02-11 19:56:52.734,0.0
-0.3596,-0.0081,-0.7744,-21.0342,-51.7578,-8.8577,2024-02-11 19:56:52.749,0.0
-0.3435,0.0261,-0.7205,-21.1487,-42.6712,-5.7602,2024-02-11 19:56:52.772,
-0.2854,0.0632,-0.7124,-21.8277,-32.8369,-9.3918,2024-02-11 19:56:52.796,0.0
-0.3264,0.0217,-0.635,-16.7084,-19.5541,-11.9019,2024-02-11 19:56:52.813,0.0
-0.3589,0.0127,-0.6316,-9.8038,-4.837,-12.4893,2024-02-11 19:56:52.829,0.0
-0.4065,0.0107,-0.6526,-6.4774,12.146,-11.4594,2024-02-11 19:56:52.838,0.0
-0.2629,-0.032,-0.5876,-3.6697,32.7148,-12.2986,2024-02-11 19:56:52.863,0.0
-0.2949,-0.0898,-0.6074,-1.3962,64.9261,-8.1253,2024-02-11 19:56:52.879,0.0
-0.3765,0.0269,-0.6975,0.5646,93.1473,-4.8523,2024-02-11 19:56:52.896,0.0
-0.4849,0.1133,-0.9553,-5.2414,66.8793,-4.2343,2024-02-11 19:56:52.912,0.0
-0.4382,0.0837,-0.9927,-9.9945,13.588,-5.043,2024-02-11 19:56:52.937,0.0
-0.3289,-0.0239,-0.9368,-8.9264,-4.6234,-13.8931,2024-02-11 19:56:52.954,0.0
-0.4812,0.0447,-0.8435,-6.4697,-8.1863,-12.1307,2024-02-11 19:56:52.979,0.0
-0.4014,0.0691,-0.8281,-5.4398,-26.474,-12.5732,2024-02-11 19:56:52.987,0.0
-0.5347,0.0791,-0.7649,-12.1841,-61.3403,-8.4839,2024-02-11 19:56:53.011,0.0
-0.311,-0.0171,-0.7607,-13.0157,-76.4313,-7.7133,2024-02-11 19:56:53.027,0.0
-0.3779,0.0198,-0.7429,-15.7089,-81.5353,-7.4692,2024-02-11 19:56:53.043,0.0
-0.4202,0.0068,-0.7461,-17.4332,-86.8835,-1.8311,2024-02-11 19:56:53.068,0.0
-0.5278,-0.0212,-0.7139,-16.098,-118.2404,0.9079,2024-02-11 19:56:53.084,0.0
-0.4316,-0.0891,-0.7017,-7.7972,-108.7036,-8.7357,2024-02-11 19:56:53.100,0.0
-0.4465,0.0752,-0.6272,-6.9733,-91.5451,-5.8899,2024-02-11 19:56:53.116,0.0
-0.4551,0.0337,-0.5806,-8.4915,-64.4684,-1.6251,2024-02-11 19:56:53.140,
-0.4392,-0.0083,-0.54,-5.1575,-49.469,-1.4801,2024-02-11 19:56:53.172,0.0
-0.4856,0.064,-0.5762,-2.9221,-30.4413,-4.2877,2024-02-11 19:56:53.172,0.0
-0.4214,0.0364,-0.5937,-4.9362,0.5493,-9.7275,2024-02-11 19:56:53.195,0.0
-0.4167,0.0244,-0.5176,-3.0594,17.395,-16.3879,2024-02-11 19:56:53.204,0.0
-0.3948,-0.0059,-0.511,0.5341,15.4037,-27.2827,2024-02-11 19:56:53.228,0.0
-0.5247,0.0115,-0.5581,4.4479,-8.3466,-25.7416,2024-02-11 19:56:53.248,0.0
-0.7908,0.1404,-0.5732,-0.7401,-32.5394,-9.7885,2024-02-11 19:56:53.265,0.0
-0.6216,-0.0635,-0.7378,-2.4948,-38.1775,-4.9515,2024-02-11 19:56:53.281,0.0
-0.6052,0.0244,-0.6296,-1.6861,-25.5127,-10.1776,2024-02-11 19:56:53.298,0.0
-0.7087,0.0193,-0.6902,-7.6141,-8.522,-3.54,2024-02-11 19:56:53.322,0.0
-0.5667,-0.0774,-0.6609,-10.3607,18.9438,-3.624,2024-02-11 19:56:53.339,0.0
-0.498,-0.0054,-0.562,-11.8103,51.033,-1.2283,2024-02-11 19:56:53.356,0.0
-0.416,0.0544,-0.5356,-10.5286,75.0961,1.7014,2024-02-11 19:56:53.380,0.0
-0.4077,0.061,-0.5398,-5.2872,108.7723,-3.273,2024-02-11 19:56:53.388,0.0
-0.5051,0.0823,-0.5442,-4.4327,96.5958,-5.188,2024-02-11 19:56:53.405,0.0
-0.4539,0.0659,-0.6409,-2.7008,49.1104,-14.2593,2024-02-11 19:56:53.438,0.0
-0.5332,0.0498,-0.7063,-2.0981,17.8299,-16.8076,2024-02-11 19:56:53.449,0.0
-0.4924,0.0269,-0.7947,-4.3182,9.6741,-18.7149,2024-02-11 19:56:53.461,0.0
-0.4495,-0.0657,-0.8926,-12.0544,50.293,-18.4555,2024-02-11 19:56:53.486,0.0
-0.4265,-0.0085,-0.7285,-19.1422,142.4332,-21.2555,2024-02-11 19:56:53.502,
-0.6243,-0.0205,-0.5393,-8.9264,132.9651,-13.7024,2024-02-11 19:56:53.519,0.0
-0.4585,-0.0222,-0.7585,-4.5166,45.1584,-12.2528,2024-02-11 19:56:53.543,0.0
-0.3718,-0.0229,-0.8669,-7.6904,-18.3945,-15.6403,2024-02-11 19:56:53.559,0.0
-0.3835,-0.0198,-0.8274,-11.3983,-33.577,-14.9078,2024-02-11 19:56:53.576,0.0
-0.3716,-0.0017,-0.7571,-11.8637,-17.9596,-13.7863,2024-02-11 19:56:53.592,0.0
-0.3606,0.0007,-0.7097,-10.3836,3.1738,-14.122,2024-02-11 19:56:53.608,0.0
-0.366,-0.0015,-0.7231,-9.5291,12.352,-15.0909,2024-02-11 19:56:53.633,0.0
-0.3745,0.0046,-0.7485,-10.1852,15.3046,-15.9836,2024-02-11 19:56:53.652,0.0
-0.3779,0.0146,-0.7737,-11.5891,15.5869,-17.3798,2024-02-11 19:56:53.668,0.0
-0.3801,0.0144,-0.7849,-12.1536,11.8561,-19.043,2024-02-11 19:56:53.684,0.0
-0.3816,0.0139,-0.7874,-12.9852,6.5231,-20.6223,2024-02-11 19:56:53.700,0.0
-0.3865,0.0085,-0.7898,-14.3356,1.7395,-22.2168,2024-02-11 19:56:53.716,0.0
-0.366,0.0176,-0.7747,-15.9378,-0.5875,-24.0555,2024-02-11 19:56:53.740,0.0
-0.3687,0.02,-0.7578,-16.922,1.1826,-25.5814,2024-02-11 19:56:53.759,0.0
-0.363,0.0193,-0.7622,-17.2119,5.4626,-26.9775,2024-02-11 19:56:53.775,0.0
-0.3567,0.0168,-0.7773,-17.6163,8.255,-27.7634,2024-02-11 19:56:53.791,0.0
-0.3606,0.019,-0.7551,-18.3868,9.1858,-29.3579,2024-02-11 19:56:53.808,0.0
-0.3713,0.0081,-0.7556,-18.4479,8.9722,-30.6396,2024-02-11 19:56:53.832,0.0
-0.3721,0.002,-0.7666,-18.486,8.4,-31.4102,2024-02-11 19:56:53.848,0.0
-0.3743,-0.0005,-0.7761,-18.3411,6.958,-31.2958,2024-02-11 19:56:53.898,
-0.3604,-0.0085,-0.7803,-19.2719,4.1428,-31.4941,2024-02-11 19:56:53.898,0.0
-0.3572,-0.0059,-0.7852,-19.6686,2.5864,-32.1426,2024-02-11 19:56:53.906,0.0
-0.364,-0.0105,-0.7524,-19.5236,1.5717,-33.0048,2024-02-11 19:56:53.922,0.0
-0.3545,-0.0122,-0.7617,-19.6762,2.5711,-33.0124,2024-02-11 19:56:53.930,0.0
-0.3523,-0.0007,-0.7664,-20.2103,4.1885,-33.02,2024-02-11 19:56:53.957,0.0
-0.3491,0.0066,-0.7559,-20.8588,6.2866,-32.8522,2024-02-11 19:56:53.973,0.0
