acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13792,-2132,-384,-451,145,-394,2024-01-24 10:48:10,0.0
-13804,-2036,-268,-521,19,-353,2024-01-24 10:48:10,0.0
-13768,-2132,32,-484,-64,-330,2024-01-24 10:48:10,0.0
-13588,-1956,-44,-478,-42,-330,2024-01-24 10:48:10,0.0
-13600,-1996,4,-459,-42,-328,2024-01-24 10:48:10,0.0
-13656,-2064,-136,-403,-105,-330,2024-01-24 10:48:10,0.0
-13552,-1888,-124,-395,-179,-385,2024-01-24 10:48:10,0.0
-13652,-1936,-20,-362,-201,-432,2024-01-24 10:48:10,0.0
-13752,-2092,52,-308,-299,-443,2024-01-24 10:48:10,0.0
-13560,-2032,-32,-297,-210,-437,2024-01-24 10:48:10,0.0
-13828,-2040,40,-303,-152,-383,2024-01-24 10:48:10,
-14108,-2156,140,-337,-102,-324,2024-01-24 10:48:10,0.0
-14028,-2004,132,-316,-68,-227,2024-01-24 10:48:10,0.0
-13904,-2204,68,-290,-48,-166,2024-01-24 10:48:10,0.0
-13764,-2168,232,-262,-97,-120,2024-01-24 10:48:10,0.0
-13704,-2160,236,-186,-133,-101,2024-01-24 10:48:10,0.0
-13612,-2268,356,-186,-122,-96,2024-01-24 10:48:10,0.0
-13636,-2140,332,-139,-97,-98,2024-01-24 10:48:10,0.0
-13508,-2184,324,-145,-85,-116,2024-01-24 10:48:10,0.0
-13468,-2060,176,-178,-52,-205,2024-01-24 10:48:10,0.0
-13480,-2016,364,-160,23,-236,2024-01-24 10:48:10,0.0
-13600,-2060,108,-147,193,-282,2024-01-24 10:48:10,0.0
-13772,-2240,404,-199,301,-312,2024-01-24 10:48:10,0.0
-13724,-2324,248,-184,265,-298,2024-01-24 10:48:10,0.0
-13856,-2188,432,-140,83,-316,2024-01-24 10:48:10,0.0
-13652,-2144,372,-11,-54,-280,2024-01-24 10:48:10,0.0
-13548,-2120,108,84,-45,-298,2024-01-24 10:48:10,0.0
-13720,-2164,56,106,-19,-284,2024-01-24 10:48:10,0.0
-13880,-2132,48,134,-16,-239,2024-01-24 10:48:10,0.0
-13860,-2052,144,66,-45,-202,2024-01-24 10:48:10,0.0
-13752,-2180,300,8,7,-172,2024-01-24 10:48:10,0.0
-13740,-2228,448,-52,9,-140,2024-01-24 10:48:10,0.0
-13788,-2064,384,-84,6,-122,2024-01-24 10:48:10,0.0
-13532,-2036,476,-106,80,-143,2024-01-24 10:48:10,0.0
-13416,-2148,220,-138,319,-178,2024-01-24 10:48:10,0.0
-13428,-2300,392,-173,568,-232,2024-01-24 10:48:10,0.0
-13596,-2168,300,-179,644,-182,2024-01-24 10:48:10,0.0
-13836,-2072,144,-181,621,-159,2024-01-24 10:48:10,0.0
-13752,-2056,80,-125,611,-135,2024-01-24 10:48:10,0.0
-13592,-2096,20,-98,645,-168,2024-01-24 10:48:10,0.0
-13636,-2188,84,-119,667,-143,2024-01-24 10:48:10,0.0
-13544,-2108,36,-140,609,-172,2024-01-24 10:48:10,0.0
-13584,-2076,128,-216,552,-187,2024-01-24 10:48:10,0.0
-13600,-1968,156,-296,505,-226,2024-01-24 10:48:10,0.0
-13604,-1956,224,-404,583,-239,2024-01-24 10:48:10,0.0
-13748,-2004,96,-500,567,-260,2024-01-24 10:48:11,0.0
-13796,-1972,144,-533,490,-313,2024-01-24 10:48:11,0.0
-13800,-2048,108,-590,351,-345,2024-01-24 10:48:11,0.0
-13704,-2148,28,-651,316,-331,2024-01-24 10:48:11,0.0
-13636,-2192,36,-702,411,-325,2024-01-24 10:48:11,0.0
-13784,-2216,248,-719,393,-308,2024-01-24 10:48:11,0.0
-13752,-2176,180,-740,279,-298,2024-01-24 10:48:11,0.0
-13912,-2008,216,-708,214,-259,2024-01-24 10:48:11,0.0
-13672,-2188,284,-715,158,-237,2024-01-24 10:48:11,0.0
-13556,-2160,328,-670,201,-227,2024-01-24 10:48:11,0.0
-13496,-2124,116,-630,286,-204,2024-01-24 10:48:11,0.0
-13680,-2200,88,-644,309,-245,2024-01-24 10:48:11,0.0
-13624,-2136,348,-647,262,-258,2024-01-24 10:48:11,0.0
-13712,-2192,268,-629,249,-245,2024-01-24 10:48:11,0.0
-13740,-2092,180,-625,225,-192,2024-01-24 10:48:11,0.0
-13708,-2016,-8,-663,296,-177,2024-01-24 10:48:11,0.0
-13784,-2044,8,-682,357,-161,2024-01-24 10:48:11,0.0
-13716,-2116,48,-745,384,-144,2024-01-24 10:48:11,0.0
-13672,-1988,76,-743,385,-142,2024-01-24 10:48:11,0.0
-13700,-2044,72,-740,376,-165,2024-01-24 10:48:11,0.0
-13712,-2000,68,-713,383,-173,2024-01-24 10:48:11,0.0
-13684,-2064,176,-731,286,-197,2024-01-24 10:48:11,0.0
-13740,-2008,128,-724,133,-211,2024-01-24 10:48:11,0.0
-13696,-2044,148,-695,66,-207,2024-01-24 10:48:11,0.0
-13628,-2132,72,-737,95,-235,2024-01-24 10:48:11,0.0
-13508,-2128,8,-765,184,-233,2024-01-24 10:48:11,0.0
-13592,-2192,-20,-755,283,-244,2024-01-24 10:48:11,0.0
-13572,-2176,8,-677,358,-230,2024-01-24 10:48:11,0.0
-13628,-2328,-48,-575,395,-217,2024-01-24 10:48:11,0.0
-13536,-2400,192,-447,426,-204,2024-01-24 10:48:11,0.0
-13652,-2300,36,-303,492,-178,2024-01-24 10:48:11,0.0
-13704,-2256,28,-164,430,-146,2024-01-24 10:48:11,0.0
-13840,-2212,56,-60,327,-148,2024-01-24 10:48:11,0.0
-13680,-2332,-80,-41,291,-100,2024-01-24 10:48:11,0.0
-13816,-2268,-64,-84,259,-99,2024-01-24 10:48:11,0.0
-13724,-2072,-28,-115,195,-50,2024-01-24 10:48:11,0.0
-13704,-1964,-16,-110,216,-72,2024-01-24 10:48:11,0.0
-13580,-2064,172,-165,231,-98,2024-01-24 10:48:11,0.0
-13572,-2196,-240,-141,322,-140,2024-01-24 10:48:11,0.0
-13572,-2244,-32,-203,348,-185,2024-01-24 10:48:11,0.0
-13648,-2228,4,-213,265,-193,2024-01-24 10:48:11,0.0
-13732,-2268,-216,-144,206,-186,2024-01-24 10:48:11,0.0
-13668,-2200,120,-149,233,-184,2024-01-24 10:48:11,0.0
-13664,-2260,-272,-115,284,-221,2024-01-24 10:48:11,0.0
-13668,-2160,-76,-69,271,-211,2024-01-24 10:48:11,0.0
-13592,-2080,-48,-112,222,-229,2024-01-24 10:48:11,0.0
-13720,-2088,152,-99,160,-249,2024-01-24 10:48:11,0.0
-13580,-2084,84,-76,241,-222,2024-01-24 10:48:11,0.0
-13732,-2112,20,-63,273,-234,2024-01-24 10:48:11,0.0
-13820,-2108,-4,-63,296,-230,2024-01-24 10:48:11,0.0
-13792,-2160,-96,-66,178,-182,2024-01-24 10:48:11,0.0
-13736,-1992,-176,-53,116,-171,2024-01-24 10:48:11,0.0
-13580,-2112,-100,-69,139,-145,2024-01-24 10:48:11,0.0
-13596,-2220,-28,-110,226,-147,2024-01-24 10:48:11,0.0
-13604,-2100,-96,-95,245,-129,2024-01-24 10:48:11,0.0
-13740,-2064,20,-76,273,-135,2024-01-24 10:48:11,0.0
-13648,-2128,-188,-45,308,-124,2024-01-24 10:48:11,0.0
-13492,-2056,-132,-66,374,-84,2024-01-24 10:48:11,0.0
-13556,-2152,-116,-82,550,-86,2024-01-24 10:48:11,0.0
-13508,-2160,-388,-34,641,-96,2024-01-24 10:48:12,0.0
-13748,-2140,-148,-11,554,-105,2024-01-24 10:48:12,0.0
-13872,-2120,40,71,413,-98,2024-01-24 10:48:12,0.0
-13680,-2160,-168,70,341,-73,2024-01-24 10:48:12,0.0
-13696,-2036,-200,-16,339,-90,2024-01-24 10:48:12,0.0
-13632,-2076,-124,-42,285,-84,2024-01-24 10:48:12,0.0
-13608,-2112,-144,-78,196,-94,2024-01-24 10:48:12,
-13620,-2128,-160,-98,163,-93,2024-01-24 10:48:12,0.0
-13524,-2156,-164,-146,209,-166,2024-01-24 10:48:12,0.0
-13652,-2232,-152,-179,232,-170,2024-01-24 10:48:12,0.0
-13616,-2120,-176,-205,227,-185,2024-01-24 10:48:12,0.0
-13596,-2076,-120,-216,206,-208,2024-01-24 10:48:12,0.0
-13668,-2204,-96,-216,213,-219,2024-01-24 10:48:12,0.0
-13644,-2172,-192,-247,240,-210,2024-01-24 10:48:12,0.0
-13636,-2104,-264,-237,317,-210,2024-01-24 10:48:12,0.0
-13704,-2060,-176,-222,306,-194,2024-01-24 10:48:12,0.0
-13640,-2076,-52,-204,302,-195,2024-01-24 10:48:12,0.0
-13576,-2176,-24,-137,295,-169,2024-01-24 10:48:12,0.0
-13588,-2140,-188,-103,311,-191,2024-01-24 10:48:12,0.0
-13640,-2140,-176,-93,335,-178,2024-01-24 10:48:12,0.0
-13776,-2136,-100,-114,301,-162,2024-01-24 10:48:12,0.0
-13780,-2024,-196,-107,249,-166,2024-01-24 10:48:12,0.0
-13820,-2036,-204,-142,141,-119,2024-01-24 10:48:12,0.0
-13640,-2172,-300,-137,28,-154,2024-01-24 10:48:12,0.0
-13624,-2028,-268,-154,68,-151,2024-01-24 10:48:12,0.0
-13576,-2108,-56,-201,101,-130,2024-01-24 10:48:12,0.0
-13728,-2092,-88,-194,115,-159,2024-01-24 10:48:12,0.0
-13720,-2108,-116,-183,151,-185,2024-01-24 10:48:12,0.0
-13712,-2084,-324,-192,70,-210,2024-01-24 10:48:12,0.0
-13680,-2164,-196,-236,11,-212,2024-01-24 10:48:12,0.0
-13720,-2112,-56,-270,85,-226,2024-01-24 10:48:12,0.0
-13872,-2088,-56,-283,17,-210,2024-01-24 10:48:12,0.0
-13788,-2100,-136,-308,-93,-198,2024-01-24 10:48:12,0.0
-13712,-2092,-76,-329,-163,-151,2024-01-24 10:48:12,0.0
-13632,-2044,-212,-354,-150,-176,2024-01-24 10:48:12,0.0
-13584,-2168,-216,-362,-237,-224,2024-01-24 10:48:12,0.0
-13656,-2104,60,-423,-299,-294,2024-01-24 10:48:12,0.0
-13780,-2032,80,-371,-410,-290,2024-01-24 10:48:12,0.0
-13888,-2056,-288,-468,-604,-305,2024-01-24 10:48:12,0.0
-13936,-2012,-216,-516,-894,-260,2024-01-24 10:48:12,0.0
-13864,-2012,-152,-580,-1126,-242,2024-01-24 10:48:12,0.0
-13724,-2064,-76,-671,-1321,-233,2024-01-24 10:48:12,0.0
-13712,-1956,12,-730,-1302,-243,2024-01-24 10:48:12,0.0
-13644,-1680,84,-696,-1292,-231,2024-01-24 10:48:12,0.0
-13540,-1888,116,-719,-1081,-302,2024-01-24 10:48:12,0.0
-13364,-1572,144,-729,-803,-327,2024-01-24 10:48:12,0.0
-13448,-1616,132,-793,-473,-354,2024-01-24 10:48:12,0.0
-13608,-1752,300,-747,-77,-378,2024-01-24 10:48:12,0.0
-13656,-1780,-24,-642,227,-279,2024-01-24 10:48:12,0.0
-13872,-1748,-332,-698,644,-97,2024-01-24 10:48:12,0.0
-14404,-1668,-268,-887,1064,322,2024-01-24 10:48:12,0.0
-14456,-1676,-384,-1053,1328,670,2024-01-24 10:48:12,0.0
-14400,-1684,-744,-1236,1623,1054,2024-01-24 10:48:12,0.0
-14264,-1724,-696,-1446,1781,1241,2024-01-24 10:48:12,0.0
-13960,-1652,-340,-1558,1703,1386,2024-01-24 10:48:12,0.0
-13900,-1380,-184,-1657,1709,1393,2024-01-24 10:48:12,0.0
-13856,-1624,168,-1533,1826,1342,2024-01-24 10:48:12,0.0
-13828,-1912,508,-1126,1910,1317,2024-01-24 10:48:12,0.0
-13660,-2088,184,-744,1715,1359,2024-01-24 10:48:12,0.0
-13628,-2608,96,-470,1532,1443,2024-01-24 10:48:13,0.0
-13576,-2500,188,-298,1296,1576,2024-01-24 10:48:13,0.0
-13196,-2240,28,-170,1142,1476,2024-01-24 10:48:13,0.0
-13300,-1896,288,-62,1063,1368,2024-01-24 10:48:13,0.0
-13180,-1184,384,51,1033,1172,2024-01-24 10:48:13,0.0
-13372,-848,748,183,1005,962,2024-01-24 10:48:13,0.0
-13164,-588,876,311,965,921,2024-01-24 10:48:13,0.0
-13004,-772,780,437,1053,735,2024-01-24 10:48:13,0.0
-13088,-948,496,475,1048,535,2024-01-24 10:48:13,0.0
-13208,-1180,268,419,926,352,2024-01-24 10:48:13,0.0
-13284,-1304,272,322,920,96,2024-01-24 10:48:13,0.0
-13464,-1412,204,392,1053,-49,2024-01-24 10:48:13,0.0
-13400,-1072,-156,400,1027,-123,2024-01-24 10:48:13,0.0
-13228,-888,-736,182,1141,-195,2024-01-24 10:48:13,0.0
-13332,-868,-792,-31,1253,-311,2024-01-24 10:48:13,0.0
-13544,-660,-632,-146,1274,-326,2024-01-24 10:48:13,0.0
-13920,-772,-324,-126,1375,-280,2024-01-24 10:48:13,0.0
-13992,-1036,-4,24,1173,-254,2024-01-24 10:48:13,0.0
-14224,-1476,4,123,1088,-207,2024-01-24 10:48:13,0.0
-14284,-1612,280,176,904,-21,2024-01-24 10:48:13,0.0
-14224,-1944,404,359,525,126,2024-01-24 10:48:13,0.0
-13848,-1788,172,488,92,140,2024-01-24 10:48:13,0.0
-13708,-1756,200,675,-211,148,2024-01-24 10:48:13,0.0
-13488,-1532,48,863,-282,142,2024-01-24 10:48:13,0.0
-13556,-1328,-432,1228,102,162,2024-01-24 10:48:13,0.0
-13784,-1404,-424,1628,420,200,2024-01-24 10:48:13,0.0
-14520,-1228,-1516,2016,1617,753,2024-01-24 10:48:13,0.0
-15412,-1512,-1680,2296,1527,1482,2024-01-24 10:48:13,0.0
-16076,-1852,-1348,2425,825,2044,2024-01-24 10:48:13,0.0
-15636,-2004,-1080,2655,438,2466,2024-01-24 10:48:13,0.0
-14180,-1424,-836,2938,559,2793,2024-01-24 10:48:13,0.0
-12888,-1244,-680,3389,1016,2860,2024-01-24 10:48:13,0.0
-12464,-1224,-764,3888,1409,2756,2024-01-24 10:48:13,0.0
-12784,-1020,-808,4374,1396,2569,2024-01-24 10:48:13,0.0
-13068,-1056,-880,4661,1330,2224,2024-01-24 10:48:13,0.0
-13448,-1068,-1184,4726,1163,1935,2024-01-24 10:48:13,0.0
-13440,-1180,-1476,4638,848,1586,2024-01-24 10:48:13,0.0
-13016,-1016,-1784,4454,901,1219,2024-01-24 10:48:13,0.0
-12772,-788,-1936,4234,1110,1022,2024-01-24 10:48:13,0.0
-12804,-612,-2316,4000,1369,889,2024-01-24 10:48:13,0.0
-12968,-316,-2480,3630,1332,719,2024-01-24 10:48:13,0.0
-12988,-20,-2476,3139,1478,663,2024-01-24 10:48:13,0.0
-12804,236,-2332,2600,1349,489,2024-01-24 10:48:13,0.0
-12340,68,-2216,2178,1460,173,2024-01-24 10:48:13,0.0
-12480,-140,-1980,1990,1657,-159,2024-01-24 10:48:13,0.0
-12608,-520,-1784,1856,1818,-425,2024-01-24 10:48:13,0.0
-12712,-928,-1700,1635,1720,-795,2024-01-24 10:48:13,0.0
-13052,-1052,-1960,1582,1726,-1087,2024-01-24 10:48:13,
-12772,-960,-1780,1609,1696,-1210,2024-01-24 10:48:13,0.0
-12644,-836,-1968,1672,1952,-1374,2024-01-24 10:48:13,0.0
-12356,-748,-2060,1593,2518,-1405,2024-01-24 10:48:13,0.0
-12380,-500,-2152,1692,3302,-1335,2024-01-24 10:48:13,0.0
-12744,-116,-3244,1397,4011,-1226,2024-01-24 10:48:13,0.0
-14468,-380,-3504,976,3716,-1108,2024-01-24 10:48:13,0.0
-16456,-788,-3472,728,2288,-888,2024-01-24 10:48:13,0.0
-16232,-1404,-2928,672,829,-618,2024-01-24 10:48:13,0.0
-14848,-1752,-2476,934,-166,-293,2024-01-24 10:48:13,0.0
-13936,-2036,-2132,1443,-445,-90,2024-01-24 10:48:13,0.0
-13204,-2068,-1560,1878,-446,-94,2024-01-24 10:48:13,0.0
-13096,-1852,-1048,2250,-337,-259,2024-01-24 10:48:14,0.0
-12852,-1380,-888,2385,-34,-438,2024-01-24 10:48:14,0.0
-12588,-748,-1084,2394,372,-617,2024-01-24 10:48:14,0.0
-12584,-548,-1440,2319,590,-900,2024-01-24 10:48:14,0.0
-12980,-400,-1544,2088,506,-1002,2024-01-24 10:48:14,0.0
-13384,-464,-1960,1773,441,-955,2024-01-24 10:48:14,0.0
-13860,-660,-2112,1287,438,-730,2024-01-24 10:48:14,0.0
-14136,-976,-2032,880,495,-408,2024-01-24 10:48:14,0.0
-14376,-1312,-2228,620,505,-6,2024-01-24 10:48:14,0.0
-14688,-1668,-2388,323,223,434,2024-01-24 10:48:14,0.0
-14552,-2016,-2696,79,-446,826,2024-01-24 10:48:14,0.0
-14036,-2324,-2432,-98,-1097,1148,2024-01-24 10:48:14,0.0
-13380,-2580,-2340,-115,-1425,1155,2024-01-24 10:48:14,0.0
-13308,-1860,-2104,-51,-1679,1051,2024-01-24 10:48:14,0.0
-13044,-972,-1772,19,-1579,945,2024-01-24 10:48:14,0.0
-12876,-556,-1648,198,-1047,755,2024-01-24 10:48:14,0.0
-12852,-584,-1956,291,-468,562,2024-01-24 10:48:14,0.0
-12564,-988,-2340,328,90,309,2024-01-24 10:48:14,0.0
-12528,-1436,-2472,301,415,150,2024-01-24 10:48:14,0.0
-12640,-1672,-2564,335,635,164,2024-01-24 10:48:14,0.0
-12676,-1556,-2664,335,794,136,2024-01-24 10:48:14,0.0
-13020,-1416,-2720,411,784,177,2024-01-24 10:48:14,0.0
-13256,-1248,-2344,445,917,287,2024-01-24 10:48:14,0.0
-13432,-1036,-2460,576,912,386,2024-01-24 10:48:14,0.0
-13440,-700,-2564,612,896,498,2024-01-24 10:48:14,0.0
-13360,-624,-2688,605,1044,420,2024-01-24 10:48:14,0.0
-13540,-700,-2612,605,1031,305,2024-01-24 10:48:14,0.0
-13544,-776,-2660,581,860,147,2024-01-24 10:48:14,0.0
-13700,-868,-2596,544,511,82,2024-01-24 10:48:14,0.0
-13788,-888,-2476,508,146,22,2024-01-24 10:48:14,0.0
-13856,-768,-2564,479,-211,45,2024-01-24 10:48:14,0.0
-13396,-784,-2556,458,-295,91,2024-01-24 10:48:14,0.0
-13348,-640,-2388,399,-376,90,2024-01-24 10:48:14,0.0
-13380,-508,-2468,340,-433,50,2024-01-24 10:48:14,0.0
-13288,-580,-2384,288,-447,-9,2024-01-24 10:48:14,0.0
-13204,-564,-2176,267,-405,-71,2024-01-24 10:48:14,0.0
-13296,-540,-2236,194,-386,-139,2024-01-24 10:48:14,0.0
-13228,-724,-2128,84,-365,-172,2024-01-24 10:48:14,0.0
-13368,-724,-2152,-40,-286,-212,2024-01-24 10:48:14,0.0
-13324,-640,-2164,-155,-276,-200,2024-01-24 10:48:14,0.0
-13164,-728,-2128,-257,-253,-196,2024-01-24 10:48:14,0.0
-13252,-772,-2120,-283,-174,-172,2024-01-24 10:48:14,0.0
-13312,-764,-2116,-341,-51,-127,2024-01-24 10:48:14,0.0
-13356,-812,-2092,-387,40,-128,2024-01-24 10:48:14,0.0
-13388,-792,-2052,-403,113,-110,2024-01-24 10:48:14,0.0
-13408,-900,-2012,-436,67,-110,2024-01-24 10:48:14,0.0
-13380,-788,-1912,-469,29,-83,2024-01-24 10:48:14,0.0
-13416,-748,-1728,-433,25,-74,2024-01-24 10:48:14,0.0
-13324,-744,-1972,-429,68,-30,2024-01-24 10:48:14,0.0
-13396,-720,-1972,-418,109,-28,2024-01-24 10:48:14,0.0
-13416,-676,-2056,-449,132,3,2024-01-24 10:48:14,0.0
-13504,-744,-2012,-453,136,-6,2024-01-24 10:48:14,0.0
-13512,-740,-2172,-464,102,4,2024-01-24 10:48:14,0.0
-13580,-792,-2116,-499,-10,-19,2024-01-24 10:48:14,0.0
-13612,-724,-1984,-519,-60,-53,2024-01-24 10:48:14,0.0
-13456,-716,-2084,-592,-30,-74,2024-01-24 10:48:14,0.0
-13496,-664,-1960,-640,-42,-83,2024-01-24 10:48:14,0.0
-13436,-664,-2056,-756,-53,-130,2024-01-24 10:48:14,0.0
-13336,-652,-1900,-743,-33,-173,2024-01-24 10:48:15,0.0
-13344,-728,-1876,-798,53,-183,2024-01-24 10:48:15,0.0
-13348,-696,-1832,-790,95,-190,2024-01-24 10:48:15,0.0
-13416,-820,-1892,-842,111,-192,2024-01-24 10:48:15,0.0
-13356,-720,-1848,-827,127,-198,2024-01-24 10:48:15,0.0
-13424,-696,-1976,-834,155,-209,2024-01-24 10:48:15,0.0
-13492,-744,-1728,-842,189,-178,2024-01-24 10:48:15,0.0
-13456,-644,-1756,-837,174,-172,2024-01-24 10:48:15,0.0
-13548,-676,-1868,-788,137,-176,2024-01-24 10:48:15,0.0
-13576,-652,-1808,-747,134,-163,2024-01-24 10:48:15,0.0
-13520,-724,-1800,-679,133,-151,2024-01-24 10:48:15,0.0
-13460,-768,-1928,-667,130,-179,2024-01-24 10:48:15,0.0
-13576,-736,-1832,-600,69,-199,2024-01-24 10:48:15,0.0
-13560,-776,-1808,-609,10,-198,2024-01-24 10:48:15,0.0
-13480,-728,-1808,-586,-59,-213,2024-01-24 10:48:15,0.0
-13504,-700,-1884,-538,-21,-214,2024-01-24 10:48:15,0.0
-13484,-744,-1720,-557,4,-214,2024-01-24 10:48:15,0.0
-13420,-700,-1740,-539,18,-210,2024-01-24 10:48:15,0.0
-13444,-728,-1824,-492,13,-162,2024-01-24 10:48:15,0.0
-13364,-832,-1708,-483,53,-184,2024-01-24 10:48:15,0.0
-13532,-736,-1632,-418,123,-191,2024-01-24 10:48:15,0.0
-13436,-784,-1688,-385,128,-213,2024-01-24 10:48:15,0.0
-13576,-724,-1728,-363,87,-189,2024-01-24 10:48:15,0.0
-13400,-664,-1644,-334,81,-170,2024-01-24 10:48:15,0.0
-13552,-704,-1644,-275,79,-198,2024-01-24 10:48:15,0.0
-13400,-728,-1816,-263,131,-179,2024-01-24 10:48:15,0.0
-13440,-724,-1696,-225,195,-191,2024-01-24 10:48:15,0.0
-13512,-684,-1660,-232,186,-191,2024-01-24 10:48:15,0.0
-13644,-680,-1744,-204,212,-150,2024-01-24 10:48:15,0.0
-13576,-704,-1812,-192,209,-144,2024-01-24 10:48:15,0.0
-13572,-624,-1752,-192,180,-139,2024-01-24 10:48:15,
-13524,-592,-1704,-204,131,-151,2024-01-24 10:48:15,0.0
-13588,-560,-1700,-236,68,-175,2024-01-24 10:48:15,0.0
-13528,-608,-1652,-227,52,-170,2024-01-24 10:48:15,0.0
-13452,-544,-1760,-248,71,-216,2024-01-24 10:48:15,0.0
-13388,-580,-1604,-285,71,-229,2024-01-24 10:48:15,0.0
-13484,-660,-1732,-284,82,-215,2024-01-24 10:48:15,0.0
-13460,-572,-1736,-301,116,-182,2024-01-24 10:48:15,0.0
-13468,-684,-1556,-299,119,-204,2024-01-24 10:48:15,0.0
-13544,-664,-1748,-264,104,-144,2024-01-24 10:48:15,0.0
-13588,-708,-1680,-262,74,-199,2024-01-24 10:48:15,0.0
-13504,-692,-1560,-230,101,-230,2024-01-24 10:48:15,0.0
-13428,-640,-1584,-172,123,-225,2024-01-24 10:48:15,0.0
-13420,-760,-1568,-167,129,-221,2024-01-24 10:48:15,0.0
-13524,-656,-1628,-159,129,-234,2024-01-24 10:48:15,0.0
-13548,-672,-1740,-169,144,-212,2024-01-24 10:48:15,0.0
-13504,-692,-1704,-157,137,-234,2024-01-24 10:48:15,0.0
-13560,-720,-1932,-157,125,-208,2024-01-24 10:48:15,0.0
-13548,-744,-1756,-142,64,-203,2024-01-24 10:48:15,0.0
-13492,-688,-1716,-85,-31,-215,2024-01-24 10:48:15,0.0
-13544,-700,-1712,-113,-10,-218,2024-01-24 10:48:15,0.0
-13380,-724,-1680,-120,35,-219,2024-01-24 10:48:15,0.0
-13568,-648,-1692,-113,79,-205,2024-01-24 10:48:15,0.0
-13600,-564,-1648,-105,88,-216,2024-01-24 10:48:15,0.0
-13516,-676,-1680,-136,133,-213,2024-01-24 10:48:15,0.0
-13584,-676,-1664,-150,156,-194,2024-01-24 10:48:15,0.0
-13676,-676,-1704,-203,182,-167,2024-01-24 10:48:15,0.0
-13464,-572,-1664,-197,144,-154,2024-01-24 10:48:15,0.0
-13548,-672,-1636,-223,94,-154,2024-01-24 10:48:16,0.0
-13428,-612,-1740,-180,105,-126,2024-01-24 10:48:16,0.0
-13512,-624,-1676,-195,147,-152,2024-01-24 10:48:16,0.0
-13476,-664,-1712,-200,137,-150,2024-01-24 10:48:16,0.0
-13536,-660,-1772,-211,120,-186,2024-01-24 10:48:16,0.0
-13544,-688,-1708,-214,130,-199,2024-01-24 10:48:16,0.0
-13556,-676,-1740,-192,78,-218,2024-01-24 10:48:16,0.0
-13580,-636,-1576,-263,70,-206,2024-01-24 10:48:16,0.0
-13520,-700,-1588,-280,59,-199,2024-01-24 10:48:16,0.0
-13476,-720,-1776,-244,30,-204,2024-01-24 10:48:16,0.0
-13452,-772,-1608,-275,60,-184,2024-01-24 10:48:16,0.0
-13476,-744,-1680,-263,108,-180,2024-01-24 10:48:16,0.0
-13528,-640,-1408,-271,137,-238,2024-01-24 10:48:16,0.0
-13548,-676,-1448,-265,102,-223,2024-01-24 10:48:16,0.0
-13536,-576,-1616,-275,95,-239,2024-01-24 10:48:16,0.0
-13624,-688,-1604,-265,118,-227,2024-01-24 10:48:16,0.0
-13612,-732,-1540,-273,102,-228,2024-01-24 10:48:16,0.0
-13576,-688,-1652,-288,106,-211,2024-01-24 10:48:16,0.0
-13600,-640,-1576,-304,101,-180,2024-01-24 10:48:16,0.0
-13548,-716,-1668,-326,80,-198,2024-01-24 10:48:16,0.0
-13488,-776,-1580,-357,2,-165,2024-01-24 10:48:16,0.0
-13428,-708,-1584,-306,6,-156,2024-01-24 10:48:16,0.0
-13612,-632,-1524,-317,7,-171,2024-01-24 10:48:16,0.0
-13536,-708,-1532,-305,73,-162,2024-01-24 10:48:16,0.0
-13532,-696,-1608,-317,98,-149,2024-01-24 10:48:16,0.0
-13520,-728,-1440,-295,100,-166,2024-01-24 10:48:16,0.0
-13484,-776,-1480,-275,74,-182,2024-01-24 10:48:16,0.0
-13500,-628,-1620,-266,26,-195,2024-01-24 10:48:16,0.0
-13452,-696,-1652,-231,0,-188,2024-01-24 10:48:16,0.0
-13504,-592,-1568,-221,-23,-198,2024-01-24 10:48:16,0.0
-13588,-604,-1488,-281,-3,-163,2024-01-24 10:48:16,0.0
-13540,-728,-1620,-191,-69,-195,2024-01-24 10:48:16,0.0
-13532,-776,-1616,-200,-121,-195,2024-01-24 10:48:16,0.0
-13540,-756,-1564,-205,-89,-217,2024-01-24 10:48:16,0.0
-13512,-688,-1508,-184,-86,-216,2024-01-24 10:48:16,0.0
-13492,-700,-1532,-137,-58,-212,2024-01-24 10:48:16,0.0
-13424,-732,-1540,-151,46,-203,2024-01-24 10:48:16,0.0
-13528,-748,-1532,-161,181,-196,2024-01-24 10:48:16,0.0
-13488,-780,-1572,-142,229,-183,2024-01-24 10:48:16,0.0
-13456,-660,-1556,-98,259,-160,2024-01-24 10:48:16,0.0
-13376,-636,-1528,-118,282,-153,2024-01-24 10:48:16,0.0
-13544,-704,-1532,-65,253,-132,2024-01-24 10:48:16,0.0
-13532,-764,-1488,-57,250,-136,2024-01-24 10:48:16,0.0
-13576,-692,-1632,-27,251,-164,2024-01-24 10:48:16,0.0
-13564,-748,-1516,-34,241,-161,2024-01-24 10:48:16,0.0
-13632,-684,-1608,-18,219,-157,2024-01-24 10:48:16,0.0
-13628,-628,-1476,-45,205,-181,2024-01-24 10:48:16,0.0
-13704,-656,-1524,-80,180,-163,2024-01-24 10:48:16,0.0
-13576,-660,-1472,-76,134,-151,2024-01-24 10:48:16,0.0
-13640,-652,-1500,-138,61,-139,2024-01-24 10:48:16,0.0
