acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-8168,848,3596,5329,1814,-937,2024-01-24 10:30:11,0.0
-10344,112,2604,5112,1270,-1492,2024-01-24 10:30:11,0.0
-13504,484,2920,5003,796,-1491,2024-01-24 10:30:11,0.0
-14072,144,3004,5194,-508,-1403,2024-01-24 10:30:11,0.0
-11428,-328,-452,4736,-442,-1544,2024-01-24 10:30:11,0.0
-14900,744,1288,3398,2044,-1124,2024-01-24 10:30:11,0.0
-18884,1680,2808,2488,4393,-171,2024-01-24 10:30:11,0.0
-20992,3084,2636,1650,4544,796,2024-01-24 10:30:11,0.0
-17760,2520,5360,1321,1480,676,2024-01-24 10:30:11,0.0
-16404,1960,6596,1806,898,11,2024-01-24 10:30:11,0.0
-17748,4192,2016,2063,5935,1385,2024-01-24 10:30:11,0.0
-25216,1136,-1288,453,4960,3300,2024-01-24 10:30:11,0.0
-27696,3988,-5008,-1707,987,6531,2024-01-24 10:30:11,0.0
-21260,6260,-7084,-3595,-671,8570,2024-01-24 10:30:11,0.0
-15276,4088,-6628,-4717,-1902,7932,2024-01-24 10:30:11,0.0
-12540,416,-4632,-4179,-3705,6957,2024-01-24 10:30:11,0.0
-7272,-5348,-2300,-2234,-4252,4629,2024-01-24 10:30:11,0.0
-7516,-5464,-1496,-359,-827,2186,2024-01-24 10:30:11,0.0
-12104,-6180,1580,1142,2757,226,2024-01-24 10:30:11,0.0
-16796,-5908,1492,2710,1939,-2131,2024-01-24 10:30:11,0.0
-18824,-3424,-4028,2452,542,-3908,2024-01-24 10:30:11,
-20564,-332,-2840,1027,-201,-4560,2024-01-24 10:30:11,0.0
-17544,1444,-404,248,-2697,-4068,2024-01-24 10:30:11,0.0
-12424,2168,-292,-301,-3868,-4422,2024-01-24 10:30:11,0.0
-8756,2756,-1860,-827,-2307,-5132,2024-01-24 10:30:12,0.0
-6284,1596,-1224,-1357,-484,-6430,2024-01-24 10:30:12,0.0
-7872,140,464,-1379,166,-7296,2024-01-24 10:30:12,0.0
-10104,-1700,464,-1800,290,-6863,2024-01-24 10:30:12,0.0
-11032,-2700,536,-2565,482,-5794,2024-01-24 10:30:12,0.0
-10548,-2816,792,-3180,26,-4450,2024-01-24 10:30:12,0.0
-8968,-2600,1216,-3379,-217,-3207,2024-01-24 10:30:12,0.0
-9380,-1664,2296,-3425,131,-2153,2024-01-24 10:30:12,0.0
-8612,-1412,1756,-3444,249,-1144,2024-01-24 10:30:12,0.0
-8740,-1844,2268,-3107,1340,44,2024-01-24 10:30:12,0.0
-9244,-2044,3244,-3245,1637,1475,2024-01-24 10:30:12,0.0
-10588,-2048,3808,-3525,1356,2483,2024-01-24 10:30:12,0.0
-11620,-1552,3840,-3404,495,3240,2024-01-24 10:30:12,0.0
-12800,-1388,3632,-2881,-396,3385,2024-01-24 10:30:12,0.0
-13140,-1856,1960,-2711,-508,2937,2024-01-24 10:30:12,0.0
-11756,-2068,-1208,-1789,2205,1871,2024-01-24 10:30:12,0.0
-13256,-1596,-112,-2185,4342,117,2024-01-24 10:30:12,0.0
-16452,-704,3132,-1532,4697,-1102,2024-01-24 10:30:12,0.0
-16928,-584,4700,-2023,4565,-3975,2024-01-24 10:30:12,0.0
-19016,-1760,5904,-2215,3641,-4761,2024-01-24 10:30:12,0.0
-15244,-4620,3592,-1983,4753,-2917,2024-01-24 10:30:12,0.0
-19424,-6836,3320,-2151,8847,-4634,2024-01-24 10:30:12,0.0
-23376,-7804,1964,1020,1759,-8190,2024-01-24 10:30:12,0.0
-21768,-9128,-2988,1602,1259,-10270,2024-01-24 10:30:12,0.0
-22324,-7880,-3488,6737,-373,-9661,2024-01-24 10:30:12,0.0
-18316,-3152,-9272,6963,-1921,-7758,2024-01-24 10:30:12,0.0
-15728,-996,-6884,5061,-4205,-6269,2024-01-24 10:30:12,0.0
-13288,-252,-6960,2329,-5711,-2950,2024-01-24 10:30:12,0.0
-11220,1104,-5828,-269,-1234,619,2024-01-24 10:30:12,0.0
-15720,2688,-3960,-2173,1416,2328,2024-01-24 10:30:12,0.0
-19560,3232,-2664,-2756,277,3388,2024-01-24 10:30:12,0.0
-19732,1796,-3608,-1993,-1065,3625,2024-01-24 10:30:12,0.0
-17236,-140,-3264,-1871,-3044,2950,2024-01-24 10:30:12,0.0
-15812,-2532,480,-1398,-6526,2810,2024-01-24 10:30:12,0.0
-12456,-4760,80,103,-6102,3446,2024-01-24 10:30:12,0.0
-10104,-5092,-744,1524,-2958,4819,2024-01-24 10:30:12,0.0
-9508,-4252,-532,2518,-942,6467,2024-01-24 10:30:12,0.0
-9904,-3096,932,3318,-347,7581,2024-01-24 10:30:12,0.0
-9672,-2416,2380,4183,-1276,6677,2024-01-24 10:30:12,0.0
-9352,-904,1932,5123,-2246,5289,2024-01-24 10:30:12,0.0
-8416,-432,776,5771,-1814,4082,2024-01-24 10:30:12,0.0
-7512,-76,776,5850,-1753,3363,2024-01-24 10:30:12,0.0
-6280,812,956,5380,-423,2211,2024-01-24 10:30:12,0.0
-6704,1912,1820,5280,568,815,2024-01-24 10:30:12,0.0
-7688,2332,2452,5325,1207,-285,2024-01-24 10:30:12,0.0
-9444,2308,3124,5000,1074,-939,2024-01-24 10:30:12,0.0
-11008,1336,3872,4805,163,-1799,2024-01-24 10:30:12,0.0
-14080,316,4720,4563,-817,-2194,2024-01-24 10:30:12,0.0
-14608,720,3440,4331,-2250,-2153,2024-01-24 10:30:12,0.0
-11872,1104,720,3584,-1989,-2074,2024-01-24 10:30:12,0.0
-11088,1024,-748,2081,922,-1916,2024-01-24 10:30:12,0.0
-14252,328,1776,1192,3975,-1401,2024-01-24 10:30:12,0.0
-20688,52,3524,661,4342,-1063,2024-01-24 10:30:12,0.0
-20444,656,5072,1014,3030,-7,2024-01-24 10:30:12,0.0
-18184,348,7608,1709,2152,109,2024-01-24 10:30:12,0.0
-15736,1680,5208,2584,4411,-126,2024-01-24 10:30:12,0.0
-20764,2400,-212,2277,9158,1955,2024-01-24 10:30:12,0.0
-28952,744,-1080,-83,1947,3658,2024-01-24 10:30:12,0.0
-23964,5448,-7212,-1777,-1403,6587,2024-01-24 10:30:12,0.0
-19536,6592,-7520,-3731,-1328,7226,2024-01-24 10:30:12,0.0
-16696,3696,-5008,-4590,-2316,7501,2024-01-24 10:30:13,0.0
-11576,-904,-4084,-4180,-4154,6387,2024-01-24 10:30:13,0.0
-8684,-4456,-1840,-2419,-3842,4574,2024-01-24 10:30:13,0.0
-7608,-5208,-1812,-336,-475,2241,2024-01-24 10:30:13,0.0
-11752,-5624,-680,1484,1897,323,2024-01-24 10:30:13,0.0
-16880,-4236,-1504,2444,1190,-1258,2024-01-24 10:30:13,0.0
-20224,-1416,-1076,1839,-985,-2198,2024-01-24 10:30:13,0.0
-17288,1052,-3568,13,-2042,-2733,2024-01-24 10:30:13,0.0
-14236,1684,-1528,-1018,-3313,-3058,2024-01-24 10:30:13,0.0
-10152,2064,-1952,-2042,-2653,-3562,2024-01-24 10:30:13,0.0
-7340,2908,-2604,-3087,-821,-4428,2024-01-24 10:30:13,0.0
-6504,2020,-1568,-3756,135,-5628,2024-01-24 10:30:13,0.0
-8016,148,-372,-4447,717,-6687,2024-01-24 10:30:13,0.0
-9968,-1456,-2036,-6066,1435,-5842,2024-01-24 10:30:13,0.0
-11896,-2584,1004,-6615,306,-4634,2024-01-24 10:30:13,0.0
-11328,-2480,724,-6957,-56,-4125,2024-01-24 10:30:13,0.0
-11104,-1424,2412,-6980,-261,-3152,2024-01-24 10:30:13,0.0
-10100,-1112,1996,-6723,-339,-2240,2024-01-24 10:30:13,0.0
-9500,-868,1804,-6411,-525,-1574,2024-01-24 10:30:13,0.0
-9448,-1536,2804,-5847,296,-528,2024-01-24 10:30:13,0.0
-9640,-2900,3856,-5295,1228,600,2024-01-24 10:30:13,0.0
-11116,-3004,5004,-4920,902,1684,2024-01-24 10:30:13,0.0
-12032,-3152,4556,-3946,-79,2656,2024-01-24 10:30:13,0.0
-12004,-2872,4208,-3069,-6,3224,2024-01-24 10:30:13,0.0
-13276,-3156,2516,-2192,430,2759,2024-01-24 10:30:13,0.0
-14536,-2640,784,-2793,732,1223,2024-01-24 10:30:13,0.0
-14580,-2200,448,-2004,2080,389,2024-01-24 10:30:13,0.0
-14576,-480,1336,-1040,2864,-613,2024-01-24 10:30:13,0.0
-15228,-24,4016,-786,2422,-1936,2024-01-24 10:30:13,0.0
-15916,-1456,4940,-1100,2757,-3140,2024-01-24 10:30:13,0.0
-17256,-836,6248,-1267,3359,-3605,2024-01-24 10:30:13,0.0
-17632,-1064,5928,-1771,3338,-2841,2024-01-24 10:30:13,0.0
-12688,-6444,1616,-3198,8315,-4277,2024-01-24 10:30:13,0.0
-21496,-4496,3332,-2675,6110,-7594,2024-01-24 10:30:13,0.0
-9204,-1660,1968,6280,-4004,4582,2024-01-24 10:30:13,0.0
-7036,-860,1736,6359,-3428,3496,2024-01-24 10:30:13,0.0
-6080,-112,1696,6113,-2396,3143,2024-01-24 10:30:13,
-5004,1676,1880,5356,-534,2219,2024-01-24 10:30:13,0.0
-5436,3092,2280,4658,2002,598,2024-01-24 10:30:13,0.0
-8336,3072,2772,3916,3617,-372,2024-01-24 10:30:13,0.0
-9588,2088,4248,3330,3785,-1115,2024-01-24 10:30:13,0.0
-11420,972,4632,3109,2539,-1925,2024-01-24 10:30:13,0.0
-12840,776,3136,2557,1400,-2117,2024-01-24 10:30:14,0.0
-13600,1164,2816,2138,814,-1745,2024-01-24 10:30:14,0.0
-12344,540,-952,1600,1862,-1344,2024-01-24 10:30:14,0.0
-14364,8,500,483,3379,-565,2024-01-24 10:30:14,0.0
-15760,-2260,2876,39,3623,-810,2024-01-24 10:30:14,0.0
-19516,-1888,4360,-285,3041,-537,2024-01-24 10:30:14,0.0
-19460,-628,6624,312,2596,-108,2024-01-24 10:30:14,0.0
-19064,-288,7848,1316,1775,-156,2024-01-24 10:30:14,0.0
-16204,2168,4616,1561,3718,-120,2024-01-24 10:30:14,0.0
-20480,2452,-4,548,7483,1967,2024-01-24 10:30:14,0.0
-28220,1028,1652,-1494,-9,2958,2024-01-24 10:30:14,0.0
-23372,4112,-4284,-2296,-693,5283,2024-01-24 10:30:14,0.0
-19496,5868,-6640,-4590,-193,5581,2024-01-24 10:30:14,0.0
-17492,3284,-4940,-5566,-2129,6630,2024-01-24 10:30:14,0.0
-11884,-264,-4788,-5877,-3773,6516,2024-01-24 10:30:14,0.0
-7064,-4752,-1376,-3847,-2354,4776,2024-01-24 10:30:14,0.0
-7816,-5876,-816,-1725,837,2731,2024-01-24 10:30:14,0.0
-11668,-5152,-1636,-769,2764,861,2024-01-24 10:30:14,0.0
-15864,-4056,-2548,-235,1672,-547,2024-01-24 10:30:14,0.0
-19032,-936,-3140,-750,-441,-881,2024-01-24 10:30:14,0.0
-17224,1768,-4188,-2277,-1610,-1398,2024-01-24 10:30:14,0.0
-16544,2244,-1480,-3632,-2759,-2224,2024-01-24 10:30:14,0.0
-12760,2252,-1928,-4537,-2815,-2925,2024-01-24 10:30:14,0.0
-10516,2452,-2196,-5518,-1889,-3618,2024-01-24 10:30:14,0.0
-8788,1688,-1396,-6274,-1484,-4478,2024-01-24 10:30:14,0.0
-8360,224,-1136,-7079,-745,-5458,2024-01-24 10:30:14,0.0
-8508,-700,-1544,-8030,924,-5582,2024-01-24 10:30:14,0.0
-9584,-1492,-340,-8885,1828,-4909,2024-01-24 10:30:14,0.0
-10464,-1448,592,-9433,1880,-4056,2024-01-24 10:30:14,0.0
-10712,-1292,292,-9666,2130,-3217,2024-01-24 10:30:14,0.0
-10232,-1148,-108,-9855,1761,-2247,2024-01-24 10:30:14,0.0
-10128,-1060,1036,-9899,1494,-1119,2024-01-24 10:30:14,0.0
-9916,-1656,1520,-9658,2263,-143,2024-01-24 10:30:14,0.0
-9968,-2440,2028,-9491,2766,936,2024-01-24 10:30:14,0.0
-11148,-2792,3188,-9177,3359,1762,2024-01-24 10:30:14,0.0
-12760,-2460,3416,-8719,3463,2569,2024-01-24 10:30:14,0.0
-14504,-636,2676,-8651,3136,2948,2024-01-24 10:30:14,0.0
-15244,504,2996,-8444,1738,2911,2024-01-24 10:30:14,0.0
-13264,-1448,1992,-7901,840,1919,2024-01-24 10:30:14,0.0
-13360,-1832,496,-8318,1059,857,2024-01-24 10:30:14,0.0
-13656,-2532,300,-8546,1839,-568,2024-01-24 10:30:14,0.0
-14216,-2660,296,-8693,1902,-1582,2024-01-24 10:30:14,0.0
-14468,-2372,1076,-9099,1670,-2244,2024-01-24 10:30:14,0.0
-14384,-1912,2828,-9363,1162,-2291,2024-01-24 10:30:14,0.0
-11396,-2916,-1112,-9551,6835,-2315,2024-01-24 10:30:14,0.0
-16440,-2036,-1544,-8102,11796,-2914,2024-01-24 10:30:14,0.0
-20836,-5492,-2608,-5262,9645,-5305,2024-01-24 10:30:14,0.0
-22788,-8512,-4956,-474,8678,-8735,2024-01-24 10:30:14,0.0
-21724,-10472,-2104,4765,3415,-11363,2024-01-24 10:30:14,0.0
-20160,-4108,-7068,5020,-1313,-11498,2024-01-24 10:30:14,0.0
-17512,424,-7288,2090,-4438,-9431,2024-01-24 10:30:14,0.0
-14788,2172,-5752,701,-6206,-5878,2024-01-24 10:30:14,0.0
-11280,3932,-5784,-22,-5437,-2858,2024-01-24 10:30:14,0.0
-11556,5568,-6384,-1373,-1751,-899,2024-01-24 10:30:14,0.0
-11048,5820,-6072,-3224,2508,-631,2024-01-24 10:30:14,0.0
-14084,2224,-2704,-3645,3336,-1781,2024-01-24 10:30:14,0.0
-18048,76,-2048,-3116,1448,-1810,2024-01-24 10:30:14,0.0
-18024,-812,-2168,-2659,-1460,-1085,2024-01-24 10:30:14,0.0
-15896,-1404,-1708,-2563,-3834,-846,2024-01-24 10:30:14,0.0
-14676,-2880,-1544,-2272,-3487,-17,2024-01-24 10:30:14,0.0
-14240,-3256,-1244,-2133,-3438,1254,2024-01-24 10:30:14,0.0
-12620,-2884,-1504,-1984,-4509,2227,2024-01-24 10:30:15,0.0
-9792,-2128,-1116,-1698,-5238,2694,2024-01-24 10:30:15,0.0
-8244,-2000,-596,-1462,-5041,3005,2024-01-24 10:30:15,0.0
-7884,-1380,380,-811,-4071,2970,2024-01-24 10:30:15,0.0
-7668,-700,-1044,648,-1186,2543,2024-01-24 10:30:15,0.0
-7436,408,-2480,1283,1937,2072,2024-01-24 10:30:15,0.0
-9440,1416,-1020,1487,5232,1686,2024-01-24 10:30:15,0.0
-12736,1860,888,1055,5920,843,2024-01-24 10:30:15,0.0
-15536,324,2188,772,3597,123,2024-01-24 10:30:15,0.0
-15560,-840,1164,240,685,-493,2024-01-24 10:30:15,0.0
-14480,-744,260,-468,-1172,-847,2024-01-24 10:30:15,0.0
-14052,32,-652,-1257,-1601,-688,2024-01-24 10:30:15,0.0
-12652,924,-1440,-2310,-1616,-872,2024-01-24 10:30:15,0.0
-11776,1912,-1148,-3224,-1039,-1787,2024-01-24 10:30:15,0.0
-13280,896,-192,-4002,-1592,-3179,2024-01-24 10:30:15,0.0
-16712,-396,-1508,-4651,-3258,-3416,2024-01-24 10:30:15,0.0
-14492,512,-2952,-5317,-3925,-3084,2024-01-24 10:30:15,0.0
-12096,968,-4728,-5650,-2338,-3095,2024-01-24 10:30:15,0.0
-12400,1288,-6780,-5459,892,-1795,2024-01-24 10:30:15,0.0
-13300,-112,-5832,-5810,2925,114,2024-01-24 10:30:15,0.0
-15080,-2660,-3212,-5643,4378,2213,2024-01-24 10:30:15,0.0
-15488,-4444,-1716,-4600,3335,2333,2024-01-24 10:30:15,0.0
-14156,-4880,-1656,-2809,642,715,2024-01-24 10:30:15,0.0
-12112,-4288,-2336,-989,-530,141,2024-01-24 10:30:15,0.0
-11748,-3132,-2620,-265,520,-305,2024-01-24 10:30:15,0.0
-14540,-2008,-2800,-562,823,-522,2024-01-24 10:30:15,0.0
-18744,-740,-5312,-2166,1185,-207,2024-01-24 10:30:15,0.0
-17916,848,-5408,-3992,1105,284,2024-01-24 10:30:15,0.0
-14680,-292,-2736,-4783,-1152,-652,2024-01-24 10:30:15,0.0
-14060,-1096,-1532,-4834,-2557,-1362,2024-01-24 10:30:15,0.0
-13000,-1788,-1600,-5206,-3022,-1635,2024-01-24 10:30:15,0.0
-12008,-1984,-1960,-5793,-1939,-1462,2024-01-24 10:30:15,0.0
-10596,-1620,-2172,-6749,68,-1428,2024-01-24 10:30:15,0.0
-11168,-1696,-1800,-7497,757,-1440,2024-01-24 10:30:15,
