acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13560,-728,4452,-533,-299,-13,2024-01-24 11:10:38,0.0
-13580,-556,4836,-532,-43,-47,2024-01-24 11:10:38,0.0
-13756,-668,4724,-574,182,-69,2024-01-24 11:10:38,0.0
-13964,-740,4640,-576,193,-93,2024-01-24 11:10:38,0.0
-13756,-464,4660,-605,28,-70,2024-01-24 11:10:39,0.0
-13808,-424,4216,-583,-91,-58,2024-01-24 11:10:39,0.0
-13628,-412,4140,-642,-97,-36,2024-01-24 11:10:39,0.0
-13608,-260,4204,-741,119,-9,2024-01-24 11:10:39,0.0
-13724,-304,4228,-863,122,-51,2024-01-24 11:10:39,0.0
-13800,-208,4068,-870,-96,56,2024-01-24 11:10:39,0.0
-14028,-384,4088,-874,-382,218,2024-01-24 11:10:39,0.0
-13756,-472,3912,-877,-558,341,2024-01-24 11:10:39,0.0
-13540,-636,4016,-820,-516,450,2024-01-24 11:10:39,0.0
-13556,-864,4104,-735,-268,459,2024-01-24 11:10:39,0.0
-13704,-1024,4412,-556,75,393,2024-01-24 11:10:39,0.0
-13700,-1024,4288,-460,181,364,2024-01-24 11:10:39,0.0
-13640,-1388,4200,-360,197,364,2024-01-24 11:10:39,
-13612,-1196,4220,-236,440,230,2024-01-24 11:10:39,0.0
-13716,-1128,4352,-71,483,70,2024-01-24 11:10:39,0.0
-13528,-764,4232,28,480,41,2024-01-24 11:10:39,0.0
-13884,-780,4236,-22,736,75,2024-01-24 11:10:39,0.0
-13736,-868,4356,-50,691,104,2024-01-24 11:10:39,0.0
-13828,-920,4332,-105,548,101,2024-01-24 11:10:39,0.0
-13580,-872,4364,-218,463,99,2024-01-24 11:10:39,0.0
-13208,-880,4612,-247,581,2,2024-01-24 11:10:39,0.0
-13532,-668,4568,-244,737,-166,2024-01-24 11:10:39,0.0
-13716,-436,4412,-261,449,-225,2024-01-24 11:10:39,0.0
-13548,-348,4340,-348,377,-261,2024-01-24 11:10:39,0.0
-13612,-304,3912,-512,769,-310,2024-01-24 11:10:39,0.0
-13948,-264,4028,-638,751,-269,2024-01-24 11:10:39,0.0
-13932,-164,4144,-821,440,-241,2024-01-24 11:10:39,0.0
-13812,124,4000,-997,362,-162,2024-01-24 11:10:39,0.0
-13752,176,3952,-1199,333,-73,2024-01-24 11:10:39,0.0
-13828,68,3936,-1387,406,9,2024-01-24 11:10:39,0.0
-13676,24,4116,-1525,534,135,2024-01-24 11:10:39,0.0
-13812,72,3992,-1702,546,214,2024-01-24 11:10:39,0.0
-13768,24,4004,-1867,461,312,2024-01-24 11:10:39,0.0
-13800,24,4092,-1984,409,352,2024-01-24 11:10:39,0.0
-13644,92,3924,-2104,399,325,2024-01-24 11:10:39,0.0
-13668,-88,3956,-2202,223,314,2024-01-24 11:10:39,0.0
-13608,-144,3964,-2311,158,257,2024-01-24 11:10:39,0.0
-13680,-228,3876,-2430,180,236,2024-01-24 11:10:39,0.0
-13784,-276,3936,-2523,230,222,2024-01-24 11:10:39,0.0
-13824,-336,4096,-2569,242,202,2024-01-24 11:10:39,0.0
-13724,-524,4344,-2596,193,183,2024-01-24 11:10:39,0.0
-13780,-616,4288,-2542,139,173,2024-01-24 11:10:39,0.0
-13752,-724,4076,-2534,105,158,2024-01-24 11:10:39,0.0
-13728,-772,4108,-2465,83,127,2024-01-24 11:10:39,0.0
-13756,-820,4424,-2359,92,147,2024-01-24 11:10:39,0.0
-13896,-920,4368,-2231,40,155,2024-01-24 11:10:39,0.0
-13756,-1004,4412,-2115,60,133,2024-01-24 11:10:39,0.0
-13808,-1064,4340,-1950,81,105,2024-01-24 11:10:39,0.0
-13856,-1072,4336,-1752,136,88,2024-01-24 11:10:39,0.0
-13680,-1036,4480,-1496,160,27,2024-01-24 11:10:39,0.0
-13772,-1120,4544,-1298,166,-13,2024-01-24 11:10:39,0.0
-13824,-988,4468,-1033,83,-113,2024-01-24 11:10:39,0.0
-13592,-988,4536,-784,91,-117,2024-01-24 11:10:39,0.0
-13668,-992,4388,-590,175,-118,2024-01-24 11:10:39,0.0
-13508,-980,4484,-434,247,-186,2024-01-24 11:10:39,0.0
-13576,-720,4364,-205,433,-177,2024-01-24 11:10:39,0.0
-13540,-732,4424,-55,401,-175,2024-01-24 11:10:39,0.0
-13416,-660,4364,101,515,-221,2024-01-24 11:10:39,0.0
-13524,-644,4252,200,641,-212,2024-01-24 11:10:39,0.0
-13628,-364,4412,366,790,-194,2024-01-24 11:10:39,0.0
-13844,-444,4344,445,838,-155,2024-01-24 11:10:40,0.0
-13828,-392,4544,608,635,-152,2024-01-24 11:10:40,0.0
-13712,-368,4672,714,292,-154,2024-01-24 11:10:40,0.0
-13520,-408,4532,813,106,-228,2024-01-24 11:10:40,0.0
-13476,-568,4516,927,131,-335,2024-01-24 11:10:40,0.0
-13652,-496,4488,978,245,-453,2024-01-24 11:10:40,0.0
-13680,-488,4416,1012,257,-527,2024-01-24 11:10:40,0.0
-13836,-396,4284,929,215,-555,2024-01-24 11:10:40,0.0
-13696,-432,4104,801,176,-593,2024-01-24 11:10:40,0.0
-13652,-336,4000,742,214,-594,2024-01-24 11:10:40,0.0
-13528,-264,3892,583,351,-598,2024-01-24 11:10:40,0.0
-13660,-328,3836,496,506,-507,2024-01-24 11:10:40,0.0
-13720,-352,3740,392,570,-454,2024-01-24 11:10:40,0.0
-13772,-560,3928,353,387,-414,2024-01-24 11:10:40,0.0
-13868,-560,3868,320,318,-386,2024-01-24 11:10:40,0.0
-13624,-668,3948,322,300,-362,2024-01-24 11:10:40,0.0
-13728,-556,3744,349,424,-355,2024-01-24 11:10:40,0.0
-13820,-576,3728,370,441,-324,2024-01-24 11:10:40,0.0
-13800,-576,3644,395,464,-296,2024-01-24 11:10:40,0.0
-13784,-572,3712,397,503,-357,2024-01-24 11:10:40,0.0
-13748,-572,3716,428,530,-372,2024-01-24 11:10:40,0.0
-13736,-576,3608,430,600,-354,2024-01-24 11:10:40,0.0
-13640,-580,3796,378,551,-383,2024-01-24 11:10:40,0.0
-13868,-596,3820,350,497,-408,2024-01-24 11:10:40,0.0
-13844,-580,3788,295,458,-392,2024-01-24 11:10:40,0.0
-13820,-488,3756,234,419,-332,2024-01-24 11:10:40,0.0
-13872,-592,3708,120,379,-309,2024-01-24 11:10:40,0.0
-13788,-592,3896,23,382,-270,2024-01-24 11:10:40,0.0
-13672,-592,3828,-36,444,-221,2024-01-24 11:10:40,0.0
-13816,-432,3600,-154,498,-185,2024-01-24 11:10:40,0.0
-13756,-544,3692,-223,552,-193,2024-01-24 11:10:40,0.0
-13724,-508,3556,-303,510,-168,2024-01-24 11:10:40,0.0
-13752,-616,3716,-424,494,-150,2024-01-24 11:10:40,0.0
-13800,-548,3756,-482,474,-134,2024-01-24 11:10:40,0.0
-13876,-604,3568,-551,486,-153,2024-01-24 11:10:40,0.0
-13724,-576,3580,-549,429,-116,2024-01-24 11:10:40,0.0
-13828,-612,3804,-569,410,-132,2024-01-24 11:10:40,0.0
-13784,-612,3772,-574,329,-137,2024-01-24 11:10:40,0.0
-13864,-724,3796,-559,305,-140,2024-01-24 11:10:40,0.0
-13788,-792,3772,-523,309,-146,2024-01-24 11:10:40,0.0
-13688,-764,3772,-442,312,-180,2024-01-24 11:10:40,0.0
-13716,-780,3908,-402,234,-149,2024-01-24 11:10:40,0.0
-13600,-704,3804,-378,219,-139,2024-01-24 11:10:40,0.0
-13792,-800,3912,-270,251,-122,2024-01-24 11:10:40,0.0
-13776,-704,3760,-276,299,-152,2024-01-24 11:10:40,0.0
-13628,-628,3876,-219,287,-162,2024-01-24 11:10:40,0.0
-13720,-692,3812,-230,335,-144,2024-01-24 11:10:40,0.0
-13812,-600,3776,-168,336,-164,2024-01-24 11:10:40,0.0
-13808,-616,3852,-122,373,-198,2024-01-24 11:10:40,0.0
-13860,-608,3892,-135,383,-219,2024-01-24 11:10:40,0.0
-13792,-592,3860,-115,255,-175,2024-01-24 11:10:40,0.0
-13860,-664,3896,-123,187,-180,2024-01-24 11:10:40,0.0
-13844,-508,3780,-116,200,-199,2024-01-24 11:10:40,
-13680,-560,3808,-127,245,-180,2024-01-24 11:10:40,0.0
-13660,-564,3948,-137,244,-192,2024-01-24 11:10:40,0.0
-13764,-612,3700,-178,289,-168,2024-01-24 11:10:40,0.0
-13832,-624,3904,-169,277,-168,2024-01-24 11:10:40,0.0
-13756,-680,3896,-178,220,-187,2024-01-24 11:10:40,0.0
-13912,-716,3916,-165,183,-164,2024-01-24 11:10:40,0.0
-13904,-716,4016,-145,110,-174,2024-01-24 11:10:40,0.0
-13752,-624,3912,-115,11,-169,2024-01-24 11:10:41,0.0
-13740,-660,3932,-52,11,-166,2024-01-24 11:10:41,0.0
-13684,-656,3820,-10,25,-185,2024-01-24 11:10:41,0.0
-13708,-504,3896,14,34,-199,2024-01-24 11:10:41,0.0
-13708,-596,3796,9,58,-218,2024-01-24 11:10:41,0.0
-13816,-752,4068,34,68,-250,2024-01-24 11:10:41,0.0
-13768,-608,3872,52,107,-232,2024-01-24 11:10:41,0.0
-13872,-532,3856,105,143,-213,2024-01-24 11:10:41,0.0
-13680,-552,3864,76,143,-194,2024-01-24 11:10:41,0.0
-13580,-536,3996,68,106,-183,2024-01-24 11:10:41,0.0
-13616,-532,3828,20,132,-185,2024-01-24 11:10:41,0.0
-13688,-600,4112,21,76,-223,2024-01-24 11:10:41,0.0
-13560,-552,4196,-27,33,-213,2024-01-24 11:10:41,0.0
-13540,-436,4032,-65,21,-219,2024-01-24 11:10:41,0.0
-13576,-568,4052,-43,93,-250,2024-01-24 11:10:41,0.0
-13560,-608,4000,-53,256,-241,2024-01-24 11:10:41,0.0
-13560,-500,3968,-134,421,-237,2024-01-24 11:10:41,0.0
-13636,-524,3752,-182,491,-261,2024-01-24 11:10:41,0.0
-13668,-696,3772,-218,544,-285,2024-01-24 11:10:41,0.0
-13804,-648,3880,-246,569,-294,2024-01-24 11:10:41,0.0
-13868,-624,3848,-271,527,-296,2024-01-24 11:10:41,0.0
-13832,-620,3904,-300,365,-265,2024-01-24 11:10:41,0.0
-13788,-716,3800,-320,284,-223,2024-01-24 11:10:41,0.0
-13840,-760,3960,-321,251,-234,2024-01-24 11:10:41,0.0
-13808,-728,3724,-336,271,-260,2024-01-24 11:10:41,0.0
-13748,-588,4036,-276,281,-274,2024-01-24 11:10:41,0.0
-13804,-696,3644,-246,197,-254,2024-01-24 11:10:41,0.0
-13684,-628,3744,-301,162,-266,2024-01-24 11:10:41,0.0
-13644,-596,3956,-258,272,-263,2024-01-24 11:10:41,0.0
-13720,-632,3884,-286,288,-286,2024-01-24 11:10:41,0.0
-13716,-732,3900,-281,270,-274,2024-01-24 11:10:41,0.0
-13660,-668,3820,-308,255,-236,2024-01-24 11:10:41,0.0
-13800,-552,3848,-295,189,-203,2024-01-24 11:10:41,0.0
-13652,-632,3952,-331,216,-162,2024-01-24 11:10:41,0.0
-13776,-688,3728,-352,244,-186,2024-01-24 11:10:41,0.0
-13716,-708,3848,-355,230,-157,2024-01-24 11:10:41,0.0
-13700,-668,3792,-402,265,-149,2024-01-24 11:10:41,0.0
-13784,-632,3984,-373,243,-173,2024-01-24 11:10:41,0.0
-13792,-660,3756,-358,198,-170,2024-01-24 11:10:41,0.0
-13840,-644,3816,-324,181,-164,2024-01-24 11:10:41,0.0
-13792,-608,3840,-320,152,-158,2024-01-24 11:10:41,0.0
-13964,-612,3812,-387,142,-160,2024-01-24 11:10:41,0.0
-13828,-656,3856,-354,117,-118,2024-01-24 11:10:41,0.0
-13656,-584,3668,-360,123,-122,2024-01-24 11:10:41,0.0
-13812,-548,3796,-372,148,-117,2024-01-24 11:10:41,0.0
-13680,-544,3780,-371,157,-131,2024-01-24 11:10:41,0.0
-13744,-664,3752,-361,166,-106,2024-01-24 11:10:41,0.0
-13720,-708,3836,-315,209,-123,2024-01-24 11:10:41,0.0
-13636,-748,3780,-318,215,-153,2024-01-24 11:10:41,0.0
-13684,-636,3752,-287,230,-141,2024-01-24 11:10:41,0.0
-13772,-728,3972,-259,261,-149,2024-01-24 11:10:41,0.0
-13684,-628,3804,-257,247,-170,2024-01-24 11:10:41,0.0
-13720,-640,3776,-222,265,-159,2024-01-24 11:10:41,0.0
-13660,-680,3748,-228,265,-141,2024-01-24 11:10:41,0.0
-13732,-600,3672,-213,324,-121,2024-01-24 11:10:41,0.0
-13896,-556,3816,-225,280,-131,2024-01-24 11:10:41,0.0
-13744,-716,3728,-174,176,-108,2024-01-24 11:10:41,0.0
-13812,-592,3840,-161,156,-105,2024-01-24 11:10:41,0.0
-13760,-648,3764,-175,188,-134,2024-01-24 11:10:41,0.0
-13788,-632,3904,-146,182,-149,2024-01-24 11:10:42,0.0
-13636,-684,3844,-139,274,-152,2024-01-24 11:10:42,0.0
-13780,-676,3820,-159,246,-170,2024-01-24 11:10:42,0.0
-13652,-592,3940,-153,182,-156,2024-01-24 11:10:42,0.0
-13792,-692,3744,-170,159,-177,2024-01-24 11:10:42,0.0
-13696,-584,3732,-168,161,-177,2024-01-24 11:10:42,0.0
-13756,-564,3736,-222,196,-173,2024-01-24 11:10:42,0.0
-13820,-588,3816,-207,255,-145,2024-01-24 11:10:42,0.0
-13712,-636,3788,-189,236,-137,2024-01-24 11:10:42,0.0
-13828,-704,3700,-193,187,-140,2024-01-24 11:10:42,0.0
-13740,-604,3708,-185,284,-143,2024-01-24 11:10:42,0.0
-13640,-616,3852,-199,310,-161,2024-01-24 11:10:42,0.0
-13692,-616,3796,-194,330,-159,2024-01-24 11:10:42,0.0
-13780,-692,3744,-201,285,-162,2024-01-24 11:10:42,0.0
-13820,-620,3848,-199,263,-188,2024-01-24 11:10:42,0.0
-13832,-588,3788,-185,284,-150,2024-01-24 11:10:42,0.0
-13784,-596,3848,-174,244,-150,2024-01-24 11:10:42,0.0
-13784,-556,3712,-179,229,-126,2024-01-24 11:10:42,0.0
-13632,-540,3728,-186,236,-164,2024-01-24 11:10:42,0.0
-13628,-616,3940,-203,226,-145,2024-01-24 11:10:42,0.0
-13724,-688,3736,-187,235,-154,2024-01-24 11:10:42,0.0
-13720,-568,3808,-186,252,-174,2024-01-24 11:10:42,0.0
-13784,-648,3728,-219,274,-203,2024-01-24 11:10:42,0.0
-13692,-564,3780,-266,321,-200,2024-01-24 11:10:42,0.0
-13724,-660,3784,-283,286,-230,2024-01-24 11:10:42,0.0
-13756,-592,3832,-273,310,-212,2024-01-24 11:10:42,0.0
-13828,-648,3760,-278,305,-200,2024-01-24 11:10:42,0.0
-13852,-700,3872,-321,333,-205,2024-01-24 11:10:42,0.0
-13828,-760,3636,-264,270,-195,2024-01-24 11:10:42,0.0
-13760,-688,3856,-268,260,-161,2024-01-24 11:10:42,0.0
-13716,-752,3984,-226,245,-176,2024-01-24 11:10:42,0.0
-13800,-688,3820,-225,267,-179,2024-01-24 11:10:42,0.0
-13740,-636,3884,-173,251,-172,2024-01-24 11:10:42,0.0
-13728,-724,3904,-148,258,-151,2024-01-24 11:10:42,
-13708,-568,3872,-179,314,-177,2024-01-24 11:10:42,0.0
-13832,-724,3784,-183,324,-182,2024-01-24 11:10:42,0.0
-13748,-664,3864,-158,317,-214,2024-01-24 11:10:42,0.0
-13776,-740,3868,-157,293,-207,2024-01-24 11:10:42,0.0
-13772,-600,3760,-143,215,-182,2024-01-24 11:10:42,0.0
-13728,-680,3680,-133,196,-185,2024-01-24 11:10:42,0.0
-13676,-680,3824,-126,242,-178,2024-01-24 11:10:42,0.0
-13728,-624,3656,-128,237,-185,2024-01-24 11:10:42,0.0
-13764,-576,3840,-146,254,-190,2024-01-24 11:10:42,0.0
-13756,-780,3920,-110,242,-201,2024-01-24 11:10:42,0.0
-13864,-604,3732,-107,177,-192,2024-01-24 11:10:42,0.0
-13664,-576,3800,-116,174,-224,2024-01-24 11:10:42,0.0
-13832,-728,3676,-109,137,-198,2024-01-24 11:10:42,0.0
-13764,-724,3780,-109,110,-197,2024-01-24 11:10:42,0.0
-13752,-760,3656,-91,120,-235,2024-01-24 11:10:42,0.0
-13704,-720,3752,-59,144,-236,2024-01-24 11:10:42,0.0
-13768,-744,3820,-49,162,-225,2024-01-24 11:10:42,0.0
-13756,-688,3708,-47,201,-245,2024-01-24 11:10:42,0.0
-13804,-776,3804,-23,252,-245,2024-01-24 11:10:42,0.0
-13740,-812,3764,-3,274,-267,2024-01-24 11:10:42,0.0
-13672,-744,3708,-5,266,-263,2024-01-24 11:10:42,0.0
-13756,-708,3808,39,243,-262,2024-01-24 11:10:42,0.0
-13748,-676,3848,39,259,-278,2024-01-24 11:10:42,0.0
-13736,-720,3756,5,277,-259,2024-01-24 11:10:42,0.0
-13840,-640,3676,13,275,-240,2024-01-24 11:10:42,0.0
-13744,-608,3756,-11,281,-243,2024-01-24 11:10:42,0.0
-13740,-692,3800,-3,271,-216,2024-01-24 11:10:43,0.0
-13784,-612,3784,-23,270,-223,2024-01-24 11:10:43,0.0
-13776,-564,3720,23,285,-196,2024-01-24 11:10:43,0.0
-13748,-668,3744,-15,271,-233,2024-01-24 11:10:43,0.0
-13780,-616,3664,5,249,-219,2024-01-24 11:10:43,0.0
-13772,-656,3720,-4,246,-176,2024-01-24 11:10:43,0.0
-13780,-684,3516,-61,225,-217,2024-01-24 11:10:43,0.0
-13696,-584,3724,-92,280,-217,2024-01-24 11:10:43,0.0
-13840,-636,3696,-143,288,-175,2024-01-24 11:10:43,0.0
-13764,-620,3724,-164,226,-155,2024-01-24 11:10:43,0.0
-13732,-576,3792,-226,243,-126,2024-01-24 11:10:43,0.0
-13764,-640,3784,-279,304,-121,2024-01-24 11:10:43,0.0
-13636,-652,3764,-278,375,-127,2024-01-24 11:10:43,0.0
-13828,-700,3808,-297,399,-131,2024-01-24 11:10:43,0.0
-13740,-596,3684,-259,320,-130,2024-01-24 11:10:43,0.0
-13808,-652,3756,-239,213,-141,2024-01-24 11:10:43,0.0
-13744,-856,3708,-179,190,-158,2024-01-24 11:10:43,0.0
-13700,-768,3832,-178,236,-158,2024-01-24 11:10:43,0.0
-13732,-708,3852,-186,278,-160,2024-01-24 11:10:43,0.0
-13744,-652,3688,-172,297,-182,2024-01-24 11:10:43,0.0
-13824,-792,3508,-115,255,-154,2024-01-24 11:10:43,0.0
-13740,-744,3696,-133,224,-139,2024-01-24 11:10:43,0.0
-13732,-612,3848,-109,298,-154,2024-01-24 11:10:43,0.0
-13856,-644,3664,-126,267,-177,2024-01-24 11:10:43,0.0
-13744,-768,3624,-170,182,-135,2024-01-24 11:10:43,0.0
-13720,-736,3788,-116,191,-177,2024-01-24 11:10:43,0.0
-13772,-588,3648,-98,202,-147,2024-01-24 11:10:43,0.0
-13696,-640,3548,-97,226,-166,2024-01-24 11:10:43,0.0
-13740,-552,3796,-114,226,-193,2024-01-24 11:10:43,0.0
-13752,-600,3772,-126,290,-167,2024-01-24 11:10:43,0.0
-13660,-652,3820,-67,289,-173,2024-01-24 11:10:43,0.0
-13668,-752,3584,-112,322,-178,2024-01-24 11:10:43,0.0
-13712,-632,3736,-97,321,-184,2024-01-24 11:10:43,0.0
-13768,-616,3516,-84,345,-178,2024-01-24 11:10:43,0.0
-13740,-584,3544,-101,375,-167,2024-01-24 11:10:43,0.0
-13820,-692,3464,-111,385,-164,2024-01-24 11:10:43,0.0
-13788,-616,3452,-83,361,-156,2024-01-24 11:10:43,0.0
-13828,-668,3548,-88,359,-143,2024-01-24 11:10:43,0.0
-13896,-572,3680,-88,312,-113,2024-01-24 11:10:43,0.0
-13736,-580,3584,-137,328,-126,2024-01-24 11:10:43,0.0
-13720,-604,3544,-123,283,-127,2024-01-24 11:10:43,0.0
-13820,-624,3700,-88,231,-116,2024-01-24 11:10:43,0.0
-13824,-592,3608,-139,274,-119,2024-01-24 11:10:43,0.0
-13696,-520,3484,-164,301,-120,2024-01-24 11:10:43,0.0
-13720,-524,3644,-149,286,-125,2024-01-24 11:10:43,0.0
-13808,-504,3724,-216,269,-116,2024-01-24 11:10:43,0.0
-13772,-608,3772,-234,275,-115,2024-01-24 11:10:43,0.0
-13748,-612,3688,-247,286,-91,2024-01-24 11:10:43,0.0
-13728,-460,3700,-307,329,-110,2024-01-24 11:10:43,0.0
-13712,-560,3596,-351,334,-98,2024-01-24 11:10:43,0.0
-13736,-468,3568,-382,325,-103,2024-01-24 11:10:43,0.0
-13692,-620,3584,-407,348,-82,2024-01-24 11:10:43,0.0
-13724,-472,3560,-437,382,-85,2024-01-24 11:10:43,0.0
-13668,-528,3732,-436,398,-80,2024-01-24 11:10:43,0.0
-13832,-644,3748,-462,393,-146,2024-01-24 11:10:43,0.0
-13888,-564,3840,-440,310,-117,2024-01-24 11:10:43,0.0
-13812,-660,3720,-416,179,-139,2024-01-24 11:10:43,0.0
-13672,-644,3724,-445,194,-159,2024-01-24 11:10:43,0.0
-13796,-636,3700,-394,216,-183,2024-01-24 11:10:43,0.0
-13772,-712,3800,-386,236,-161,2024-01-24 11:10:44,0.0
-13820,-540,3752,-398,282,-160,2024-01-24 11:10:44,0.0
-13884,-620,3808,-375,250,-153,2024-01-24 11:10:44,0.0
-13696,-684,3756,-364,252,-146,2024-01-24 11:10:44,0.0
-13784,-652,3712,-345,285,-141,2024-01-24 11:10:44,0.0
-13800,-712,3732,-320,301,-151,2024-01-24 11:10:44,0.0
-13808,-600,3656,-329,298,-189,2024-01-24 11:10:44,0.0
-13764,-632,3764,-279,312,-206,2024-01-24 11:10:44,0.0
-13752,-588,3632,-215,307,-181,2024-01-24 11:10:44,0.0
-13732,-544,3640,-257,276,-210,2024-01-24 11:10:44,0.0
-13808,-668,3668,-218,290,-230,2024-01-24 11:10:44,0.0
-13740,-612,3540,-223,251,-206,2024-01-24 11:10:44,0.0
-13712,-656,3612,-222,261,-173,2024-01-24 11:10:44,0.0
-13700,-596,3548,-192,293,-204,2024-01-24 11:10:44,0.0
-13748,-692,3540,-208,295,-217,2024-01-24 11:10:44,
