acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
2684,-124,18644,-181,192,-175,2024-01-24 10:19:13,0.0
2764,-124,18388,-156,148,-180,2024-01-24 10:19:13,0.0
2672,-184,18528,-207,145,-176,2024-01-24 10:19:13,0.0
2704,-264,18596,-171,180,-190,2024-01-24 10:19:13,0.0
2700,-232,18644,-163,164,-195,2024-01-24 10:19:13,0.0
2728,-228,18524,-174,168,-174,2024-01-24 10:19:13,0.0
2676,-296,18608,-167,158,-186,2024-01-24 10:19:13,0.0
2704,-140,18504,-156,149,-154,2024-01-24 10:19:13,0.0
2644,-304,18488,-168,176,-190,2024-01-24 10:19:13,0.0
2668,-216,18580,-188,169,-154,2024-01-24 10:19:13,0.0
2648,-252,18528,-179,172,-167,2024-01-24 10:19:13,0.0
2656,-156,18552,-198,175,-187,2024-01-24 10:19:13,0.0
2672,-120,18588,-172,180,-168,2024-01-24 10:19:13,0.0
2840,-264,18444,-167,167,-174,2024-01-24 10:19:13,0.0
2716,-160,18540,-159,178,-161,2024-01-24 10:19:13,0.0
2652,-252,18616,-163,164,-164,2024-01-24 10:19:13,0.0
2688,-252,18556,-166,179,-174,2024-01-24 10:19:13,0.0
2708,-176,18620,-152,181,-201,2024-01-24 10:19:13,0.0
2624,-144,18508,-171,172,-184,2024-01-24 10:19:13,0.0
2772,-168,18604,-169,202,-177,2024-01-24 10:19:13,0.0
2680,-220,18396,-164,166,-183,2024-01-24 10:19:13,0.0
2592,-336,18696,-172,162,-193,2024-01-24 10:19:13,0.0
2604,-152,18696,-172,189,-180,2024-01-24 10:19:13,0.0
2624,-240,18620,-157,137,-188,2024-01-24 10:19:13,0.0
2688,-176,18500,-171,165,-179,2024-01-24 10:19:13,0.0
2628,-152,18716,-179,149,-183,2024-01-24 10:19:13,0.0
2584,-164,18572,-168,161,-166,2024-01-24 10:19:14,0.0
2684,-276,18648,-164,159,-195,2024-01-24 10:19:14,0.0
2704,-232,18528,-156,149,-181,2024-01-24 10:19:14,0.0
2668,-296,18580,-160,167,-170,2024-01-24 10:19:14,0.0
2716,-236,18476,-160,157,-186,2024-01-24 10:19:14,0.0
2636,-312,18560,-143,149,-178,2024-01-24 10:19:14,0.0
2652,-244,18552,-170,180,-158,2024-01-24 10:19:14,0.0
2704,-224,18540,-153,165,-189,2024-01-24 10:19:14,0.0
2752,-208,18588,-173,151,-184,2024-01-24 10:19:14,0.0
2692,-212,18604,-189,165,-179,2024-01-24 10:19:14,0.0
2632,-276,18508,-154,174,-179,2024-01-24 10:19:14,0.0
2648,-232,18572,-177,179,-167,2024-01-24 10:19:14,0.0
2748,-168,18472,-135,167,-162,2024-01-24 10:19:14,0.0
2732,-188,18548,-168,173,-198,2024-01-24 10:19:14,0.0
2644,-188,18400,-168,167,-202,2024-01-24 10:19:14,0.0
2660,-188,18744,-167,152,-197,2024-01-24 10:19:14,0.0
2744,-272,18528,-172,162,-182,2024-01-24 10:19:14,0.0
2656,-216,18604,-185,168,-171,2024-01-24 10:19:14,0.0
2692,-224,18516,-181,158,-185,2024-01-24 10:19:14,0.0
2728,-216,18632,-133,182,-199,2024-01-24 10:19:14,0.0
2676,-240,18444,-149,162,-182,2024-01-24 10:19:14,0.0
2672,-176,18708,-173,183,-203,2024-01-24 10:19:14,0.0
2616,-176,18704,-170,174,-161,2024-01-24 10:19:14,0.0
2700,-200,18564,-164,167,-180,2024-01-24 10:19:14,0.0
2732,-204,18584,-166,164,-186,2024-01-24 10:19:14,0.0
2652,-200,18572,-186,164,-178,2024-01-24 10:19:14,0.0
2692,-292,18500,-153,165,-204,2024-01-24 10:19:14,0.0
2688,-228,18576,-181,163,-178,2024-01-24 10:19:14,0.0
2664,-256,18624,-202,197,-176,2024-01-24 10:19:14,0.0
2640,-212,18492,-185,182,-174,2024-01-24 10:19:14,0.0
2692,-180,18596,-163,147,-196,2024-01-24 10:19:14,0.0
2696,-208,18548,-174,155,-192,2024-01-24 10:19:14,0.0
2680,-168,18620,-166,155,-201,2024-01-24 10:19:14,0.0
2688,-336,18532,-177,179,-172,2024-01-24 10:19:14,0.0
2628,-260,18584,-156,153,-187,2024-01-24 10:19:14,0.0
2580,-180,18668,-170,185,-178,2024-01-24 10:19:14,0.0
2696,-216,18384,-182,174,-194,2024-01-24 10:19:14,0.0
2752,-208,18536,-177,192,-187,2024-01-24 10:19:14,0.0
2676,-220,18548,-182,162,-188,2024-01-24 10:19:14,0.0
2576,-356,18548,-153,144,-200,2024-01-24 10:19:14,0.0
2644,-216,18600,-173,165,-170,2024-01-24 10:19:14,0.0
2604,-260,18732,-154,159,-198,2024-01-24 10:19:14,0.0
2680,-160,18564,-164,183,-177,2024-01-24 10:19:14,0.0
2696,-128,18696,-177,201,-164,2024-01-24 10:19:14,0.0
2580,-176,18704,-190,153,-184,2024-01-24 10:19:14,0.0
2732,-252,18756,-174,176,-203,2024-01-24 10:19:14,0.0
2612,-276,18544,-144,181,-186,2024-01-24 10:19:14,0.0
2660,-208,18540,-129,171,-189,2024-01-24 10:19:14,0.0
2688,-332,18656,-154,165,-171,2024-01-24 10:19:14,0.0
2600,-212,18544,-164,165,-172,2024-01-24 10:19:14,0.0
2716,-184,18476,-155,168,-185,2024-01-24 10:19:14,0.0
2732,-200,18652,-197,178,-155,2024-01-24 10:19:14,0.0
2600,-128,18804,-150,150,-189,2024-01-24 10:19:14,0.0
2584,-200,18464,-158,168,-173,2024-01-24 10:19:14,0.0
2600,-152,18708,-179,172,-183,2024-01-24 10:19:14,0.0
2724,-232,18640,-133,163,-197,2024-01-24 10:19:14,0.0
2544,-212,18672,-149,161,-200,2024-01-24 10:19:14,0.0
2680,-244,18596,-149,140,-145,2024-01-24 10:19:14,0.0
2696,-272,18572,-158,158,-171,2024-01-24 10:19:14,0.0
2616,-272,18652,-148,150,-186,2024-01-24 10:19:14,0.0
2620,-260,18684,-174,154,-166,2024-01-24 10:19:14,0.0
2532,-276,18652,-139,151,-181,2024-01-24 10:19:15,0.0
2688,-288,18528,-155,161,-184,2024-01-24 10:19:15,0.0
2688,-236,18564,-123,173,-170,2024-01-24 10:19:15,0.0
2672,-216,18632,-169,155,-190,2024-01-24 10:19:15,
2636,-184,18620,-154,160,-197,2024-01-24 10:19:15,0.0
2728,-196,18596,-131,162,-163,2024-01-24 10:19:15,0.0
2668,-256,18492,-177,174,-173,2024-01-24 10:19:15,0.0
2704,-204,18508,-161,149,-160,2024-01-24 10:19:15,0.0
2728,-216,18432,-154,161,-161,2024-01-24 10:19:15,0.0
2580,-240,18680,-153,152,-193,2024-01-24 10:19:15,0.0
2644,-268,18532,-140,140,-185,2024-01-24 10:19:15,0.0
2648,-176,18512,-166,155,-168,2024-01-24 10:19:15,0.0
2636,-168,18508,-149,146,-196,2024-01-24 10:19:15,0.0
2632,-196,18460,-188,163,-189,2024-01-24 10:19:15,0.0
2628,-212,18576,-158,182,-182,2024-01-24 10:19:15,0.0
2632,-332,18508,-182,143,-182,2024-01-24 10:19:15,0.0
2712,-208,18704,-139,168,-164,2024-01-24 10:19:15,0.0
2644,-248,18640,-157,169,-197,2024-01-24 10:19:15,0.0
2584,-264,18624,-130,156,-181,2024-01-24 10:19:15,0.0
2612,-224,18584,-170,168,-188,2024-01-24 10:19:15,0.0
2580,-268,18660,-174,154,-187,2024-01-24 10:19:15,0.0
2696,-200,18548,-159,156,-172,2024-01-24 10:19:15,0.0
2688,-296,18612,-153,178,-187,2024-01-24 10:19:15,0.0
2632,-252,18596,-151,142,-170,2024-01-24 10:19:15,0.0
2636,-152,18596,-180,163,-186,2024-01-24 10:19:15,0.0
2608,-152,18532,-159,182,-173,2024-01-24 10:19:15,0.0
2620,-220,18680,-166,176,-192,2024-01-24 10:19:15,0.0
2592,-156,18512,-166,155,-183,2024-01-24 10:19:15,0.0
2588,-164,18560,-175,162,-164,2024-01-24 10:19:15,0.0
2652,-232,18692,-173,154,-155,2024-01-24 10:19:15,0.0
2644,-256,18548,-181,197,-194,2024-01-24 10:19:15,0.0
2756,-152,18616,-164,158,-178,2024-01-24 10:19:15,0.0
2808,-244,18508,-160,182,-185,2024-01-24 10:19:15,0.0
2608,-216,18584,-159,161,-204,2024-01-24 10:19:15,0.0
2800,-272,18532,-146,165,-159,2024-01-24 10:19:15,0.0
2692,-248,18544,-156,173,-179,2024-01-24 10:19:15,0.0
2640,-264,18500,-166,169,-173,2024-01-24 10:19:15,0.0
2632,-204,18588,-150,162,-190,2024-01-24 10:19:15,0.0
2640,-252,18580,-153,176,-178,2024-01-24 10:19:15,0.0
2672,-168,18532,-149,170,-170,2024-01-24 10:19:15,0.0
2624,-244,18656,-165,200,-182,2024-01-24 10:19:15,0.0
2628,-312,18504,-160,144,-190,2024-01-24 10:19:15,0.0
2728,-256,18652,-153,136,-175,2024-01-24 10:19:15,0.0
2628,-284,18600,-152,179,-190,2024-01-24 10:19:15,0.0
2704,-340,18644,-149,162,-180,2024-01-24 10:19:15,0.0
2680,-168,18556,-184,166,-173,2024-01-24 10:19:15,0.0
2580,-176,18544,-169,176,-174,2024-01-24 10:19:15,0.0
2748,-236,18620,-168,159,-178,2024-01-24 10:19:15,0.0
2548,-220,18592,-184,203,-181,2024-01-24 10:19:15,0.0
2604,-300,18588,-159,160,-170,2024-01-24 10:19:15,0.0
2612,-256,18692,-186,166,-173,2024-01-24 10:19:15,0.0
2672,-116,18692,-144,175,-171,2024-01-24 10:19:15,0.0
2644,-220,18552,-164,164,-190,2024-01-24 10:19:15,0.0
2604,-280,18596,-171,179,-195,2024-01-24 10:19:15,0.0
2632,-240,18560,-163,173,-162,2024-01-24 10:19:15,0.0
2632,-312,18576,-194,183,-163,2024-01-24 10:19:15,0.0
2720,-292,18596,-177,159,-182,2024-01-24 10:19:15,0.0
2732,-304,18596,-132,179,-164,2024-01-24 10:19:15,0.0
2636,-292,18588,-176,190,-184,2024-01-24 10:19:15,0.0
2652,-180,18612,-160,188,-182,2024-01-24 10:19:15,0.0
2656,-144,18660,-162,162,-171,2024-01-24 10:19:15,0.0
2668,-192,18468,-189,158,-171,2024-01-24 10:19:15,0.0
2644,-136,18624,-173,194,-161,2024-01-24 10:19:16,0.0
2704,-200,18704,-138,183,-162,2024-01-24 10:19:16,0.0
2696,-240,18732,-151,158,-183,2024-01-24 10:19:16,0.0
2628,-144,18624,-157,187,-188,2024-01-24 10:19:16,0.0
2624,-188,18548,-158,184,-183,2024-01-24 10:19:16,0.0
2720,-220,18540,-187,152,-180,2024-01-24 10:19:16,0.0
2712,-276,18588,-166,164,-146,2024-01-24 10:19:16,0.0
2580,-236,18488,-200,175,-174,2024-01-24 10:19:16,0.0
2644,-228,18636,-183,163,-179,2024-01-24 10:19:16,0.0
2716,-220,18612,-159,163,-185,2024-01-24 10:19:16,0.0
2656,-168,18560,-156,180,-171,2024-01-24 10:19:16,0.0
2676,-280,18500,-169,167,-156,2024-01-24 10:19:16,0.0
2668,-304,18544,-184,170,-173,2024-01-24 10:19:16,0.0
2776,-304,18668,-182,158,-172,2024-01-24 10:19:16,0.0
2824,-308,18680,-172,160,-172,2024-01-24 10:19:16,0.0
2708,-300,18584,-174,146,-200,2024-01-24 10:19:16,0.0
2776,-300,18564,-138,147,-195,2024-01-24 10:19:16,0.0
2672,-264,18452,-176,195,-192,2024-01-24 10:19:16,0.0
2556,-292,18560,-187,161,-148,2024-01-24 10:19:16,0.0
2532,-168,18640,-181,166,-196,2024-01-24 10:19:16,0.0
2696,-156,18620,-177,171,-180,2024-01-24 10:19:16,0.0
2684,-152,18596,-169,171,-181,2024-01-24 10:19:16,0.0
2672,-248,18616,-151,170,-180,2024-01-24 10:19:16,0.0
2572,-236,18512,-156,148,-164,2024-01-24 10:19:16,0.0
2684,-328,18640,-153,173,-187,2024-01-24 10:19:16,0.0
2684,-232,18660,-159,153,-159,2024-01-24 10:19:16,0.0
2768,-224,18568,-172,137,-201,2024-01-24 10:19:16,0.0
2660,-236,18612,-151,181,-178,2024-01-24 10:19:16,0.0
2844,-260,18484,-165,159,-194,2024-01-24 10:19:16,0.0
2620,-248,18652,-160,173,-200,2024-01-24 10:19:16,0.0
2604,-232,18612,-158,161,-175,2024-01-24 10:19:16,0.0
2648,-284,18660,-177,155,-173,2024-01-24 10:19:16,0.0
2628,-128,18568,-114,148,-197,2024-01-24 10:19:16,0.0
2728,-260,18620,-176,149,-190,2024-01-24 10:19:16,0.0
2628,-208,18624,-155,184,-166,2024-01-24 10:19:16,0.0
2616,-204,18600,-153,171,-189,2024-01-24 10:19:16,0.0
2600,-176,18488,-181,163,-194,2024-01-24 10:19:16,0.0
2728,-260,18576,-159,152,-175,2024-01-24 10:19:16,0.0
2644,-216,18388,-151,176,-168,2024-01-24 10:19:16,0.0
3644,-36,17296,-171,188,-171,2024-01-24 10:19:16,0.0
3460,-104,18160,-148,163,-157,2024-01-24 10:19:16,0.0
3432,128,17844,-112,-38,-154,2024-01-24 10:19:16,
404,-524,19800,-155,236,-213,2024-01-24 10:19:16,0.0
2856,-148,18384,-156,208,-184,2024-01-24 10:19:16,0.0
2580,-320,18804,-191,133,-179,2024-01-24 10:19:16,0.0
2800,-372,18584,-131,159,-167,2024-01-24 10:19:16,0.0
2584,-332,18500,-134,184,-184,2024-01-24 10:19:16,0.0
3000,-184,18500,-176,194,-167,2024-01-24 10:19:16,0.0
2460,-120,18564,-151,144,-208,2024-01-24 10:19:16,0.0
2600,-188,18672,-173,194,-157,2024-01-24 10:19:16,0.0
2748,-256,18384,-142,198,-166,2024-01-24 10:19:16,0.0
2688,-312,18388,-167,181,-178,2024-01-24 10:19:16,0.0
2568,-196,18556,-149,160,-173,2024-01-24 10:19:16,0.0
2748,-140,18584,-170,164,-160,2024-01-24 10:19:16,0.0
2740,-244,18628,-187,159,-179,2024-01-24 10:19:16,0.0
2756,-244,18548,-172,189,-173,2024-01-24 10:19:16,0.0
2740,-340,18716,-160,151,-179,2024-01-24 10:19:16,0.0
2708,-272,18504,-162,174,-185,2024-01-24 10:19:16,0.0
2664,-88,18596,-205,152,-181,2024-01-24 10:19:16,0.0
2640,-20,18556,-184,184,-187,2024-01-24 10:19:17,0.0
2604,-216,18560,-177,189,-173,2024-01-24 10:19:17,0.0
2612,-240,18584,-189,180,-170,2024-01-24 10:19:17,0.0
2576,-152,18384,-190,173,-172,2024-01-24 10:19:17,0.0
2608,-220,18556,-181,148,-165,2024-01-24 10:19:17,0.0
2636,-180,18584,-174,177,-209,2024-01-24 10:19:17,0.0
2776,-312,18716,-190,182,-177,2024-01-24 10:19:17,0.0
2664,-200,18512,-173,172,-207,2024-01-24 10:19:17,0.0
2772,-300,18520,-179,153,-159,2024-01-24 10:19:17,0.0
2640,-184,18416,-157,151,-189,2024-01-24 10:19:17,0.0
2540,-188,18516,-204,198,-196,2024-01-24 10:19:17,0.0
2452,-236,19364,-257,154,-170,2024-01-24 10:19:17,0.0
2560,-168,19112,-138,173,-151,2024-01-24 10:19:17,0.0
2628,8,18600,-204,144,-166,2024-01-24 10:19:17,0.0
2644,-168,18320,-147,180,-187,2024-01-24 10:19:17,0.0
2692,-284,18324,-174,177,-170,2024-01-24 10:19:17,0.0
2576,-284,18876,-193,170,-180,2024-01-24 10:19:17,0.0
2780,-332,18668,-142,137,-187,2024-01-24 10:19:17,0.0
2744,-200,18444,-155,174,-181,2024-01-24 10:19:17,0.0
2632,-176,18512,-157,171,-182,2024-01-24 10:19:17,0.0
2616,-208,18508,-159,166,-183,2024-01-24 10:19:17,0.0
2612,-344,18484,-161,179,-187,2024-01-24 10:19:17,0.0
2660,-276,18004,-155,193,-159,2024-01-24 10:19:17,0.0
2852,-156,18972,-193,212,-184,2024-01-24 10:19:17,0.0
2860,-300,18552,-168,136,-189,2024-01-24 10:19:17,0.0
2852,-264,18520,-159,178,-169,2024-01-24 10:19:17,0.0
2844,-260,18636,-168,159,-159,2024-01-24 10:19:17,0.0
2644,-332,18444,-191,188,-177,2024-01-24 10:19:17,0.0
2756,-288,18568,-174,162,-198,2024-01-24 10:19:17,0.0
2656,-260,18516,-199,160,-174,2024-01-24 10:19:17,0.0
2780,-300,18508,-143,177,-185,2024-01-24 10:19:17,0.0
2568,-148,18552,-164,174,-181,2024-01-24 10:19:17,0.0
2580,-216,18668,-174,178,-189,2024-01-24 10:19:17,0.0
2592,-160,18536,-169,186,-198,2024-01-24 10:19:17,0.0
2604,-252,18652,-177,164,-197,2024-01-24 10:19:17,0.0
2708,-188,18564,-138,170,-161,2024-01-24 10:19:17,0.0
3120,-116,17960,-188,185,-170,2024-01-24 10:19:17,0.0
2600,-176,18968,-184,157,-182,2024-01-24 10:19:17,0.0
2448,-324,19096,-152,207,-193,2024-01-24 10:19:17,0.0
2752,-268,18532,-144,137,-186,2024-01-24 10:19:17,0.0
2444,-220,18744,-165,166,-170,2024-01-24 10:19:17,0.0
2636,-132,18640,-142,149,-189,2024-01-24 10:19:17,0.0
2476,-348,18232,-189,168,-170,2024-01-24 10:19:17,0.0
2452,-264,18356,-155,210,-171,2024-01-24 10:19:17,0.0
2552,-176,18660,-174,181,-165,2024-01-24 10:19:17,0.0
2620,-272,18592,-186,161,-180,2024-01-24 10:19:17,0.0
2568,-256,18700,-152,133,-195,2024-01-24 10:19:17,0.0
2712,-224,18552,-166,176,-184,2024-01-24 10:19:17,0.0
2412,-232,17972,-177,232,-198,2024-01-24 10:19:17,0.0
1660,-220,19416,-133,98,-178,2024-01-24 10:19:17,0.0
2676,-152,19120,-182,132,-180,2024-01-24 10:19:17,0.0
2560,-328,18808,-184,174,-161,2024-01-24 10:19:17,0.0
2640,-224,18500,-156,151,-188,2024-01-24 10:19:17,0.0
2416,-148,18696,-162,132,-181,2024-01-24 10:19:17,0.0
2696,-76,18556,-176,169,-158,2024-01-24 10:19:17,0.0
2668,-128,18328,-147,181,-171,2024-01-24 10:19:17,0.0
2608,-296,18748,-185,175,-173,2024-01-24 10:19:17,0.0
2584,-212,18712,-159,156,-186,2024-01-24 10:19:17,0.0
2776,-276,18452,-171,166,-186,2024-01-24 10:19:17,0.0
2700,-268,18632,-131,134,-197,2024-01-24 10:19:17,0.0
2744,-208,18444,-182,169,-179,2024-01-24 10:19:17,0.0
2584,-212,18320,-172,181,-188,2024-01-24 10:19:18,0.0
2552,-272,18728,-131,176,-172,2024-01-24 10:19:18,0.0
2588,-260,18552,-196,171,-170,2024-01-24 10:19:18,0.0
2612,-200,18484,-156,170,-166,2024-01-24 10:19:18,0.0
2724,-180,18652,-185,166,-189,2024-01-24 10:19:18,0.0
2728,-324,18496,-156,185,-211,2024-01-24 10:19:18,0.0
2648,-312,18532,-181,170,-180,2024-01-24 10:19:18,0.0
2784,-232,18444,-173,168,-177,2024-01-24 10:19:18,0.0
2636,-192,18712,-155,145,-191,2024-01-24 10:19:18,0.0
2744,-180,18488,-191,191,-188,2024-01-24 10:19:18,0.0
2676,-208,18624,-173,150,-185,2024-01-24 10:19:18,0.0
2716,-208,18496,-165,158,-189,2024-01-24 10:19:18,0.0
2560,-196,18592,-150,160,-182,2024-01-24 10:19:18,0.0
2508,-244,18672,-170,153,-161,2024-01-24 10:19:18,0.0
2612,-196,18612,-188,167,-185,2024-01-24 10:19:18,0.0
2576,-108,18400,-176,163,-178,2024-01-24 10:19:18,0.0
2600,-288,18548,-155,158,-172,2024-01-24 10:19:18,0.0
2548,-228,18780,-180,175,-167,2024-01-24 10:19:18,0.0
2652,-288,18456,-168,148,-177,2024-01-24 10:19:18,0.0
2732,-264,18640,-176,171,-165,2024-01-24 10:19:18,0.0
2676,-220,18700,-175,174,-184,2024-01-24 10:19:18,0.0
2852,-184,18512,-142,187,-163,2024-01-24 10:19:18,
2600,-292,18812,-165,172,-179,2024-01-24 10:19:18,0.0
2684,-268,18404,-150,182,-193,2024-01-24 10:19:18,0.0
2540,-264,18772,-154,163,-196,2024-01-24 10:19:18,0.0
2744,-232,18524,-149,214,-184,2024-01-24 10:19:18,0.0
2744,-188,18412,-170,165,-176,2024-01-24 10:19:18,0.0
2688,-248,18728,-142,165,-186,2024-01-24 10:19:18,0.0
2568,-212,18596,-183,151,-157,2024-01-24 10:19:18,0.0
2620,-276,18628,-155,182,-188,2024-01-24 10:19:18,0.0
2612,-368,18568,-165,162,-179,2024-01-24 10:19:18,0.0
2628,-164,18676,-165,147,-177,2024-01-24 10:19:18,0.0
2640,-132,18688,-163,195,-171,2024-01-24 10:19:18,0.0
2724,-184,18716,-164,146,-168,2024-01-24 10:19:18,0.0
2612,-276,18608,-163,147,-167,2024-01-24 10:19:18,0.0
2560,-272,18784,-172,147,-162,2024-01-24 10:19:18,0.0
2580,-148,18668,-154,167,-169,2024-01-24 10:19:18,0.0
2624,-208,18584,-172,157,-187,2024-01-24 10:19:18,0.0
2724,-276,18608,-151,194,-184,2024-01-24 10:19:18,0.0
2620,-316,18704,-192,142,-166,2024-01-24 10:19:18,0.0
2736,-284,18652,-141,171,-182,2024-01-24 10:19:18,0.0
2672,-200,18620,-161,135,-169,2024-01-24 10:19:18,0.0
2832,-244,18472,-164,157,-155,2024-01-24 10:19:18,0.0
2788,-212,18596,-159,210,-191,2024-01-24 10:19:18,0.0
2548,-208,18720,-188,151,-163,2024-01-24 10:19:18,0.0
2580,-264,18548,-186,165,-190,2024-01-24 10:19:18,0.0
2584,-132,18692,-168,162,-198,2024-01-24 10:19:18,0.0
2844,-124,18568,-151,147,-187,2024-01-24 10:19:18,0.0
2752,-192,18616,-157,179,-181,2024-01-24 10:19:18,0.0
2756,-216,18628,-169,168,-179,2024-01-24 10:19:18,0.0
2604,-208,18680,-174,173,-189,2024-01-24 10:19:18,0.0
2696,-236,18572,-155,166,-212,2024-01-24 10:19:18,0.0
2620,-168,18608,-167,165,-183,2024-01-24 10:19:18,0.0
2716,-276,18560,-163,175,-203,2024-01-24 10:19:18,0.0
2600,-112,18692,-175,183,-159,2024-01-24 10:19:18,0.0
2616,-148,18532,-155,182,-147,2024-01-24 10:19:18,0.0
2564,-260,18608,-178,148,-190,2024-01-24 10:19:18,0.0
2676,-284,18584,-128,194,-183,2024-01-24 10:19:18,0.0
2828,-208,18576,-152,185,-172,2024-01-24 10:19:18,0.0
2732,-256,18516,-182,164,-195,2024-01-24 10:19:18,0.0
2768,-260,18536,-164,185,-180,2024-01-24 10:19:18,0.0
2692,-284,18616,-176,148,-190,2024-01-24 10:19:19,0.0
2656,-260,18672,-154,174,-195,2024-01-24 10:19:19,0.0
2608,-248,18556,-178,166,-177,2024-01-24 10:19:19,0.0
2500,-184,18484,-196,176,-190,2024-01-24 10:19:19,0.0
2560,-140,18632,-172,166,-186,2024-01-24 10:19:19,0.0
2652,-108,18584,-145,169,-174,2024-01-24 10:19:19,0.0
2712,-252,18528,-172,139,-184,2024-01-24 10:19:19,0.0
2764,-324,18608,-167,179,-190,2024-01-24 10:19:19,0.0
2772,-348,18380,-199,141,-172,2024-01-24 10:19:19,0.0
2832,-292,18532,-155,178,-177,2024-01-24 10:19:19,0.0
2696,-268,18760,-178,134,-173,2024-01-24 10:19:19,0.0
2656,-200,18428,-173,157,-204,2024-01-24 10:19:19,0.0
2464,-208,18580,-161,164,-186,2024-01-24 10:19:19,0.0
2600,-280,18480,-156,160,-166,2024-01-24 10:19:19,0.0
2556,-228,18664,-178,148,-160,2024-01-24 10:19:19,0.0
2664,-252,18548,-168,155,-190,2024-01-24 10:19:19,0.0
2668,-276,18356,-155,143,-169,2024-01-24 10:19:19,0.0
2732,-280,18392,-154,160,-215,2024-01-24 10:19:19,0.0
2632,-320,18556,-157,161,-189,2024-01-24 10:19:19,0.0
2732,-324,18468,-177,178,-182,2024-01-24 10:19:19,0.0
2748,-268,18740,-171,156,-194,2024-01-24 10:19:19,0.0
2608,-160,18576,-165,177,-169,2024-01-24 10:19:19,0.0
2680,-144,18580,-182,169,-165,2024-01-24 10:19:19,0.0
2716,-144,18484,-160,148,-203,2024-01-24 10:19:19,0.0
2520,-236,18612,-160,162,-182,2024-01-24 10:19:19,0.0
2716,-276,18768,-163,184,-176,2024-01-24 10:19:19,0.0
2620,-408,18568,-188,168,-179,2024-01-24 10:19:19,0.0
2688,-324,18492,-163,157,-168,2024-01-24 10:19:19,0.0
2792,-352,18576,-191,162,-188,2024-01-24 10:19:19,0.0
2684,-288,18476,-136,182,-172,2024-01-24 10:19:19,0.0
2596,-184,18516,-160,163,-165,2024-01-24 10:19:19,0.0
2592,-164,18164,-158,169,-168,2024-01-24 10:19:19,0.0
2736,-96,18432,-168,165,-168,2024-01-24 10:19:19,0.0
2648,-260,18552,-207,164,-159,2024-01-24 10:19:19,0.0
2684,-296,18820,-172,152,-150,2024-01-24 10:19:19,0.0
2644,-252,18632,-179,160,-157,2024-01-24 10:19:19,0.0
2616,-336,18472,-194,173,-181,2024-01-24 10:19:19,0.0
2680,-320,18624,-158,153,-174,2024-01-24 10:19:19,0.0
2732,-216,18508,-158,138,-189,2024-01-24 10:19:19,0.0
2632,-264,18524,-164,165,-184,2024-01-24 10:19:19,0.0
2600,-272,18624,-160,164,-197,2024-01-24 10:19:19,0.0
2704,-252,18708,-163,147,-179,2024-01-24 10:19:19,0.0
2680,-112,18664,-150,169,-180,2024-01-24 10:19:19,0.0
2516,-116,18516,-172,193,-170,2024-01-24 10:19:19,0.0
2636,-128,18656,-181,188,-175,2024-01-24 10:19:19,0.0
2596,-204,18496,-175,173,-197,2024-01-24 10:19:19,0.0
2724,-372,18680,-168,177,-164,2024-01-24 10:19:19,0.0
2768,-236,18532,-171,166,-171,2024-01-24 10:19:19,0.0
2816,-240,18624,-190,176,-177,2024-01-24 10:19:19,0.0
2744,-156,18596,-167,147,-192,2024-01-24 10:19:19,0.0
2748,-228,18512,-168,182,-159,2024-01-24 10:19:19,0.0
2536,-240,18632,-179,152,-188,2024-01-24 10:19:19,0.0
2552,-236,18652,-169,156,-191,2024-01-24 10:19:19,0.0
2540,-204,18640,-168,181,-180,2024-01-24 10:19:19,0.0
2696,-200,18492,-161,159,-185,2024-01-24 10:19:19,0.0
2696,-264,18588,-161,165,-174,2024-01-24 10:19:19,0.0
2728,-260,18456,-156,172,-175,2024-01-24 10:19:19,0.0
2688,-280,18704,-148,167,-172,2024-01-24 10:19:19,0.0
2776,-216,18560,-160,159,-160,2024-01-24 10:19:19,0.0
2748,-196,18472,-143,184,-175,2024-01-24 10:19:19,0.0
2704,-184,18560,-153,160,-172,2024-01-24 10:19:19,
2596,-272,18560,-158,162,-174,2024-01-24 10:19:20,0.0
2636,-252,18688,-178,171,-190,2024-01-24 10:19:20,0.0
2480,-208,18764,-171,152,-169,2024-01-24 10:19:20,0.0
2584,-184,18484,-157,168,-170,2024-01-24 10:19:20,0.0
2592,-304,18616,-168,175,-192,2024-01-24 10:19:20,0.0
2680,-252,18568,-183,170,-181,2024-01-24 10:19:20,0.0
2636,-244,18400,-158,175,-188,2024-01-24 10:19:20,0.0
2580,-256,18600,-183,177,-187,2024-01-24 10:19:20,0.0
2700,-168,18488,-183,159,-149,2024-01-24 10:19:20,0.0
2776,-292,18528,-159,163,-184,2024-01-24 10:19:20,0.0
2712,-236,18644,-173,169,-198,2024-01-24 10:19:20,0.0
2608,-232,18628,-186,183,-171,2024-01-24 10:19:20,0.0
2600,-292,18508,-162,160,-172,2024-01-24 10:19:20,0.0
2680,-256,18428,-176,203,-181,2024-01-24 10:19:20,0.0
2636,-152,18540,-147,157,-185,2024-01-24 10:19:20,0.0
2688,-128,18568,-156,201,-187,2024-01-24 10:19:20,0.0
2716,-276,18612,-200,181,-174,2024-01-24 10:19:20,0.0
2672,-276,18580,-137,170,-172,2024-01-24 10:19:20,0.0
2748,-312,18400,-167,163,-185,2024-01-24 10:19:20,0.0
