acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
19092,-296,2412,-170,154,-176,2024-01-24 10:26:17,0.0
19052,-176,2420,-157,186,-191,2024-01-24 10:26:17,0.0
18980,-308,2356,-171,189,-181,2024-01-24 10:26:17,0.0
18944,-228,2224,-178,176,-185,2024-01-24 10:26:17,
18980,-356,2236,-154,189,-176,2024-01-24 10:26:17,0.0
18944,-276,2324,-159,205,-167,2024-01-24 10:26:17,0.0
19020,-376,2488,-162,196,-182,2024-01-24 10:26:17,0.0
19020,-312,2300,-159,136,-181,2024-01-24 10:26:17,0.0
18880,-296,2252,-170,156,-166,2024-01-24 10:26:17,0.0
18960,-304,2272,-177,221,-174,2024-01-24 10:26:17,0.0
19048,-296,2292,-157,185,-183,2024-01-24 10:26:17,0.0
18952,-212,2344,-186,186,-185,2024-01-24 10:26:17,0.0
19012,-292,2312,-148,157,-206,2024-01-24 10:26:17,0.0
18960,-148,2312,-163,170,-178,2024-01-24 10:26:17,0.0
18916,-208,2344,-156,147,-193,2024-01-24 10:26:17,0.0
18972,-252,2448,-166,195,-173,2024-01-24 10:26:17,0.0
19036,-348,2644,-153,176,-178,2024-01-24 10:26:17,0.0
19048,-372,2412,-183,187,-161,2024-01-24 10:26:17,0.0
18836,-356,2368,-153,182,-198,2024-01-24 10:26:17,0.0
18952,-452,2368,-162,165,-184,2024-01-24 10:26:17,0.0
18976,-360,2384,-171,198,-162,2024-01-24 10:26:17,0.0
19040,-284,2360,-154,176,-172,2024-01-24 10:26:17,0.0
18960,-288,2320,-152,187,-198,2024-01-24 10:26:17,0.0
18944,-224,2372,-164,174,-190,2024-01-24 10:26:17,0.0
19012,-228,2288,-133,155,-191,2024-01-24 10:26:17,0.0
18888,-288,2348,-182,181,-199,2024-01-24 10:26:17,0.0
18976,-308,2448,-164,225,-163,2024-01-24 10:26:17,0.0
18976,-364,2468,-161,193,-154,2024-01-24 10:26:17,0.0
19020,-344,2440,-164,160,-189,2024-01-24 10:26:17,0.0
18880,-392,2344,-159,132,-178,2024-01-24 10:26:17,0.0
18952,-332,2260,-166,194,-206,2024-01-24 10:26:17,0.0
18992,-256,2352,-138,205,-157,2024-01-24 10:26:17,0.0
18980,-304,2352,-169,198,-172,2024-01-24 10:26:17,0.0
18928,-264,2580,-168,146,-182,2024-01-24 10:26:17,0.0
19104,-152,2344,-186,142,-169,2024-01-24 10:26:17,0.0
18880,-236,2284,-161,144,-174,2024-01-24 10:26:18,0.0
18976,-324,2220,-175,224,-178,2024-01-24 10:26:18,0.0
18848,-312,2332,-164,200,-176,2024-01-24 10:26:18,0.0
18904,-288,2580,-167,206,-178,2024-01-24 10:26:18,0.0
18968,-300,2444,-177,137,-192,2024-01-24 10:26:18,0.0
19012,-360,2344,-181,147,-190,2024-01-24 10:26:18,0.0
18896,-200,2272,-162,163,-194,2024-01-24 10:26:18,0.0
19028,-280,2276,-207,222,-202,2024-01-24 10:26:18,0.0
18916,-204,2396,-167,161,-165,2024-01-24 10:26:18,0.0
18996,-196,2316,-175,189,-187,2024-01-24 10:26:18,0.0
18920,-240,2324,-181,170,-185,2024-01-24 10:26:18,0.0
18944,-340,2336,-163,182,-196,2024-01-24 10:26:18,0.0
18888,-336,2252,-179,194,-169,2024-01-24 10:26:18,0.0
19028,-344,2460,-158,202,-166,2024-01-24 10:26:18,0.0
18968,-288,2500,-158,186,-175,2024-01-24 10:26:18,0.0
19064,-384,2420,-140,161,-162,2024-01-24 10:26:18,0.0
19004,-324,2396,-154,164,-179,2024-01-24 10:26:18,0.0
18960,-240,2344,-187,150,-171,2024-01-24 10:26:18,0.0
18944,-276,2316,-169,192,-171,2024-01-24 10:26:18,0.0
18892,-232,2240,-178,176,-165,2024-01-24 10:26:18,0.0
18944,-192,2580,-154,165,-186,2024-01-24 10:26:18,0.0
18996,-340,2484,-181,166,-174,2024-01-24 10:26:18,0.0
18880,-344,2400,-164,168,-189,2024-01-24 10:26:18,0.0
19040,-396,2296,-175,164,-178,2024-01-24 10:26:18,0.0
18988,-296,2368,-160,183,-167,2024-01-24 10:26:18,0.0
19000,-272,2468,-173,186,-189,2024-01-24 10:26:18,0.0
18996,-380,2496,-164,156,-172,2024-01-24 10:26:18,0.0
18880,-236,2296,-193,167,-181,2024-01-24 10:26:18,0.0
18912,-176,2364,-139,164,-186,2024-01-24 10:26:18,0.0
19064,-272,2428,-172,214,-143,2024-01-24 10:26:18,0.0
19052,-184,2328,-162,212,-186,2024-01-24 10:26:18,0.0
18948,-192,2392,-150,164,-187,2024-01-24 10:26:18,0.0
18908,-256,2428,-150,151,-189,2024-01-24 10:26:18,0.0
18992,-364,2328,-184,177,-175,2024-01-24 10:26:18,0.0
18984,-208,2468,-163,186,-171,2024-01-24 10:26:18,0.0
18988,-236,2404,-191,209,-172,2024-01-24 10:26:18,0.0
18992,-272,2408,-168,167,-191,2024-01-24 10:26:18,0.0
19012,-256,2364,-167,200,-188,2024-01-24 10:26:18,0.0
18972,-172,2236,-174,151,-205,2024-01-24 10:26:18,0.0
18948,-236,2316,-173,199,-168,2024-01-24 10:26:18,0.0
19072,-280,2376,-178,191,-178,2024-01-24 10:26:18,0.0
18956,-384,2356,-175,204,-167,2024-01-24 10:26:18,0.0
18924,-392,2408,-181,183,-201,2024-01-24 10:26:18,0.0
19108,-284,2316,-175,149,-205,2024-01-24 10:26:18,0.0
19004,-356,2440,-201,204,-176,2024-01-24 10:26:18,0.0
19012,-344,2324,-154,180,-185,2024-01-24 10:26:18,0.0
19016,-304,2436,-177,163,-180,2024-01-24 10:26:18,0.0
18968,-228,2248,-174,167,-186,2024-01-24 10:26:18,0.0
18960,-228,2348,-174,180,-164,2024-01-24 10:26:18,0.0
19012,-220,2268,-184,164,-189,2024-01-24 10:26:18,0.0
19000,-320,2344,-180,189,-163,2024-01-24 10:26:18,0.0
18868,-244,2420,-146,188,-193,2024-01-24 10:26:18,0.0
18928,-316,2408,-156,176,-186,2024-01-24 10:26:18,0.0
19016,-296,2260,-173,160,-181,2024-01-24 10:26:18,0.0
18932,-372,2336,-170,147,-187,2024-01-24 10:26:18,0.0
18964,-388,2420,-186,190,-180,2024-01-24 10:26:18,0.0
18936,-264,2436,-169,157,-189,2024-01-24 10:26:18,0.0
18952,-240,2348,-160,181,-168,2024-01-24 10:26:18,0.0
18960,-284,2388,-176,152,-187,2024-01-24 10:26:18,0.0
18968,-216,2240,-176,182,-163,2024-01-24 10:26:18,0.0
18916,-256,2300,-162,183,-182,2024-01-24 10:26:19,0.0
19040,-308,2392,-179,203,-194,2024-01-24 10:26:19,0.0
18964,-276,2172,-178,199,-203,2024-01-24 10:26:19,0.0
18952,-416,2352,-189,188,-208,2024-01-24 10:26:19,0.0
18780,-256,2368,-167,154,-187,2024-01-24 10:26:19,0.0
18980,-296,2340,-166,165,-211,2024-01-24 10:26:19,0.0
18960,-232,2436,-184,185,-180,2024-01-24 10:26:19,0.0
18980,-252,2468,-170,161,-185,2024-01-24 10:26:19,0.0
18908,-264,2364,-145,158,-178,2024-01-24 10:26:19,
18948,-276,2268,-186,160,-187,2024-01-24 10:26:19,0.0
18968,-284,2496,-173,183,-185,2024-01-24 10:26:19,0.0
18964,-348,2312,-163,183,-162,2024-01-24 10:26:19,0.0
18940,-300,2344,-183,183,-168,2024-01-24 10:26:19,0.0
18948,-344,2468,-176,168,-177,2024-01-24 10:26:19,0.0
19040,-320,2316,-163,188,-185,2024-01-24 10:26:19,0.0
18980,-280,2232,-176,140,-187,2024-01-24 10:26:19,0.0
18944,-228,2312,-181,156,-178,2024-01-24 10:26:19,0.0
18912,-232,2460,-169,194,-192,2024-01-24 10:26:19,0.0
18828,-252,2436,-154,170,-170,2024-01-24 10:26:19,0.0
18916,-188,2368,-173,179,-181,2024-01-24 10:26:19,0.0
18996,-304,2280,-178,192,-184,2024-01-24 10:26:19,0.0
18876,-348,2484,-181,206,-203,2024-01-24 10:26:19,0.0
18944,-272,2516,-161,169,-169,2024-01-24 10:26:19,0.0
18964,-340,2276,-197,158,-188,2024-01-24 10:26:19,0.0
19052,-328,2508,-186,186,-183,2024-01-24 10:26:19,0.0
18952,-284,2296,-123,138,-174,2024-01-24 10:26:19,0.0
18992,-408,2208,-182,200,-191,2024-01-24 10:26:19,0.0
18900,-308,2508,-167,176,-177,2024-01-24 10:26:19,0.0
19072,-228,2420,-166,161,-186,2024-01-24 10:26:19,0.0
19032,-288,2344,-168,171,-182,2024-01-24 10:26:19,0.0
19084,-260,2324,-181,160,-181,2024-01-24 10:26:19,0.0
19072,-296,2392,-173,177,-191,2024-01-24 10:26:19,0.0
18916,-364,2280,-169,183,-186,2024-01-24 10:26:19,0.0
18896,-344,2576,-189,197,-166,2024-01-24 10:26:19,0.0
19068,-340,2440,-165,160,-194,2024-01-24 10:26:19,0.0
18928,-296,2408,-144,170,-186,2024-01-24 10:26:19,0.0
19004,-284,2364,-146,165,-168,2024-01-24 10:26:19,0.0
19056,-244,2380,-196,203,-158,2024-01-24 10:26:19,0.0
19064,-356,2384,-169,194,-170,2024-01-24 10:26:19,0.0
18960,-268,2392,-165,165,-179,2024-01-24 10:26:19,0.0
18996,-304,2292,-186,165,-182,2024-01-24 10:26:19,0.0
18948,-256,2340,-181,142,-202,2024-01-24 10:26:19,0.0
19004,-240,2404,-173,188,-179,2024-01-24 10:26:19,0.0
19000,-236,2272,-172,202,-178,2024-01-24 10:26:19,0.0
18968,-368,2364,-154,184,-181,2024-01-24 10:26:19,0.0
19072,-364,2412,-173,147,-183,2024-01-24 10:26:19,0.0
19044,-260,2280,-192,158,-181,2024-01-24 10:26:19,0.0
19012,-332,2276,-149,162,-186,2024-01-24 10:26:19,0.0
18988,-304,2376,-190,213,-192,2024-01-24 10:26:19,0.0
18896,-420,2412,-149,196,-176,2024-01-24 10:26:19,0.0
18996,-320,2336,-171,169,-187,2024-01-24 10:26:19,0.0
18996,-252,2268,-156,148,-196,2024-01-24 10:26:19,0.0
18952,-200,2324,-177,158,-187,2024-01-24 10:26:19,0.0
18900,-312,2356,-153,183,-188,2024-01-24 10:26:19,0.0
19084,-352,2404,-151,227,-174,2024-01-24 10:26:19,0.0
18996,-288,2356,-176,168,-166,2024-01-24 10:26:19,0.0
18968,-336,2400,-166,158,-191,2024-01-24 10:26:19,0.0
18888,-276,2228,-177,124,-178,2024-01-24 10:26:19,0.0
19012,-348,2292,-168,196,-166,2024-01-24 10:26:19,0.0
18964,-344,2224,-157,207,-200,2024-01-24 10:26:19,0.0
18876,-232,2284,-165,194,-187,2024-01-24 10:26:20,0.0
19044,-368,2344,-190,170,-178,2024-01-24 10:26:20,0.0
18972,-320,2400,-178,167,-187,2024-01-24 10:26:20,0.0
18864,-344,2272,-183,207,-175,2024-01-24 10:26:20,0.0
18996,-356,2324,-163,196,-192,2024-01-24 10:26:20,0.0
19016,-240,2460,-149,173,-153,2024-01-24 10:26:20,0.0
19024,-232,2436,-167,193,-154,2024-01-24 10:26:20,0.0
18932,-272,2396,-134,154,-174,2024-01-24 10:26:20,0.0
18912,-288,2280,-155,174,-172,2024-01-24 10:26:20,0.0
18980,-340,2348,-192,170,-188,2024-01-24 10:26:20,0.0
18964,-260,2344,-168,174,-168,2024-01-24 10:26:20,0.0
19052,-180,2496,-162,173,-195,2024-01-24 10:26:20,0.0
19012,-252,2464,-176,191,-171,2024-01-24 10:26:20,0.0
18920,-284,2336,-169,115,-198,2024-01-24 10:26:20,0.0
18908,-316,2216,-161,176,-190,2024-01-24 10:26:20,0.0
18864,-244,2304,-176,192,-172,2024-01-24 10:26:20,0.0
18988,-316,2340,-192,171,-160,2024-01-24 10:26:20,0.0
19016,-368,2528,-151,164,-179,2024-01-24 10:26:20,0.0
18912,-340,2316,-174,149,-161,2024-01-24 10:26:20,0.0
19012,-288,2244,-182,162,-172,2024-01-24 10:26:20,0.0
18916,-308,2260,-153,172,-164,2024-01-24 10:26:20,0.0
18936,-248,2452,-172,192,-181,2024-01-24 10:26:20,0.0
18932,-272,2620,-203,183,-182,2024-01-24 10:26:20,0.0
18908,-296,2528,-165,172,-193,2024-01-24 10:26:20,0.0
19044,-276,2264,-167,152,-196,2024-01-24 10:26:20,0.0
18948,-320,2188,-138,184,-210,2024-01-24 10:26:20,0.0
18952,-296,2384,-177,196,-185,2024-01-24 10:26:20,0.0
18960,-296,2444,-153,172,-189,2024-01-24 10:26:20,0.0
18972,-236,2400,-161,145,-195,2024-01-24 10:26:20,0.0
18944,-212,2340,-152,162,-186,2024-01-24 10:26:20,0.0
19000,-340,2336,-165,186,-180,2024-01-24 10:26:20,0.0
18960,-308,2172,-163,185,-174,2024-01-24 10:26:20,0.0
19016,-264,2408,-149,179,-184,2024-01-24 10:26:20,0.0
18968,-348,2456,-173,181,-181,2024-01-24 10:26:20,0.0
18932,-296,2232,-154,159,-187,2024-01-24 10:26:20,0.0
18936,-292,2408,-191,191,-193,2024-01-24 10:26:20,0.0
18992,-252,2300,-177,177,-177,2024-01-24 10:26:20,0.0
18984,-236,2436,-173,175,-195,2024-01-24 10:26:20,0.0
18964,-384,2304,-175,182,-169,2024-01-24 10:26:20,0.0
18964,-316,2116,-174,158,-189,2024-01-24 10:26:20,0.0
18868,-220,2460,-157,177,-195,2024-01-24 10:26:20,0.0
18900,-216,2368,-156,167,-164,2024-01-24 10:26:20,0.0
18876,-256,2388,-151,168,-147,2024-01-24 10:26:20,0.0
18972,-232,2440,-147,172,-161,2024-01-24 10:26:20,0.0
19028,-256,2364,-187,169,-196,2024-01-24 10:26:20,0.0
19016,-376,2404,-149,149,-179,2024-01-24 10:26:20,0.0
19032,-300,2136,-143,185,-197,2024-01-24 10:26:20,0.0
18880,-280,2424,-161,195,-178,2024-01-24 10:26:20,0.0
18876,-224,2412,-186,209,-162,2024-01-24 10:26:20,
18884,-332,2420,-158,171,-207,2024-01-24 10:26:20,0.0
18900,-216,2368,-190,170,-178,2024-01-24 10:26:20,0.0
18952,-252,2384,-165,192,-173,2024-01-24 10:26:20,0.0
18852,-260,2332,-159,192,-174,2024-01-24 10:26:20,0.0
18972,-228,2336,-170,187,-179,2024-01-24 10:26:20,0.0
18968,-260,2320,-162,172,-202,2024-01-24 10:26:20,0.0
18956,-228,2372,-174,162,-189,2024-01-24 10:26:20,0.0
19092,-240,2264,-173,180,-174,2024-01-24 10:26:20,0.0
18912,-276,2248,-173,188,-172,2024-01-24 10:26:20,0.0
18980,-264,2380,-151,178,-182,2024-01-24 10:26:20,0.0
18976,-280,2244,-170,166,-165,2024-01-24 10:26:21,0.0
18952,-260,2292,-193,164,-171,2024-01-24 10:26:21,0.0
18936,-300,2316,-184,219,-203,2024-01-24 10:26:21,0.0
18980,-280,2372,-174,188,-184,2024-01-24 10:26:21,0.0
18948,-208,2340,-141,177,-196,2024-01-24 10:26:21,0.0
18836,-228,2448,-136,179,-176,2024-01-24 10:26:21,0.0
18900,-248,2304,-190,173,-187,2024-01-24 10:26:21,0.0
18936,-176,2300,-173,195,-152,2024-01-24 10:26:21,0.0
18924,-296,2480,-158,185,-158,2024-01-24 10:26:21,0.0
19012,-196,2408,-164,171,-194,2024-01-24 10:26:21,0.0
18952,-268,2396,-193,201,-177,2024-01-24 10:26:21,0.0
18976,-264,2372,-173,177,-189,2024-01-24 10:26:21,0.0
18952,-200,2340,-171,154,-189,2024-01-24 10:26:21,0.0
18916,-332,2348,-189,151,-172,2024-01-24 10:26:21,0.0
18956,-248,2428,-170,180,-188,2024-01-24 10:26:21,0.0
19000,-268,2396,-160,169,-177,2024-01-24 10:26:21,0.0
18984,-244,2548,-175,197,-189,2024-01-24 10:26:21,0.0
19012,-220,2160,-174,188,-186,2024-01-24 10:26:21,0.0
18932,-312,2280,-170,191,-196,2024-01-24 10:26:21,0.0
18960,-164,2200,-181,180,-169,2024-01-24 10:26:21,0.0
19016,-208,2320,-163,172,-183,2024-01-24 10:26:21,0.0
18912,-284,2376,-168,178,-175,2024-01-24 10:26:21,0.0
18932,-264,2432,-210,187,-178,2024-01-24 10:26:21,0.0
19084,-324,2184,-163,161,-176,2024-01-24 10:26:21,0.0
18916,-420,2440,-114,171,-200,2024-01-24 10:26:21,0.0
19004,-392,2396,-178,205,-166,2024-01-24 10:26:21,0.0
18896,-344,2328,-148,170,-183,2024-01-24 10:26:21,0.0
19012,-228,2316,-183,171,-183,2024-01-24 10:26:21,0.0
19000,-268,2512,-162,177,-181,2024-01-24 10:26:21,0.0
19012,-300,2316,-185,176,-199,2024-01-24 10:26:21,0.0
18956,-232,2304,-171,169,-196,2024-01-24 10:26:21,0.0
18936,-120,2428,-181,173,-191,2024-01-24 10:26:21,0.0
18976,-220,2324,-138,168,-179,2024-01-24 10:26:21,0.0
18988,-212,2464,-174,206,-189,2024-01-24 10:26:21,0.0
18920,-380,2560,-163,164,-164,2024-01-24 10:26:21,0.0
19028,-484,2412,-155,152,-180,2024-01-24 10:26:21,0.0
18944,-372,2304,-146,166,-182,2024-01-24 10:26:21,0.0
18940,-272,2352,-175,191,-188,2024-01-24 10:26:21,0.0
18964,-276,2320,-131,188,-185,2024-01-24 10:26:21,0.0
18936,-208,2340,-165,164,-156,2024-01-24 10:26:21,0.0
19044,-240,2368,-185,181,-191,2024-01-24 10:26:21,0.0
18852,-172,2352,-154,155,-182,2024-01-24 10:26:21,0.0
19032,-280,2420,-172,184,-160,2024-01-24 10:26:21,0.0
18896,-264,2356,-170,187,-168,2024-01-24 10:26:21,0.0
18948,-240,2384,-168,173,-181,2024-01-24 10:26:21,0.0
18964,-296,2520,-154,194,-185,2024-01-24 10:26:21,0.0
19000,-268,2344,-177,162,-178,2024-01-24 10:26:21,0.0
19028,-268,2228,-173,166,-207,2024-01-24 10:26:21,0.0
18896,-284,2452,-170,204,-177,2024-01-24 10:26:21,0.0
18908,-308,2460,-169,178,-164,2024-01-24 10:26:21,0.0
18976,-276,2372,-148,203,-190,2024-01-24 10:26:21,0.0
18964,-284,2440,-182,187,-186,2024-01-24 10:26:21,0.0
18940,-312,2480,-145,189,-182,2024-01-24 10:26:21,0.0
18996,-324,2388,-164,187,-186,2024-01-24 10:26:21,0.0
18952,-292,2392,-179,188,-188,2024-01-24 10:26:21,0.0
19028,-404,2336,-186,180,-167,2024-01-24 10:26:21,0.0
19000,-320,2324,-168,165,-180,2024-01-24 10:26:21,0.0
18908,-404,2460,-144,191,-164,2024-01-24 10:26:21,0.0
19004,-444,2388,-154,161,-170,2024-01-24 10:26:21,0.0
18968,-248,2392,-161,172,-171,2024-01-24 10:26:21,0.0
18940,-288,2236,-168,202,-176,2024-01-24 10:26:22,0.0
18980,-260,2360,-172,187,-186,2024-01-24 10:26:22,0.0
18916,-304,2248,-171,194,-197,2024-01-24 10:26:22,0.0
18840,-268,2508,-168,168,-163,2024-01-24 10:26:22,0.0
18992,-304,2364,-169,170,-170,2024-01-24 10:26:22,0.0
18900,-300,2272,-171,163,-163,2024-01-24 10:26:22,0.0
18948,-344,2392,-131,187,-185,2024-01-24 10:26:22,0.0
18996,-472,2348,-177,204,-196,2024-01-24 10:26:22,0.0
18988,-352,2320,-166,179,-182,2024-01-24 10:26:22,0.0
18932,-304,2408,-156,156,-171,2024-01-24 10:26:22,0.0
18928,-224,2296,-172,178,-194,2024-01-24 10:26:22,0.0
18884,-280,2368,-176,211,-142,2024-01-24 10:26:22,0.0
18984,-296,2352,-161,193,-171,2024-01-24 10:26:22,0.0
19008,-272,2372,-179,190,-184,2024-01-24 10:26:22,0.0
18952,-276,2304,-201,169,-192,2024-01-24 10:26:22,0.0
18916,-252,2296,-179,191,-190,2024-01-24 10:26:22,0.0
18964,-412,2276,-182,218,-170,2024-01-24 10:26:22,0.0
19012,-280,2292,-180,174,-168,2024-01-24 10:26:22,0.0
18932,-284,2432,-182,185,-178,2024-01-24 10:26:22,0.0
18900,-260,2364,-144,167,-200,2024-01-24 10:26:22,0.0
18944,-232,2400,-145,170,-155,2024-01-24 10:26:22,0.0
18988,-276,2372,-176,174,-169,2024-01-24 10:26:22,0.0
18892,-320,2460,-144,160,-173,2024-01-24 10:26:22,0.0
18976,-228,2184,-164,201,-206,2024-01-24 10:26:22,0.0
18980,-332,2296,-197,169,-184,2024-01-24 10:26:22,0.0
18888,-212,2252,-171,169,-173,2024-01-24 10:26:22,0.0
18968,-236,2348,-168,178,-163,2024-01-24 10:26:22,0.0
18928,-192,2316,-169,150,-163,2024-01-24 10:26:22,0.0
18908,-304,2324,-177,172,-198,2024-01-24 10:26:22,0.0
19048,-184,2492,-170,208,-174,2024-01-24 10:26:22,
18980,-232,2216,-173,186,-174,2024-01-24 10:26:22,0.0
18972,-352,2452,-189,189,-164,2024-01-24 10:26:22,0.0
18976,-240,2220,-157,170,-170,2024-01-24 10:26:22,0.0
18968,-252,2380,-170,173,-177,2024-01-24 10:26:22,0.0
18876,-284,2560,-162,155,-168,2024-01-24 10:26:22,0.0
18908,-344,2400,-159,188,-162,2024-01-24 10:26:22,0.0
18980,-272,2460,-170,173,-190,2024-01-24 10:26:22,0.0
18944,-252,2344,-180,154,-201,2024-01-24 10:26:22,0.0
18972,-300,2464,-153,189,-179,2024-01-24 10:26:22,0.0
19020,-248,2268,-162,191,-197,2024-01-24 10:26:22,0.0
18964,-244,2400,-181,175,-191,2024-01-24 10:26:22,0.0
18908,-320,2380,-160,161,-168,2024-01-24 10:26:22,0.0
19032,-300,2356,-174,155,-190,2024-01-24 10:26:22,0.0
18980,-280,2372,-161,168,-181,2024-01-24 10:26:22,0.0
18872,-252,2400,-173,180,-213,2024-01-24 10:26:22,0.0
18968,-384,2268,-188,181,-182,2024-01-24 10:26:22,0.0
18964,-352,2392,-159,179,-192,2024-01-24 10:26:22,0.0
18928,-284,2316,-199,184,-175,2024-01-24 10:26:22,0.0
18972,-248,2304,-153,179,-165,2024-01-24 10:26:22,0.0
18952,-336,2416,-171,165,-185,2024-01-24 10:26:22,0.0
18976,-240,2408,-187,179,-174,2024-01-24 10:26:22,0.0
18924,-264,2432,-141,167,-177,2024-01-24 10:26:22,0.0
18960,-296,2504,-166,173,-183,2024-01-24 10:26:22,0.0
19004,-208,2404,-150,179,-180,2024-01-24 10:26:22,0.0
18996,-256,2216,-172,192,-176,2024-01-24 10:26:22,0.0
18816,-280,2396,-161,155,-181,2024-01-24 10:26:22,0.0
19004,-248,2312,-172,191,-185,2024-01-24 10:26:22,0.0
19020,-376,2404,-175,182,-188,2024-01-24 10:26:22,0.0
19020,-292,2416,-182,177,-181,2024-01-24 10:26:22,0.0
18932,-308,2260,-147,178,-169,2024-01-24 10:26:22,0.0
19044,-244,2312,-140,173,-189,2024-01-24 10:26:23,0.0
18960,-220,2260,-181,175,-183,2024-01-24 10:26:23,0.0
18948,-260,2428,-184,168,-192,2024-01-24 10:26:23,0.0
19016,-260,2460,-165,150,-192,2024-01-24 10:26:23,0.0
18960,-312,2424,-168,167,-188,2024-01-24 10:26:23,0.0
18988,-220,2372,-184,172,-168,2024-01-24 10:26:23,0.0
18992,-220,2420,-177,184,-180,2024-01-24 10:26:23,0.0
18908,-292,2376,-170,201,-169,2024-01-24 10:26:23,0.0
19088,-332,2264,-145,177,-199,2024-01-24 10:26:23,0.0
18944,-268,2376,-163,171,-183,2024-01-24 10:26:23,0.0
18900,-280,2332,-180,179,-179,2024-01-24 10:26:23,0.0
18948,-316,2500,-157,195,-181,2024-01-24 10:26:23,0.0
19008,-256,2420,-157,172,-181,2024-01-24 10:26:23,0.0
18960,-312,2388,-193,148,-200,2024-01-24 10:26:23,0.0
18916,-268,2484,-185,157,-174,2024-01-24 10:26:23,0.0
18968,-168,2248,-171,163,-181,2024-01-24 10:26:23,0.0
18984,-272,2444,-162,176,-188,2024-01-24 10:26:23,0.0
18916,-284,2352,-194,187,-186,2024-01-24 10:26:23,0.0
18976,-308,2368,-161,171,-192,2024-01-24 10:26:23,0.0
19044,-332,2240,-167,184,-189,2024-01-24 10:26:23,0.0
19036,-300,2336,-172,170,-192,2024-01-24 10:26:23,0.0
19028,-228,2240,-165,172,-189,2024-01-24 10:26:23,0.0
18948,-240,2444,-147,191,-176,2024-01-24 10:26:23,0.0
18956,-168,2300,-153,203,-159,2024-01-24 10:26:23,0.0
18932,-324,2368,-160,169,-187,2024-01-24 10:26:23,0.0
18988,-288,2432,-172,196,-195,2024-01-24 10:26:23,0.0
18920,-304,2292,-150,179,-173,2024-01-24 10:26:23,0.0
18952,-312,2428,-178,161,-161,2024-01-24 10:26:23,0.0
18964,-296,2348,-157,157,-184,2024-01-24 10:26:23,0.0
19008,-284,2304,-164,159,-182,2024-01-24 10:26:23,0.0
18892,-304,2252,-163,170,-203,2024-01-24 10:26:23,0.0
18928,-352,2248,-162,187,-183,2024-01-24 10:26:23,0.0
19028,-284,2404,-186,171,-187,2024-01-24 10:26:23,0.0
18976,-244,2256,-147,190,-179,2024-01-24 10:26:23,0.0
19008,-244,2356,-186,179,-188,2024-01-24 10:26:23,0.0
18964,-300,2400,-141,171,-166,2024-01-24 10:26:23,0.0
18900,-224,2192,-161,190,-189,2024-01-24 10:26:23,0.0
18996,-220,2316,-177,204,-174,2024-01-24 10:26:23,0.0
18996,-328,2408,-144,180,-191,2024-01-24 10:26:23,0.0
18940,-324,2404,-180,181,-166,2024-01-24 10:26:23,0.0
18960,-356,2304,-181,163,-166,2024-01-24 10:26:23,0.0
18972,-328,2420,-157,176,-169,2024-01-24 10:26:23,0.0
19044,-232,2340,-141,169,-190,2024-01-24 10:26:23,0.0
18924,-244,2284,-144,172,-173,2024-01-24 10:26:23,0.0
18960,-296,2372,-221,167,-174,2024-01-24 10:26:23,0.0
18944,-220,2468,-170,170,-188,2024-01-24 10:26:23,0.0
18980,-132,2388,-160,189,-180,2024-01-24 10:26:23,0.0
19040,-268,2468,-188,185,-169,2024-01-24 10:26:23,0.0
18888,-388,2400,-163,200,-171,2024-01-24 10:26:23,0.0
18932,-324,2384,-164,195,-172,2024-01-24 10:26:23,0.0
18968,-312,2412,-137,181,-193,2024-01-24 10:26:23,0.0
18984,-332,2236,-198,179,-188,2024-01-24 10:26:23,0.0
18940,-332,2276,-166,154,-170,2024-01-24 10:26:23,0.0
19024,-244,2308,-187,206,-183,2024-01-24 10:26:23,0.0
18892,-284,2308,-185,165,-182,2024-01-24 10:26:23,0.0
18936,-196,2220,-167,182,-187,2024-01-24 10:26:23,0.0
18924,-320,2392,-167,162,-189,2024-01-24 10:26:23,0.0
18972,-240,2252,-165,181,-176,2024-01-24 10:26:23,0.0
18896,-284,2344,-160,206,-203,2024-01-24 10:26:23,0.0
19000,-372,2324,-145,159,-186,2024-01-24 10:26:24,0.0
18972,-316,2316,-174,172,-166,2024-01-24 10:26:24,0.0
18960,-236,2396,-191,149,-188,2024-01-24 10:26:24,0.0
18968,-292,2420,-177,189,-208,2024-01-24 10:26:24,0.0
18880,-188,2436,-147,179,-190,2024-01-24 10:26:24,0.0
18904,-304,2448,-190,173,-186,2024-01-24 10:26:24,0.0
18944,-288,2272,-158,176,-187,2024-01-24 10:26:24,0.0
18872,-288,2412,-192,158,-164,2024-01-24 10:26:24,0.0
18896,-300,2324,-164,161,-158,2024-01-24 10:26:24,0.0
18960,-340,2320,-157,188,-184,2024-01-24 10:26:24,0.0
18996,-336,2356,-153,166,-166,2024-01-24 10:26:24,
19008,-332,2492,-146,164,-188,2024-01-24 10:26:24,0.0
19024,-328,2372,-179,158,-162,2024-01-24 10:26:24,0.0
19004,-240,2312,-173,196,-174,2024-01-24 10:26:24,0.0
18980,-272,2324,-172,181,-180,2024-01-24 10:26:24,0.0
19004,-212,2268,-191,153,-190,2024-01-24 10:26:24,0.0
18944,-288,2384,-160,179,-197,2024-01-24 10:26:24,0.0
