acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
6384,-316,18040,-175,259,-190,2024-01-24 01:38:22,0.0
6360,-132,17972,-189,164,-175,2024-01-24 01:38:22,0.0
6536,-336,18032,-190,52,-182,2024-01-24 01:38:22,0.0
6308,-248,18108,-158,152,-191,2024-01-24 01:38:22,0.0
6472,-268,18096,-185,199,-167,2024-01-24 01:38:22,0.0
6600,-212,18400,-162,237,-185,2024-01-24 01:38:22,0.0
6472,-152,18084,-158,220,-191,2024-01-24 01:38:22,0.0
6384,-188,18036,-180,191,-161,2024-01-24 01:38:22,0.0
6496,-256,18104,-162,236,-164,2024-01-24 01:38:22,0.0
6444,-176,18200,-159,232,-173,2024-01-24 01:38:22,0.0
6464,-168,18260,-166,198,-174,2024-01-24 01:38:22,0.0
6520,-200,18220,-174,108,-156,2024-01-24 01:38:22,0.0
6584,-248,18060,-182,161,-194,2024-01-24 01:38:22,0.0
6444,-188,17968,-138,215,-189,2024-01-24 01:38:22,0.0
6512,-240,18108,-151,210,-168,2024-01-24 01:38:22,0.0
6752,-140,18140,-201,266,-157,2024-01-24 01:38:22,0.0
7028,-468,18064,-138,383,-220,2024-01-24 01:38:22,0.0
6580,-240,18060,-164,245,-212,2024-01-24 01:38:22,0.0
6432,-268,18020,-216,4,-191,2024-01-24 01:38:22,0.0
6592,-200,18196,-153,114,-186,2024-01-24 01:38:22,0.0
6556,-276,17912,-207,218,-176,2024-01-24 01:38:22,0.0
6508,-200,18008,-161,273,-151,2024-01-24 01:38:22,0.0
6520,-264,18144,-165,211,-188,2024-01-24 01:38:22,0.0
6456,-212,18164,-159,182,-182,2024-01-24 01:38:22,0.0
6364,-216,17992,-197,193,-163,2024-01-24 01:38:22,0.0
6456,-232,18128,-174,228,-168,2024-01-24 01:38:22,0.0
6480,-132,18172,-181,212,-200,2024-01-24 01:38:22,0.0
6516,-244,18196,-181,87,-166,2024-01-24 01:38:22,0.0
6580,-332,18084,-176,132,-171,2024-01-24 01:38:22,0.0
6544,-220,18040,-179,193,-158,2024-01-24 01:38:22,0.0
6532,-288,18112,-179,212,-159,2024-01-24 01:38:22,0.0
6520,-228,18040,-190,158,-175,2024-01-24 01:38:22,0.0
6484,-288,18240,-166,195,-180,2024-01-24 01:38:22,0.0
6472,-176,18200,-159,228,-176,2024-01-24 01:38:22,0.0
6348,-152,18172,-192,260,-187,2024-01-24 01:38:22,0.0
6500,-228,18220,-145,150,-199,2024-01-24 01:38:22,0.0
6432,-232,18076,-174,78,-186,2024-01-24 01:38:22,0.0
6496,-220,17956,-159,118,-164,2024-01-24 01:38:22,0.0
6436,-204,18164,-169,176,-145,2024-01-24 01:38:22,0.0
6612,-208,18252,-172,216,-172,2024-01-24 01:38:22,0.0
6676,-324,18284,-164,267,-186,2024-01-24 01:38:23,0.0
6396,-180,18132,-193,279,-176,2024-01-24 01:38:23,0.0
6336,-164,18248,-160,234,-162,2024-01-24 01:38:23,0.0
6436,-220,18064,-182,140,-152,2024-01-24 01:38:23,0.0
6496,-304,18052,-181,151,-179,2024-01-24 01:38:23,0.0
6520,-328,18080,-172,212,-177,2024-01-24 01:38:23,0.0
6508,-272,18164,-180,193,-193,2024-01-24 01:38:23,0.0
6444,-268,18276,-154,171,-192,2024-01-24 01:38:23,0.0
6544,-272,18132,-173,162,-165,2024-01-24 01:38:23,0.0
6468,-252,17984,-178,220,-185,2024-01-24 01:38:23,0.0
6472,-204,18008,-170,207,-170,2024-01-24 01:38:23,0.0
6468,-304,17996,-190,181,-199,2024-01-24 01:38:23,0.0
6476,-268,18264,-171,162,-174,2024-01-24 01:38:23,0.0
6688,-236,18204,-132,147,-194,2024-01-24 01:38:23,0.0
6484,-272,18076,-195,201,-172,2024-01-24 01:38:23,0.0
6356,-208,18048,-179,250,-156,2024-01-24 01:38:23,0.0
6456,-240,17984,-187,289,-155,2024-01-24 01:38:23,0.0
6608,-264,17912,-181,205,-185,2024-01-24 01:38:23,
6504,-364,18132,-167,141,-173,2024-01-24 01:38:23,0.0
6508,-320,18204,-163,154,-181,2024-01-24 01:38:23,0.0
6520,-288,18124,-171,210,-186,2024-01-24 01:38:23,0.0
6468,-216,18272,-162,208,-185,2024-01-24 01:38:23,0.0
6448,-240,18072,-170,129,-192,2024-01-24 01:38:23,0.0
6656,-300,18108,-190,122,-169,2024-01-24 01:38:23,0.0
6488,-208,18120,-172,175,-168,2024-01-24 01:38:23,0.0
6464,-324,18176,-150,267,-195,2024-01-24 01:38:23,0.0
6452,-316,17972,-162,183,-176,2024-01-24 01:38:23,0.0
6452,-260,17868,-194,181,-173,2024-01-24 01:38:23,0.0
6376,-212,18068,-154,213,-179,2024-01-24 01:38:23,0.0
6432,-288,18184,-178,161,-156,2024-01-24 01:38:23,0.0
6464,-296,18288,-177,194,-185,2024-01-24 01:38:23,0.0
6480,-276,18084,-186,195,-176,2024-01-24 01:38:23,0.0
6512,-196,18192,-145,232,-197,2024-01-24 01:38:23,0.0
6384,-332,18128,-206,238,-168,2024-01-24 01:38:23,0.0
6404,-240,18168,-165,218,-181,2024-01-24 01:38:23,0.0
6372,-168,18104,-168,194,-165,2024-01-24 01:38:23,0.0
6456,-208,18184,-183,182,-165,2024-01-24 01:38:23,0.0
6488,-160,18044,-171,130,-177,2024-01-24 01:38:23,0.0
6432,-324,18064,-163,134,-180,2024-01-24 01:38:23,0.0
6452,-280,18136,-145,158,-164,2024-01-24 01:38:23,0.0
6460,-208,18176,-147,189,-185,2024-01-24 01:38:23,0.0
6524,-220,18100,-175,219,-167,2024-01-24 01:38:23,0.0
6424,-220,18368,-176,221,-159,2024-01-24 01:38:23,0.0
6492,-212,18000,-159,170,-165,2024-01-24 01:38:23,0.0
6552,-244,18180,-159,194,-180,2024-01-24 01:38:23,0.0
6504,-280,18040,-151,208,-181,2024-01-24 01:38:23,0.0
6460,-224,18300,-162,177,-173,2024-01-24 01:38:23,0.0
6464,-204,18056,-161,156,-178,2024-01-24 01:38:23,0.0
6476,-236,18076,-158,188,-166,2024-01-24 01:38:23,0.0
6408,-224,18244,-167,241,-168,2024-01-24 01:38:23,0.0
6460,-324,18088,-162,220,-186,2024-01-24 01:38:23,0.0
6488,-260,18036,-164,172,-180,2024-01-24 01:38:23,0.0
6580,-328,18068,-170,156,-198,2024-01-24 01:38:23,0.0
6560,-384,18052,-159,143,-180,2024-01-24 01:38:23,0.0
6524,-100,18120,-158,159,-188,2024-01-24 01:38:23,0.0
6520,-264,18084,-182,151,-178,2024-01-24 01:38:23,0.0
6532,-312,18168,-154,189,-191,2024-01-24 01:38:23,0.0
6380,-212,18172,-141,243,-176,2024-01-24 01:38:23,0.0
6396,-224,18044,-173,218,-181,2024-01-24 01:38:23,0.0
6492,-248,18020,-168,169,-176,2024-01-24 01:38:23,0.0
6516,-152,18172,-177,154,-171,2024-01-24 01:38:24,0.0
6508,-168,18096,-173,193,-167,2024-01-24 01:38:24,0.0
6408,-280,18112,-160,186,-162,2024-01-24 01:38:24,0.0
6544,-192,18064,-165,212,-145,2024-01-24 01:38:24,0.0
6500,-192,18264,-159,219,-184,2024-01-24 01:38:24,0.0
6460,-168,18208,-176,205,-171,2024-01-24 01:38:24,0.0
6556,-320,18080,-160,201,-171,2024-01-24 01:38:24,0.0
6496,-284,18264,-155,159,-166,2024-01-24 01:38:24,0.0
6408,-268,18172,-169,210,-171,2024-01-24 01:38:24,0.0
6396,-176,18292,-160,174,-152,2024-01-24 01:38:24,0.0
6452,-232,18264,-186,190,-196,2024-01-24 01:38:24,0.0
6448,-256,18164,-193,179,-176,2024-01-24 01:38:24,0.0
6540,-196,18060,-173,167,-178,2024-01-24 01:38:24,0.0
6424,-284,18188,-157,205,-175,2024-01-24 01:38:24,0.0
6408,-264,18196,-183,244,-166,2024-01-24 01:38:24,0.0
6412,-192,18164,-150,240,-152,2024-01-24 01:38:24,0.0
6372,-276,18388,-158,207,-176,2024-01-24 01:38:24,0.0
6468,-280,18120,-184,177,-162,2024-01-24 01:38:24,0.0
6412,-296,18204,-155,163,-185,2024-01-24 01:38:24,0.0
6504,-180,18076,-153,176,-163,2024-01-24 01:38:24,0.0
6416,-272,18148,-195,196,-190,2024-01-24 01:38:24,0.0
6460,-156,18128,-164,216,-179,2024-01-24 01:38:24,0.0
6548,-284,18132,-157,198,-180,2024-01-24 01:38:24,0.0
6564,-212,18284,-180,186,-183,2024-01-24 01:38:24,0.0
6520,-208,17988,-173,147,-202,2024-01-24 01:38:24,0.0
6616,-340,18096,-193,189,-209,2024-01-24 01:38:24,0.0
6492,-292,17980,-191,148,-198,2024-01-24 01:38:24,0.0
6752,-336,18180,-185,150,-193,2024-01-24 01:38:24,0.0
6452,-256,18104,-162,158,-192,2024-01-24 01:38:24,0.0
6544,-292,18140,-194,163,-176,2024-01-24 01:38:24,0.0
6528,-316,18192,-196,216,-179,2024-01-24 01:38:24,0.0
6424,-328,18180,-161,258,-191,2024-01-24 01:38:24,0.0
6512,-304,18152,-164,182,-192,2024-01-24 01:38:24,0.0
6564,-280,17976,-189,130,-196,2024-01-24 01:38:24,0.0
6464,-184,18168,-185,148,-174,2024-01-24 01:38:24,0.0
6488,-264,18176,-163,189,-172,2024-01-24 01:38:24,0.0
6520,-256,17996,-176,190,-181,2024-01-24 01:38:24,0.0
6508,-280,18084,-171,160,-194,2024-01-24 01:38:24,0.0
6668,-312,18168,-165,175,-220,2024-01-24 01:38:24,0.0
6456,-244,18204,-159,172,-190,2024-01-24 01:38:24,0.0
6448,-192,18004,-168,221,-176,2024-01-24 01:38:24,0.0
6564,-312,17872,-178,176,-204,2024-01-24 01:38:24,0.0
6576,-256,17988,-193,155,-204,2024-01-24 01:38:24,0.0
6656,-328,18160,-201,147,-188,2024-01-24 01:38:24,0.0
6596,-332,18024,-142,144,-197,2024-01-24 01:38:24,0.0
6492,-296,18032,-204,182,-180,2024-01-24 01:38:24,0.0
6600,-304,17812,-169,203,-189,2024-01-24 01:38:24,0.0
6540,-288,18064,-156,240,-180,2024-01-24 01:38:24,0.0
6592,-308,18052,-186,196,-175,2024-01-24 01:38:24,0.0
6568,-316,18016,-174,136,-189,2024-01-24 01:38:24,0.0
6588,-300,18156,-169,147,-198,2024-01-24 01:38:24,0.0
6456,-284,18176,-160,169,-181,2024-01-24 01:38:24,0.0
6444,-328,18012,-183,192,-168,2024-01-24 01:38:24,0.0
6500,-356,18040,-180,174,-160,2024-01-24 01:38:24,0.0
6496,-204,18232,-170,189,-182,2024-01-24 01:38:24,0.0
6496,-244,18148,-152,229,-159,2024-01-24 01:38:24,0.0
6488,-232,17976,-165,204,-179,2024-01-24 01:38:24,0.0
6484,-200,18108,-171,167,-187,2024-01-24 01:38:24,
6652,-260,18316,-142,296,-192,2024-01-24 01:38:24,0.0
6412,-196,18104,-158,238,-199,2024-01-24 01:38:25,0.0
6300,-104,18056,-152,219,-177,2024-01-24 01:38:25,0.0
6384,-216,18220,-176,149,-185,2024-01-24 01:38:25,0.0
6416,-276,18160,-148,189,-150,2024-01-24 01:38:25,0.0
6468,-220,17996,-169,167,-192,2024-01-24 01:38:25,0.0
6500,-232,18108,-164,235,-142,2024-01-24 01:38:25,0.0
6400,-304,18104,-185,210,-161,2024-01-24 01:38:25,0.0
6556,-136,18132,-163,213,-176,2024-01-24 01:38:25,0.0
6536,-272,18124,-177,142,-175,2024-01-24 01:38:25,0.0
6428,-324,18088,-180,168,-183,2024-01-24 01:38:25,0.0
6424,-304,18196,-152,164,-189,2024-01-24 01:38:25,0.0
6436,-196,18056,-169,198,-162,2024-01-24 01:38:25,0.0
6416,-368,18124,-189,218,-206,2024-01-24 01:38:25,0.0
6500,-300,18008,-160,170,-174,2024-01-24 01:38:25,0.0
6564,-244,18256,-203,143,-198,2024-01-24 01:38:25,0.0
6516,-216,17988,-186,133,-178,2024-01-24 01:38:25,0.0
6516,-288,17980,-158,194,-178,2024-01-24 01:38:25,0.0
6432,-216,18140,-158,187,-208,2024-01-24 01:38:25,0.0
6556,-248,18024,-169,158,-198,2024-01-24 01:38:25,0.0
6472,-280,18040,-188,128,-178,2024-01-24 01:38:25,0.0
6556,-252,18172,-165,144,-180,2024-01-24 01:38:25,0.0
6676,-372,18204,-190,252,-187,2024-01-24 01:38:25,0.0
6436,-200,18140,-127,238,-164,2024-01-24 01:38:25,0.0
6320,-224,18208,-159,200,-172,2024-01-24 01:38:25,0.0
6456,-156,18104,-160,168,-162,2024-01-24 01:38:25,0.0
6536,-168,18168,-153,173,-176,2024-01-24 01:38:25,0.0
6440,-184,18136,-181,236,-147,2024-01-24 01:38:25,0.0
6452,-232,18120,-151,244,-177,2024-01-24 01:38:25,0.0
6400,-244,18184,-160,190,-150,2024-01-24 01:38:25,0.0
6532,-288,18200,-169,160,-166,2024-01-24 01:38:25,0.0
6448,-220,18128,-167,171,-187,2024-01-24 01:38:25,0.0
6480,-188,18292,-151,212,-185,2024-01-24 01:38:25,0.0
6440,-220,18232,-133,193,-187,2024-01-24 01:38:25,0.0
6456,-196,18252,-181,210,-174,2024-01-24 01:38:25,0.0
6516,-224,18052,-156,171,-164,2024-01-24 01:38:25,0.0
6536,-236,18008,-153,134,-178,2024-01-24 01:38:25,0.0
6476,-312,18056,-161,134,-176,2024-01-24 01:38:25,0.0
6668,-228,18028,-175,148,-175,2024-01-24 01:38:25,0.0
6560,-216,18156,-161,176,-208,2024-01-24 01:38:25,0.0
6524,-220,17996,-177,185,-195,2024-01-24 01:38:25,0.0
6584,-272,18152,-169,139,-170,2024-01-24 01:38:25,0.0
6588,-288,18136,-174,146,-198,2024-01-24 01:38:25,0.0
6576,-156,18028,-166,169,-163,2024-01-24 01:38:25,0.0
6352,-152,18272,-178,246,-145,2024-01-24 01:38:25,0.0
6416,-240,18204,-162,173,-174,2024-01-24 01:38:25,0.0
6564,-360,18004,-184,103,-168,2024-01-24 01:38:25,0.0
6548,-308,18240,-186,133,-181,2024-01-24 01:38:25,0.0
6572,-288,18084,-127,227,-160,2024-01-24 01:38:25,0.0
6492,-144,18136,-191,219,-173,2024-01-24 01:38:25,0.0
6456,-292,18232,-165,149,-203,2024-01-24 01:38:25,0.0
6356,-264,18028,-172,63,-186,2024-01-24 01:38:25,0.0
6472,-212,18220,-154,175,-196,2024-01-24 01:38:25,0.0
6520,-260,18156,-177,238,-179,2024-01-24 01:38:25,0.0
6456,-244,17988,-177,212,-199,2024-01-24 01:38:25,0.0
6468,-292,18112,-161,163,-163,2024-01-24 01:38:25,0.0
6440,-304,18248,-150,162,-170,2024-01-24 01:38:25,0.0
6432,-316,18320,-152,201,-175,2024-01-24 01:38:25,0.0
6464,-348,18220,-156,240,-162,2024-01-24 01:38:25,0.0
6448,-200,18272,-163,191,-199,2024-01-24 01:38:25,0.0
6484,-256,18100,-155,170,-172,2024-01-24 01:38:26,0.0
6316,-164,18204,-135,207,-185,2024-01-24 01:38:26,0.0
6604,-276,18116,-193,162,-201,2024-01-24 01:38:26,0.0
6528,-344,18004,-193,136,-190,2024-01-24 01:38:26,0.0
6544,-268,18076,-172,176,-185,2024-01-24 01:38:26,0.0
6588,-276,17888,-157,150,-197,2024-01-24 01:38:26,0.0
6596,-208,18096,-159,200,-172,2024-01-24 01:38:26,0.0
6428,-260,18076,-167,210,-160,2024-01-24 01:38:26,0.0
6504,-300,18012,-168,193,-189,2024-01-24 01:38:26,0.0
6472,-288,18000,-195,168,-176,2024-01-24 01:38:26,0.0
6456,-268,18148,-167,157,-174,2024-01-24 01:38:26,0.0
6476,-256,18084,-129,182,-184,2024-01-24 01:38:26,0.0
6472,-200,18176,-152,193,-170,2024-01-24 01:38:26,0.0
6384,-340,18236,-128,241,-173,2024-01-24 01:38:26,0.0
6416,-216,18096,-133,231,-149,2024-01-24 01:38:26,0.0
6448,-168,18168,-167,174,-167,2024-01-24 01:38:26,0.0
6352,-140,18232,-154,163,-171,2024-01-24 01:38:26,0.0
6512,-224,18212,-137,188,-165,2024-01-24 01:38:26,0.0
6500,-228,18092,-173,195,-177,2024-01-24 01:38:26,0.0
6536,-284,18172,-147,153,-186,2024-01-24 01:38:26,0.0
6476,-300,17932,-175,140,-185,2024-01-24 01:38:26,0.0
6388,-188,18084,-135,148,-174,2024-01-24 01:38:26,0.0
6620,-168,17924,-178,186,-196,2024-01-24 01:38:26,0.0
6448,-368,18112,-177,211,-202,2024-01-24 01:38:26,0.0
6552,-296,17976,-187,177,-207,2024-01-24 01:38:26,0.0
6584,-304,17956,-199,164,-182,2024-01-24 01:38:26,0.0
6516,-232,18284,-185,182,-185,2024-01-24 01:38:26,0.0
6468,-136,18128,-173,196,-185,2024-01-24 01:38:26,0.0
6560,-344,18204,-167,177,-185,2024-01-24 01:38:26,0.0
6396,-300,18148,-153,182,-178,2024-01-24 01:38:26,0.0
6352,-228,18224,-169,200,-161,2024-01-24 01:38:26,0.0
6412,-264,18152,-169,163,-171,2024-01-24 01:38:26,0.0
6448,-196,18184,-192,209,-173,2024-01-24 01:38:26,0.0
6472,-192,18072,-163,216,-177,2024-01-24 01:38:26,0.0
6412,-300,18200,-167,269,-192,2024-01-24 01:38:26,0.0
6536,-168,18116,-159,173,-143,2024-01-24 01:38:26,0.0
6404,-272,18128,-148,180,-177,2024-01-24 01:38:26,0.0
6568,-296,18016,-146,183,-177,2024-01-24 01:38:26,0.0
6436,-244,18228,-182,203,-169,2024-01-24 01:38:26,0.0
6488,-188,18204,-187,227,-163,2024-01-24 01:38:26,
6452,-224,18156,-177,180,-175,2024-01-24 01:38:26,0.0
6520,-260,18216,-153,189,-159,2024-01-24 01:38:26,0.0
6548,-276,18160,-180,153,-182,2024-01-24 01:38:26,0.0
6528,-252,17912,-197,196,-192,2024-01-24 01:38:26,0.0
6492,-312,18116,-147,187,-197,2024-01-24 01:38:26,0.0
6580,-236,18196,-163,171,-171,2024-01-24 01:38:26,0.0
6504,-248,18196,-162,190,-144,2024-01-24 01:38:26,0.0
6544,-332,18056,-179,165,-179,2024-01-24 01:38:26,0.0
6556,-256,18028,-174,194,-179,2024-01-24 01:38:26,0.0
