acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
2728,-280,18800,-166,184,-194,2024-01-18 09:55:00,0.0
2600,-228,18988,-176,190,-184,2024-01-18 09:55:00,0.0
2712,-256,19000,-151,189,-164,2024-01-18 09:55:00,0.0
2664,-284,18900,-191,163,-192,2024-01-18 09:55:00,0.0
2704,-244,18972,-147,188,-192,2024-01-18 09:55:00,0.0
2696,-312,18956,-179,193,-184,2024-01-18 09:55:00,0.0
2656,-252,18984,-169,195,-196,2024-01-18 09:55:00,0.0
2664,-312,19076,-169,215,-185,2024-01-18 09:55:00,0.0
2768,-344,18832,-162,184,-179,2024-01-18 09:55:00,0.0
2712,-360,18952,-187,198,-185,2024-01-18 09:55:00,0.0
2696,-288,18872,-170,202,-171,2024-01-18 09:55:00,0.0
2716,-380,18972,-177,190,-199,2024-01-18 09:55:00,0.0
2532,-376,18924,-161,186,-175,2024-01-18 09:55:00,0.0
2656,-324,18944,-161,190,-201,2024-01-18 09:55:00,0.0
2716,-304,19044,-160,193,-179,2024-01-18 09:55:00,0.0
2628,-328,19028,-166,181,-191,2024-01-18 09:55:00,0.0
2616,-308,18900,-166,201,-154,2024-01-18 09:55:00,0.0
2572,-252,18932,-159,199,-183,2024-01-18 09:55:00,0.0
2592,-368,18996,-166,183,-182,2024-01-18 09:55:00,0.0
2724,-396,19052,-179,179,-185,2024-01-18 09:55:00,0.0
2704,-304,19068,-172,184,-204,2024-01-18 09:55:00,0.0
2560,-320,19064,-170,177,-199,2024-01-18 09:55:00,0.0
2592,-400,18836,-158,206,-174,2024-01-18 09:55:00,0.0
2672,-304,18948,-171,182,-190,2024-01-18 09:55:00,0.0
2744,-324,18880,-162,175,-182,2024-01-18 09:55:00,0.0
2660,-292,19028,-161,188,-175,2024-01-18 09:55:00,0.0
2700,-332,18912,-161,196,-184,2024-01-18 09:55:00,0.0
2644,-280,18976,-142,185,-177,2024-01-18 09:55:00,0.0
2608,-272,18980,-167,208,-183,2024-01-18 09:55:00,0.0
2688,-300,19020,-165,183,-162,2024-01-18 09:55:00,0.0
2684,-324,18880,-186,171,-177,2024-01-18 09:55:00,0.0
2712,-252,19112,-158,194,-166,2024-01-18 09:55:01,0.0
2636,-328,18952,-164,192,-183,2024-01-18 09:55:01,0.0
2648,-364,18940,-147,193,-187,2024-01-18 09:55:01,0.0
2540,-364,19176,-177,195,-174,2024-01-18 09:55:01,0.0
2636,-256,18956,-173,188,-168,2024-01-18 09:55:01,0.0
2744,-444,18932,-185,192,-185,2024-01-18 09:55:01,
2732,-260,18856,-148,209,-173,2024-01-18 09:55:01,0.0
2656,-280,19048,-178,175,-194,2024-01-18 09:55:01,0.0
2712,-372,18952,-173,198,-196,2024-01-18 09:55:01,0.0
2652,-304,18944,-155,196,-201,2024-01-18 09:55:01,0.0
2656,-280,18900,-174,186,-201,2024-01-18 09:55:01,0.0
2780,-292,18948,-170,182,-199,2024-01-18 09:55:01,0.0
2704,-320,19088,-158,201,-201,2024-01-18 09:55:01,0.0
2700,-344,19060,-153,181,-182,2024-01-18 09:55:01,0.0
2672,-216,19000,-187,197,-177,2024-01-18 09:55:01,0.0
2692,-368,19020,-166,198,-177,2024-01-18 09:55:01,0.0
2764,-412,19060,-154,201,-192,2024-01-18 09:55:01,0.0
2620,-384,18996,-181,190,-184,2024-01-18 09:55:01,0.0
2680,-312,19052,-193,174,-181,2024-01-18 09:55:01,0.0
2600,-336,18988,-156,190,-174,2024-01-18 09:55:01,0.0
2628,-240,19028,-173,196,-177,2024-01-18 09:55:01,0.0
2648,-300,19104,-165,176,-191,2024-01-18 09:55:01,0.0
2660,-272,18920,-167,200,-197,2024-01-18 09:55:01,0.0
2608,-252,18852,-146,206,-189,2024-01-18 09:55:01,0.0
2688,-312,19000,-147,189,-192,2024-01-18 09:55:01,0.0
2652,-248,19084,-149,193,-179,2024-01-18 09:55:01,0.0
2636,-288,18888,-160,183,-194,2024-01-18 09:55:01,0.0
2688,-316,19036,-183,200,-173,2024-01-18 09:55:01,0.0
2636,-228,18912,-180,184,-179,2024-01-18 09:55:01,0.0
2636,-348,18848,-161,161,-184,2024-01-18 09:55:01,0.0
2656,-280,19008,-172,172,-179,2024-01-18 09:55:01,0.0
2636,-296,18916,-180,187,-193,2024-01-18 09:55:01,0.0
2704,-264,19048,-169,177,-163,2024-01-18 09:55:01,0.0
2688,-320,19056,-180,214,-172,2024-01-18 09:55:01,0.0
2700,-372,18944,-167,196,-184,2024-01-18 09:55:01,0.0
2732,-292,18916,-153,208,-169,2024-01-18 09:55:01,0.0
2632,-332,18968,-154,192,-170,2024-01-18 09:55:01,0.0
2628,-200,19020,-162,168,-200,2024-01-18 09:55:01,0.0
2636,-260,19036,-170,179,-182,2024-01-18 09:55:01,0.0
2608,-268,19064,-159,199,-180,2024-01-18 09:55:01,0.0
2536,-228,18896,-198,189,-186,2024-01-18 09:55:01,0.0
2764,-292,18984,-170,184,-182,2024-01-18 09:55:01,0.0
2672,-260,19080,-200,187,-182,2024-01-18 09:55:01,0.0
2620,-392,18920,-150,175,-174,2024-01-18 09:55:01,0.0
2664,-316,18936,-158,176,-172,2024-01-18 09:55:01,0.0
2676,-324,19000,-172,198,-175,2024-01-18 09:55:01,0.0
2688,-396,18952,-170,184,-174,2024-01-18 09:55:01,0.0
2688,-388,18916,-153,172,-202,2024-01-18 09:55:01,0.0
2732,-344,18924,-175,185,-184,2024-01-18 09:55:01,0.0
2576,-220,18988,-136,180,-175,2024-01-18 09:55:01,0.0
2668,-276,19000,-165,187,-185,2024-01-18 09:55:01,0.0
2636,-344,19016,-204,186,-175,2024-01-18 09:55:01,0.0
2600,-328,18988,-180,183,-188,2024-01-18 09:55:01,0.0
2584,-316,18896,-183,192,-183,2024-01-18 09:55:01,0.0
2704,-312,18984,-182,182,-191,2024-01-18 09:55:01,0.0
2648,-320,19000,-166,189,-183,2024-01-18 09:55:01,0.0
2672,-344,19196,-173,181,-181,2024-01-18 09:55:01,0.0
2680,-312,18988,-181,198,-193,2024-01-18 09:55:01,0.0
2548,-352,19088,-162,182,-186,2024-01-18 09:55:01,0.0
2644,-332,19024,-160,186,-176,2024-01-18 09:55:01,0.0
2716,-356,18944,-171,167,-177,2024-01-18 09:55:02,0.0
2616,-280,18896,-143,180,-169,2024-01-18 09:55:02,0.0
2688,-264,18956,-168,191,-187,2024-01-18 09:55:02,0.0
2640,-296,19036,-163,201,-195,2024-01-18 09:55:02,0.0
2712,-348,18984,-183,211,-161,2024-01-18 09:55:02,0.0
2644,-320,19064,-157,170,-185,2024-01-18 09:55:02,0.0
2632,-264,19012,-166,188,-180,2024-01-18 09:55:02,0.0
2796,-276,18948,-148,190,-155,2024-01-18 09:55:02,0.0
2712,-388,19000,-167,184,-190,2024-01-18 09:55:02,0.0
2600,-320,19020,-182,189,-203,2024-01-18 09:55:02,0.0
2580,-300,18908,-193,188,-179,2024-01-18 09:55:02,0.0
2732,-312,19060,-165,183,-191,2024-01-18 09:55:02,0.0
2592,-240,19112,-164,169,-194,2024-01-18 09:55:02,0.0
2672,-328,18924,-139,180,-182,2024-01-18 09:55:02,0.0
2632,-240,18828,-157,199,-190,2024-01-18 09:55:02,0.0
2640,-444,18856,-163,214,-168,2024-01-18 09:55:02,0.0
2636,-332,18828,-159,178,-178,2024-01-18 09:55:02,0.0
2660,-384,18868,-166,203,-178,2024-01-18 09:55:02,0.0
2716,-328,18948,-164,207,-185,2024-01-18 09:55:02,0.0
2680,-284,18836,-171,184,-186,2024-01-18 09:55:02,0.0
2740,-268,19036,-162,187,-167,2024-01-18 09:55:02,0.0
2664,-264,18956,-152,187,-186,2024-01-18 09:55:02,0.0
2624,-320,19044,-174,151,-205,2024-01-18 09:55:02,0.0
2616,-396,18924,-165,197,-182,2024-01-18 09:55:02,0.0
2608,-332,18944,-162,173,-176,2024-01-18 09:55:02,0.0
2720,-396,18992,-171,196,-197,2024-01-18 09:55:02,0.0
2640,-280,19056,-191,187,-165,2024-01-18 09:55:02,0.0
2732,-352,18996,-166,181,-199,2024-01-18 09:55:02,0.0
2676,-284,18996,-151,200,-173,2024-01-18 09:55:02,0.0
2752,-216,19036,-174,211,-182,2024-01-18 09:55:02,0.0
2712,-304,19076,-174,169,-178,2024-01-18 09:55:02,0.0
2716,-240,18856,-165,187,-197,2024-01-18 09:55:02,0.0
2732,-412,18924,-189,186,-190,2024-01-18 09:55:02,0.0
2640,-308,18956,-153,196,-188,2024-01-18 09:55:02,0.0
2652,-264,18932,-173,179,-163,2024-01-18 09:55:02,0.0
2652,-216,19040,-138,190,-214,2024-01-18 09:55:02,0.0
2796,-284,19048,-137,196,-195,2024-01-18 09:55:02,0.0
2768,-304,19012,-147,175,-187,2024-01-18 09:55:02,0.0
2716,-332,18900,-158,185,-157,2024-01-18 09:55:02,0.0
2716,-308,18952,-158,189,-161,2024-01-18 09:55:02,0.0
2652,-352,19036,-182,172,-179,2024-01-18 09:55:02,0.0
2672,-380,19008,-167,187,-187,2024-01-18 09:55:02,0.0
2680,-336,18880,-158,187,-173,2024-01-18 09:55:02,0.0
2672,-336,19008,-169,171,-187,2024-01-18 09:55:02,0.0
2680,-292,19004,-154,188,-172,2024-01-18 09:55:02,0.0
2740,-372,19040,-170,172,-188,2024-01-18 09:55:02,
2656,-328,18892,-146,188,-175,2024-01-18 09:55:02,0.0
2684,-336,18936,-178,190,-184,2024-01-18 09:55:02,0.0
2732,-256,19028,-163,182,-174,2024-01-18 09:55:02,0.0
2680,-416,18892,-173,178,-180,2024-01-18 09:55:02,0.0
2700,-324,19040,-159,195,-177,2024-01-18 09:55:02,0.0
2700,-228,19028,-158,182,-173,2024-01-18 09:55:02,0.0
2680,-324,18968,-162,178,-194,2024-01-18 09:55:02,0.0
2616,-340,18956,-148,190,-187,2024-01-18 09:55:02,0.0
2608,-288,18992,-171,201,-176,2024-01-18 09:55:02,0.0
2620,-380,18956,-165,213,-194,2024-01-18 09:55:02,0.0
2732,-332,19032,-161,193,-181,2024-01-18 09:55:02,0.0
2640,-376,19012,-161,182,-186,2024-01-18 09:55:02,0.0
2652,-296,18932,-157,197,-175,2024-01-18 09:55:02,0.0
2712,-368,18912,-161,181,-186,2024-01-18 09:55:03,0.0
2720,-360,18884,-177,188,-176,2024-01-18 09:55:03,0.0
2560,-308,18932,-157,187,-188,2024-01-18 09:55:03,0.0
2704,-336,18952,-176,193,-171,2024-01-18 09:55:03,0.0
2624,-276,18936,-161,182,-177,2024-01-18 09:55:03,0.0
2676,-236,19128,-157,193,-199,2024-01-18 09:55:03,0.0
2672,-264,18972,-168,203,-181,2024-01-18 09:55:03,0.0
2624,-376,19028,-145,183,-167,2024-01-18 09:55:03,0.0
2656,-356,19136,-174,179,-171,2024-01-18 09:55:03,0.0
2644,-348,18992,-182,177,-191,2024-01-18 09:55:03,0.0
2684,-128,18984,-150,212,-187,2024-01-18 09:55:03,0.0
2716,-336,18924,-164,182,-185,2024-01-18 09:55:03,0.0
2692,-400,19060,-153,169,-194,2024-01-18 09:55:03,0.0
2764,-332,19020,-169,182,-184,2024-01-18 09:55:03,0.0
2636,-352,18912,-166,210,-183,2024-01-18 09:55:03,0.0
2664,-260,19028,-161,182,-180,2024-01-18 09:55:03,0.0
2584,-324,18936,-175,177,-183,2024-01-18 09:55:03,0.0
2680,-288,19032,-180,200,-158,2024-01-18 09:55:03,0.0
2576,-308,18880,-178,187,-173,2024-01-18 09:55:03,0.0
2668,-164,19088,-191,161,-196,2024-01-18 09:55:03,0.0
2672,-280,19032,-178,186,-167,2024-01-18 09:55:03,0.0
2600,-324,19008,-173,182,-190,2024-01-18 09:55:03,0.0
2732,-340,18864,-158,181,-182,2024-01-18 09:55:03,0.0
2624,-352,18976,-183,185,-171,2024-01-18 09:55:03,0.0
2700,-336,18944,-172,199,-186,2024-01-18 09:55:03,0.0
2600,-288,18908,-169,194,-179,2024-01-18 09:55:03,0.0
2696,-300,18960,-147,197,-195,2024-01-18 09:55:03,0.0
2656,-228,18988,-171,205,-174,2024-01-18 09:55:03,0.0
2684,-284,19048,-164,196,-189,2024-01-18 09:55:03,0.0
2732,-232,18960,-172,216,-173,2024-01-18 09:55:03,0.0
2800,-340,18964,-171,171,-192,2024-01-18 09:55:03,0.0
2700,-284,19040,-162,170,-199,2024-01-18 09:55:03,0.0
2664,-280,18852,-150,192,-197,2024-01-18 09:55:03,0.0
2700,-264,18948,-161,189,-192,2024-01-18 09:55:03,0.0
2644,-348,18964,-161,189,-203,2024-01-18 09:55:03,0.0
2716,-304,18944,-180,190,-182,2024-01-18 09:55:03,0.0
2728,-276,19064,-159,200,-176,2024-01-18 09:55:03,0.0
2620,-404,19052,-155,186,-177,2024-01-18 09:55:03,0.0
2704,-316,18980,-194,190,-185,2024-01-18 09:55:03,0.0
2652,-276,18924,-141,207,-186,2024-01-18 09:55:03,0.0
2692,-300,18972,-157,190,-201,2024-01-18 09:55:03,0.0
2712,-364,18920,-184,168,-168,2024-01-18 09:55:03,0.0
2584,-352,19000,-174,174,-198,2024-01-18 09:55:03,0.0
2684,-364,18936,-173,196,-183,2024-01-18 09:55:03,0.0
2716,-244,19032,-168,193,-179,2024-01-18 09:55:03,0.0
2568,-368,18840,-180,196,-187,2024-01-18 09:55:03,0.0
2668,-276,18888,-159,194,-192,2024-01-18 09:55:03,0.0
2720,-320,19100,-183,184,-185,2024-01-18 09:55:03,0.0
2640,-284,19040,-166,186,-185,2024-01-18 09:55:03,0.0
2684,-396,19052,-143,200,-200,2024-01-18 09:55:03,0.0
2664,-316,18944,-174,208,-170,2024-01-18 09:55:03,0.0
2660,-304,19008,-160,174,-188,2024-01-18 09:55:03,0.0
2652,-260,18940,-182,198,-176,2024-01-18 09:55:03,0.0
2616,-296,18896,-171,179,-209,2024-01-18 09:55:03,0.0
2600,-312,18872,-167,209,-195,2024-01-18 09:55:03,0.0
2648,-260,18928,-142,204,-202,2024-01-18 09:55:03,0.0
2688,-308,19068,-166,185,-182,2024-01-18 09:55:03,0.0
2680,-272,19104,-176,197,-179,2024-01-18 09:55:03,0.0
2608,-256,19116,-173,182,-199,2024-01-18 09:55:03,0.0
2624,-384,18920,-164,196,-173,2024-01-18 09:55:04,0.0
2700,-316,19064,-136,180,-181,2024-01-18 09:55:04,0.0
2728,-276,18916,-191,195,-183,2024-01-18 09:55:04,0.0
2760,-188,18984,-176,188,-187,2024-01-18 09:55:04,0.0
2688,-320,19084,-180,195,-175,2024-01-18 09:55:04,0.0
2584,-368,18924,-140,199,-184,2024-01-18 09:55:04,0.0
2652,-316,18840,-180,196,-176,2024-01-18 09:55:04,0.0
2616,-304,19068,-147,190,-177,2024-01-18 09:55:04,0.0
2592,-340,18932,-177,202,-185,2024-01-18 09:55:04,0.0
2576,-348,19032,-160,200,-187,2024-01-18 09:55:04,0.0
2644,-384,19032,-156,175,-167,2024-01-18 09:55:04,0.0
2652,-316,18984,-158,184,-184,2024-01-18 09:55:04,0.0
2664,-380,18928,-159,186,-170,2024-01-18 09:55:04,0.0
2632,-308,18964,-153,197,-191,2024-01-18 09:55:04,0.0
2696,-280,19056,-159,199,-185,2024-01-18 09:55:04,0.0
2704,-352,18924,-173,179,-163,2024-01-18 09:55:04,0.0
2616,-296,19056,-152,189,-190,2024-01-18 09:55:04,0.0
2688,-172,18984,-162,190,-177,2024-01-18 09:55:04,0.0
2696,-288,19084,-183,192,-176,2024-01-18 09:55:04,0.0
2604,-396,18824,-166,188,-170,2024-01-18 09:55:04,0.0
2660,-240,18980,-142,189,-185,2024-01-18 09:55:04,0.0
2668,-328,19140,-178,190,-191,2024-01-18 09:55:04,0.0
2668,-320,19100,-168,178,-167,2024-01-18 09:55:04,0.0
2804,-260,19052,-185,166,-169,2024-01-18 09:55:04,0.0
2628,-364,19032,-165,183,-183,2024-01-18 09:55:04,0.0
2588,-268,18960,-152,168,-188,2024-01-18 09:55:04,0.0
2648,-324,18996,-186,196,-191,2024-01-18 09:55:04,0.0
2756,-296,19084,-170,204,-183,2024-01-18 09:55:04,
2680,-320,18860,-161,221,-196,2024-01-18 09:55:04,0.0
2640,-324,19132,-166,208,-173,2024-01-18 09:55:04,0.0
2644,-276,19068,-152,194,-173,2024-01-18 09:55:04,0.0
2664,-388,18860,-162,224,-203,2024-01-18 09:55:04,0.0
2696,-196,19012,-161,200,-180,2024-01-18 09:55:04,0.0
2644,-424,19192,-161,187,-207,2024-01-18 09:55:04,0.0
2576,-220,18880,-144,185,-194,2024-01-18 09:55:04,0.0
2620,-272,19004,-182,210,-175,2024-01-18 09:55:04,0.0
2584,-432,18968,-169,183,-180,2024-01-18 09:55:04,0.0
2552,-256,18812,-180,192,-197,2024-01-18 09:55:04,0.0
2576,-220,18944,-177,186,-184,2024-01-18 09:55:04,0.0
2664,-304,19088,-187,200,-171,2024-01-18 09:55:04,0.0
2700,-236,18924,-179,195,-195,2024-01-18 09:55:04,0.0
2612,-324,18984,-141,187,-191,2024-01-18 09:55:04,0.0
2596,-392,18956,-169,198,-190,2024-01-18 09:55:04,0.0
2676,-280,19016,-144,193,-181,2024-01-18 09:55:04,0.0
2680,-340,19012,-171,192,-187,2024-01-18 09:55:04,0.0
2620,-320,19040,-134,194,-162,2024-01-18 09:55:04,0.0
2644,-284,18928,-163,177,-162,2024-01-18 09:55:04,0.0
2656,-240,19080,-172,188,-194,2024-01-18 09:55:04,0.0
2684,-232,19052,-188,174,-194,2024-01-18 09:55:04,0.0
2720,-312,18976,-149,207,-189,2024-01-18 09:55:04,0.0
2628,-300,19004,-177,196,-192,2024-01-18 09:55:04,0.0
2624,-332,19084,-171,176,-178,2024-01-18 09:55:04,0.0
2696,-352,18784,-173,197,-175,2024-01-18 09:55:04,0.0
2636,-292,18888,-145,183,-184,2024-01-18 09:55:04,0.0
2608,-332,18800,-146,193,-179,2024-01-18 09:55:04,0.0
2664,-416,19008,-171,195,-184,2024-01-18 09:55:04,0.0
2628,-276,18992,-161,183,-173,2024-01-18 09:55:04,0.0
2684,-300,18976,-166,185,-175,2024-01-18 09:55:04,0.0
2636,-288,18920,-153,181,-200,2024-01-18 09:55:04,0.0
2704,-228,18948,-166,205,-212,2024-01-18 09:55:05,0.0
2608,-240,18944,-153,185,-191,2024-01-18 09:55:05,0.0
2704,-320,19012,-176,196,-187,2024-01-18 09:55:05,0.0
2748,-256,18952,-145,194,-168,2024-01-18 09:55:05,0.0
2716,-304,18880,-149,175,-198,2024-01-18 09:55:05,0.0
2640,-428,18964,-160,189,-176,2024-01-18 09:55:05,0.0
2724,-312,18908,-155,194,-179,2024-01-18 09:55:05,0.0
2724,-296,19044,-148,206,-187,2024-01-18 09:55:05,0.0
2644,-308,18908,-180,205,-171,2024-01-18 09:55:05,0.0
2672,-308,19088,-145,191,-186,2024-01-18 09:55:05,0.0
2748,-300,18856,-179,211,-177,2024-01-18 09:55:05,0.0
2600,-304,18908,-175,185,-162,2024-01-18 09:55:05,0.0
2664,-280,19028,-157,204,-191,2024-01-18 09:55:05,0.0
2644,-296,19000,-170,204,-186,2024-01-18 09:55:05,0.0
2660,-332,18912,-164,191,-189,2024-01-18 09:55:05,0.0
2656,-320,18780,-168,165,-194,2024-01-18 09:55:05,0.0
2628,-376,19068,-155,187,-193,2024-01-18 09:55:05,0.0
2740,-320,19000,-171,179,-202,2024-01-18 09:55:05,0.0
2660,-308,19088,-137,175,-192,2024-01-18 09:55:05,0.0
2692,-296,19000,-172,196,-179,2024-01-18 09:55:05,0.0
2640,-412,18980,-164,185,-183,2024-01-18 09:55:05,0.0
2668,-324,18868,-153,178,-180,2024-01-18 09:55:05,0.0
2608,-272,18828,-173,200,-190,2024-01-18 09:55:05,0.0
2636,-308,19108,-179,187,-170,2024-01-18 09:55:05,0.0
2692,-348,18944,-163,177,-194,2024-01-18 09:55:05,0.0
2680,-244,18936,-171,179,-166,2024-01-18 09:55:05,0.0
2588,-396,18944,-160,180,-163,2024-01-18 09:55:05,0.0
2728,-192,18924,-160,192,-172,2024-01-18 09:55:05,0.0
2612,-300,19024,-167,179,-174,2024-01-18 09:55:05,0.0
2652,-316,19128,-152,203,-182,2024-01-18 09:55:05,0.0
2664,-236,18988,-159,190,-172,2024-01-18 09:55:05,0.0
2716,-300,18844,-184,188,-168,2024-01-18 09:55:05,0.0
2652,-300,18876,-144,200,-177,2024-01-18 09:55:05,0.0
2636,-296,19024,-147,186,-188,2024-01-18 09:55:05,0.0
2740,-296,18892,-175,197,-183,2024-01-18 09:55:05,0.0
2596,-292,18964,-168,175,-179,2024-01-18 09:55:05,0.0
2676,-280,18820,-162,205,-170,2024-01-18 09:55:05,0.0
2676,-336,18924,-151,173,-164,2024-01-18 09:55:05,0.0
2592,-416,19024,-162,179,-177,2024-01-18 09:55:05,0.0
2624,-304,18932,-172,199,-164,2024-01-18 09:55:05,0.0
2620,-300,19020,-168,197,-178,2024-01-18 09:55:05,0.0
2732,-296,19044,-151,186,-185,2024-01-18 09:55:05,0.0
2552,-348,19112,-173,195,-186,2024-01-18 09:55:05,0.0
2592,-424,19000,-167,196,-178,2024-01-18 09:55:05,0.0
2640,-292,18984,-166,182,-197,2024-01-18 09:55:05,0.0
2624,-328,18992,-150,186,-210,2024-01-18 09:55:05,0.0
2720,-296,18956,-156,187,-193,2024-01-18 09:55:05,0.0
2628,-348,19144,-181,193,-180,2024-01-18 09:55:05,0.0
2712,-308,18856,-159,180,-181,2024-01-18 09:55:05,0.0
2708,-320,18952,-156,193,-190,2024-01-18 09:55:05,0.0
2648,-344,18972,-180,189,-202,2024-01-18 09:55:05,0.0
2628,-300,18944,-157,195,-177,2024-01-18 09:55:05,0.0
2656,-276,19012,-178,183,-155,2024-01-18 09:55:05,0.0
2756,-308,18848,-168,187,-182,2024-01-18 09:55:05,0.0
2660,-300,19032,-169,215,-191,2024-01-18 09:55:05,0.0
2548,-332,19060,-179,181,-180,2024-01-18 09:55:05,0.0
2664,-320,18928,-165,194,-165,2024-01-18 09:55:05,0.0
2668,-252,19068,-138,199,-177,2024-01-18 09:55:05,0.0
2728,-372,18980,-181,187,-184,2024-01-18 09:55:05,0.0
2768,-284,18952,-175,190,-178,2024-01-18 09:55:06,0.0
2736,-316,19148,-159,184,-173,2024-01-18 09:55:06,0.0
2704,-320,19060,-166,188,-185,2024-01-18 09:55:06,0.0
2704,-352,19116,-175,171,-185,2024-01-18 09:55:06,0.0
2668,-316,19120,-189,193,-185,2024-01-18 09:55:06,0.0
2712,-280,19040,-149,191,-168,2024-01-18 09:55:06,0.0
2812,-236,19000,-149,178,-183,2024-01-18 09:55:06,0.0
2692,-276,18944,-157,182,-167,2024-01-18 09:55:06,0.0
2584,-292,18932,-156,205,-215,2024-01-18 09:55:06,0.0
2672,-356,18828,-155,184,-191,2024-01-18 09:55:06,
2580,-408,19128,-164,205,-192,2024-01-18 09:55:06,0.0
2560,-256,19148,-175,202,-188,2024-01-18 09:55:06,0.0
2720,-336,18912,-165,189,-184,2024-01-18 09:55:06,0.0
2640,-304,19008,-167,192,-174,2024-01-18 09:55:06,0.0
2648,-332,19156,-152,195,-193,2024-01-18 09:55:06,0.0
2668,-304,18936,-190,195,-173,2024-01-18 09:55:06,0.0
2704,-372,19052,-190,200,-190,2024-01-18 09:55:06,0.0
2688,-336,18940,-176,184,-184,2024-01-18 09:55:06,0.0
2664,-320,19052,-153,187,-191,2024-01-18 09:55:06,0.0
2784,-312,19008,-170,204,-194,2024-01-18 09:55:06,0.0
2620,-228,18956,-170,171,-180,2024-01-18 09:55:06,0.0
2700,-324,18868,-175,185,-177,2024-01-18 09:55:06,0.0
2704,-340,19000,-165,182,-173,2024-01-18 09:55:06,0.0
2692,-416,18888,-184,167,-193,2024-01-18 09:55:06,0.0
2688,-368,19012,-184,189,-192,2024-01-18 09:55:06,0.0
2628,-360,18884,-177,196,-173,2024-01-18 09:55:06,0.0
2740,-304,18984,-178,196,-189,2024-01-18 09:55:06,0.0
2708,-288,18884,-172,180,-181,2024-01-18 09:55:06,0.0
2692,-264,19092,-159,163,-189,2024-01-18 09:55:06,0.0
2636,-276,19056,-166,193,-199,2024-01-18 09:55:06,0.0
2700,-376,18928,-179,182,-177,2024-01-18 09:55:06,0.0
2736,-268,18956,-188,201,-170,2024-01-18 09:55:06,0.0
2688,-292,18988,-179,175,-169,2024-01-18 09:55:06,0.0
2644,-196,19060,-154,189,-188,2024-01-18 09:55:06,0.0
2704,-332,19024,-177,196,-195,2024-01-18 09:55:06,0.0
2688,-328,18928,-155,179,-193,2024-01-18 09:55:06,0.0
2696,-372,18924,-180,204,-192,2024-01-18 09:55:06,0.0
2604,-424,18968,-176,188,-176,2024-01-18 09:55:06,0.0
2716,-312,18944,-158,207,-172,2024-01-18 09:55:06,0.0
2644,-276,18804,-169,185,-198,2024-01-18 09:55:06,0.0
2660,-256,18944,-168,168,-189,2024-01-18 09:55:06,0.0
2696,-300,18964,-184,193,-194,2024-01-18 09:55:06,0.0
2656,-372,19040,-161,181,-193,2024-01-18 09:55:06,0.0
2652,-320,18884,-180,175,-179,2024-01-18 09:55:06,0.0
2612,-336,18948,-157,198,-172,2024-01-18 09:55:06,0.0
2692,-280,18884,-174,192,-211,2024-01-18 09:55:06,0.0
2628,-308,19060,-173,194,-193,2024-01-18 09:55:06,0.0
2656,-300,18920,-160,186,-179,2024-01-18 09:55:06,0.0
2596,-244,18956,-168,200,-191,2024-01-18 09:55:06,0.0
2708,-360,18884,-173,221,-187,2024-01-18 09:55:06,0.0
2688,-380,18880,-164,195,-194,2024-01-18 09:55:06,0.0
2704,-240,19080,-186,199,-182,2024-01-18 09:55:06,0.0
2688,-360,19040,-186,176,-161,2024-01-18 09:55:06,0.0
2616,-392,19016,-160,208,-183,2024-01-18 09:55:06,0.0
2640,-308,19052,-177,161,-192,2024-01-18 09:55:06,0.0
2760,-256,18908,-140,188,-202,2024-01-18 09:55:06,0.0
2760,-300,18996,-157,173,-166,2024-01-18 09:55:06,0.0
2736,-336,18888,-170,183,-181,2024-01-18 09:55:06,0.0
2620,-304,19012,-168,206,-179,2024-01-18 09:55:06,0.0
2604,-260,19000,-149,206,-177,2024-01-18 09:55:06,0.0
2696,-268,18848,-148,195,-182,2024-01-18 09:55:07,0.0
2652,-320,18948,-171,188,-213,2024-01-18 09:55:07,0.0
2736,-312,18844,-173,209,-172,2024-01-18 09:55:07,0.0
2656,-336,18988,-169,175,-162,2024-01-18 09:55:07,0.0
2636,-288,19016,-184,199,-180,2024-01-18 09:55:07,0.0
2644,-348,19136,-173,194,-190,2024-01-18 09:55:07,0.0
2732,-428,19028,-162,187,-175,2024-01-18 09:55:07,0.0
2640,-308,19028,-199,197,-168,2024-01-18 09:55:07,0.0
2664,-408,18956,-160,195,-177,2024-01-18 09:55:07,0.0
2684,-276,19016,-167,187,-184,2024-01-18 09:55:07,0.0
2580,-256,19080,-177,187,-198,2024-01-18 09:55:07,0.0
2676,-260,18900,-141,198,-177,2024-01-18 09:55:07,0.0
2688,-348,18964,-180,187,-184,2024-01-18 09:55:07,0.0
2624,-212,18960,-173,181,-190,2024-01-18 09:55:07,0.0
2728,-260,19064,-170,167,-178,2024-01-18 09:55:07,0.0
2656,-296,19012,-182,204,-181,2024-01-18 09:55:07,0.0
2620,-384,19088,-187,194,-190,2024-01-18 09:55:07,0.0
2600,-364,19056,-168,180,-178,2024-01-18 09:55:07,0.0
2644,-280,18968,-195,210,-192,2024-01-18 09:55:07,0.0
2596,-320,19008,-167,169,-173,2024-01-18 09:55:07,0.0
2612,-296,18932,-167,180,-207,2024-01-18 09:55:07,0.0
2688,-280,18928,-169,224,-184,2024-01-18 09:55:07,0.0
2756,-304,18932,-165,204,-197,2024-01-18 09:55:07,0.0
